,cell,frame,x,y,z,celltype_x,position,acqtime,analysis_date,aqctime_sec,celltype_y,concentration,date,magnification,material,media,misc,scope,trial
15467,26.0,35.0,576.2130758530399,400.624607915337,0.0,HL-60KW_SC575_sgFLCN,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
15468,0.0,35.0,531.1500380807312,32.77481594313277,0.0,HL-60KW_SC575_sgFLCN,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
15469,47.0,35.0,510.63746768765543,243.76920450665756,0.0,HL-60KW_SC575_sgFLCN,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
15470,5.0,35.0,inf,inf,0.0,HL-60KW_SC575_sgFLCN,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
15471,12.0,35.0,inf,inf,0.0,HL-60KW_SC575_sgFLCN,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
15472,16.0,35.0,inf,inf,0.0,HL-60KW_SC575_sgFLCN,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
15473,18.0,35.0,inf,inf,0.0,HL-60KW_SC575_sgFLCN,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
15474,32.0,35.0,inf,inf,0.0,HL-60KW_SC575_sgFLCN,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
15475,38.0,35.0,inf,inf,0.0,HL-60KW_SC575_sgFLCN,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
15476,42.0,35.0,inf,inf,0.0,HL-60KW_SC575_sgFLCN,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
15477,43.0,35.0,inf,inf,0.0,HL-60KW_SC575_sgFLCN,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
15478,44.0,35.0,inf,inf,0.0,HL-60KW_SC575_sgFLCN,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
15479,46.0,35.0,inf,inf,0.0,HL-60KW_SC575_sgFLCN,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
15480,49.0,35.0,inf,inf,0.0,HL-60KW_SC575_sgFLCN,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
15481,50.0,35.0,339.7158359903787,146.1570733344521,0.0,HL-60KW_SC575_sgFLCN,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
15482,15.0,36.0,598.1229372937294,260.193894389439,0.0,HL-60KW_SC575_sgFLCN,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
15483,23.0,36.0,637.5570409026462,367.9403319393311,0.0,HL-60KW_SC575_sgFLCN,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
15484,29.0,36.0,598.8846231561931,441.3012729844413,0.0,HL-60KW_SC575_sgFLCN,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
15485,20.0,36.0,473.5240190685735,320.7732201791608,0.0,HL-60KW_SC575_sgFLCN,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
15486,39.0,36.0,2.3291501124634757,628.2525067793404,0.0,HL-60KW_SC575_sgFLCN,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
15487,33.0,36.0,382.1823049177983,532.4668689779194,0.0,HL-60KW_SC575_sgFLCN,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
15488,2.0,36.0,339.85175566737,89.67159010983066,0.0,HL-60KW_SC575_sgFLCN,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
15489,36.0,36.0,419.1441071017401,557.7689330394834,0.0,HL-60KW_SC575_sgFLCN,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
15490,0.0,36.0,531.9558042760798,33.9025206868513,0.0,HL-60KW_SC575_sgFLCN,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
15491,21.0,36.0,87.8945586866379,322.17779470254715,0.0,HL-60KW_SC575_sgFLCN,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
15492,19.0,36.0,654.7058154091271,314.27791054967565,0.0,HL-60KW_SC575_sgFLCN,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
15493,25.0,36.0,232.37242091556092,398.0085763678409,0.0,HL-60KW_SC575_sgFLCN,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
15494,17.0,36.0,316.5204733401097,268.19510848423243,0.0,HL-60KW_SC575_sgFLCN,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
15495,3.0,36.0,298.77083862232377,135.15274604383515,0.0,HL-60KW_SC575_sgFLCN,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
15496,10.0,36.0,617.0738962308247,237.94388022493237,0.0,HL-60KW_SC575_sgFLCN,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
15497,27.0,36.0,626.6200429566766,409.96123421865997,0.0,HL-60KW_SC575_sgFLCN,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
15498,37.0,36.0,594.1470495597277,591.5999068786547,0.0,HL-60KW_SC575_sgFLCN,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
15499,7.0,36.0,132.65535855911173,204.64604599994883,0.0,HL-60KW_SC575_sgFLCN,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
15500,48.0,36.0,412.1299086430382,261.0848041325872,0.0,HL-60KW_SC575_sgFLCN,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
15501,35.0,36.0,644.2955502446796,546.4606805508137,0.0,HL-60KW_SC575_sgFLCN,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
15502,45.0,36.0,4.432250453961059,478.90042016249816,0.0,HL-60KW_SC575_sgFLCN,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
15503,34.0,36.0,554.5810551204374,538.7641002906261,0.0,HL-60KW_SC575_sgFLCN,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
15504,13.0,36.0,377.04723597359737,238.24515264026402,0.0,HL-60KW_SC575_sgFLCN,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
15505,6.0,36.0,294.65346534653463,183.07634042092732,0.0,HL-60KW_SC575_sgFLCN,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
15506,4.0,36.0,319.3199732344368,161.78421965907933,0.0,HL-60KW_SC575_sgFLCN,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
15507,31.0,36.0,545.0633612979618,481.5634998614365,0.0,HL-60KW_SC575_sgFLCN,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
15508,50.0,36.0,335.690063851746,145.22132625633697,0.0,HL-60KW_SC575_sgFLCN,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
15509,8.0,36.0,9.202223153911483,197.61989228238784,0.0,HL-60KW_SC575_sgFLCN,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
15510,47.0,36.0,508.77000743552617,247.70737943359555,0.0,HL-60KW_SC575_sgFLCN,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
15511,24.0,36.0,443.98439843984397,379.39486256317934,0.0,HL-60KW_SC575_sgFLCN,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
15512,11.0,36.0,306.24762824714526,247.80993778820388,0.0,HL-60KW_SC575_sgFLCN,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
15513,30.0,36.0,163.1394389438944,440.13510726072604,0.0,HL-60KW_SC575_sgFLCN,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
15514,22.0,36.0,34.06301567656766,322.49123349834986,0.0,HL-60KW_SC575_sgFLCN,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
15515,28.0,36.0,285.16533181980617,433.38378423829647,0.0,HL-60KW_SC575_sgFLCN,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
15516,9.0,36.0,248.58165574865643,195.2798300978134,0.0,HL-60KW_SC575_sgFLCN,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
15517,26.0,36.0,571.6562597026253,396.09940088085466,0.0,HL-60KW_SC575_sgFLCN,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
15518,40.0,36.0,520.2463103453202,619.5905304816196,0.0,HL-60KW_SC575_sgFLCN,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
15519,14.0,36.0,227.46055427460553,256.6503910665039,0.0,HL-60KW_SC575_sgFLCN,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
15520,41.0,36.0,587.1317406970055,629.5969963968873,0.0,HL-60KW_SC575_sgFLCN,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
15521,1.0,36.0,103.67980618286548,83.97671227796937,0.0,HL-60KW_SC575_sgFLCN,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
15522,5.0,36.0,inf,inf,0.0,HL-60KW_SC575_sgFLCN,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
15523,12.0,36.0,inf,inf,0.0,HL-60KW_SC575_sgFLCN,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
15524,16.0,36.0,inf,inf,0.0,HL-60KW_SC575_sgFLCN,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
15525,18.0,36.0,inf,inf,0.0,HL-60KW_SC575_sgFLCN,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
15526,32.0,36.0,inf,inf,0.0,HL-60KW_SC575_sgFLCN,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
15527,38.0,36.0,inf,inf,0.0,HL-60KW_SC575_sgFLCN,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
15528,42.0,36.0,inf,inf,0.0,HL-60KW_SC575_sgFLCN,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
15529,43.0,36.0,inf,inf,0.0,HL-60KW_SC575_sgFLCN,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
15530,44.0,36.0,inf,inf,0.0,HL-60KW_SC575_sgFLCN,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
15531,46.0,36.0,inf,inf,0.0,HL-60KW_SC575_sgFLCN,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
15532,49.0,36.0,inf,inf,0.0,HL-60KW_SC575_sgFLCN,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
15533,51.0,36.0,532.9480587543733,644.2697488632983,0.0,HL-60KW_SC575_sgFLCN,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
15534,36.0,37.0,419.1672404650537,557.5278391148468,0.0,HL-60KW_SC575_sgFLCN,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
15535,15.0,37.0,598.1909873230313,259.91332778137627,0.0,HL-60KW_SC575_sgFLCN,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
15536,21.0,37.0,87.79794646131279,321.72258892555925,0.0,HL-60KW_SC575_sgFLCN,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
15537,47.0,37.0,508.82313664892496,248.27638833247485,0.0,HL-60KW_SC575_sgFLCN,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
15538,2.0,37.0,339.248042451304,89.35967126124376,0.0,HL-60KW_SC575_sgFLCN,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
15539,19.0,37.0,654.5073877847833,313.4738171153677,0.0,HL-60KW_SC575_sgFLCN,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
15540,20.0,37.0,472.78031173903906,320.1468461452887,0.0,HL-60KW_SC575_sgFLCN,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
15541,29.0,37.0,599.7594337747028,440.78691001630284,0.0,HL-60KW_SC575_sgFLCN,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
15542,33.0,37.0,383.0025256046731,531.8458606424023,0.0,HL-60KW_SC575_sgFLCN,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
15543,9.0,37.0,249.51337686960184,195.8893336142125,0.0,HL-60KW_SC575_sgFLCN,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
15544,39.0,37.0,2.145214521452145,629.4947351878045,0.0,HL-60KW_SC575_sgFLCN,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
15545,3.0,37.0,297.3227155651126,134.65661601959718,0.0,HL-60KW_SC575_sgFLCN,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
15546,14.0,37.0,228.9079646880944,257.88258628818545,0.0,HL-60KW_SC575_sgFLCN,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
15547,35.0,37.0,642.4591801285392,547.1404377279833,0.0,HL-60KW_SC575_sgFLCN,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
15548,25.0,37.0,233.23847824212348,396.0678253098469,0.0,HL-60KW_SC575_sgFLCN,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
15549,8.0,37.0,10.53517116417524,199.3172846696434,0.0,HL-60KW_SC575_sgFLCN,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
15550,34.0,37.0,555.9274677467747,536.8999399939994,0.0,HL-60KW_SC575_sgFLCN,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
15551,26.0,37.0,569.7292309876149,394.6868235210618,0.0,HL-60KW_SC575_sgFLCN,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
15552,24.0,37.0,444.8799674487997,381.8768178187682,0.0,HL-60KW_SC575_sgFLCN,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
15553,22.0,37.0,31.49534465641686,323.301761070416,0.0,HL-60KW_SC575_sgFLCN,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
15554,37.0,37.0,591.4782218962637,590.9811351505521,0.0,HL-60KW_SC575_sgFLCN,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
15555,10.0,37.0,620.0179576781208,237.66501650165017,0.0,HL-60KW_SC575_sgFLCN,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
15556,6.0,37.0,294.7139318248372,186.04680611946085,0.0,HL-60KW_SC575_sgFLCN,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
15557,45.0,37.0,4.925263168518687,481.90066713093324,0.0,HL-60KW_SC575_sgFLCN,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
15558,23.0,37.0,638.6387382456838,365.08947377149775,0.0,HL-60KW_SC575_sgFLCN,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
15559,13.0,37.0,380.0451726588588,237.3375390636409,0.0,HL-60KW_SC575_sgFLCN,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
15560,7.0,37.0,131.76036901935808,201.0808098353695,0.0,HL-60KW_SC575_sgFLCN,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
15561,17.0,37.0,316.3317931793179,272.2816281628163,0.0,HL-60KW_SC575_sgFLCN,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
15562,0.0,37.0,528.5182364390284,31.270203943471273,0.0,HL-60KW_SC575_sgFLCN,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
15563,27.0,37.0,630.659054763415,411.9087674784192,0.0,HL-60KW_SC575_sgFLCN,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
15564,30.0,37.0,167.57614692766987,439.44608201278146,0.0,HL-60KW_SC575_sgFLCN,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
15565,11.0,37.0,303.00724728961444,244.68294157660043,0.0,HL-60KW_SC575_sgFLCN,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
15566,41.0,37.0,592.1386350853735,628.4677342332303,0.0,HL-60KW_SC575_sgFLCN,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
15567,51.0,37.0,534.6348194141448,639.0706867296899,0.0,HL-60KW_SC575_sgFLCN,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
15568,48.0,37.0,412.8700956738273,266.63330592987097,0.0,HL-60KW_SC575_sgFLCN,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
15569,28.0,37.0,290.85567093294696,433.5909200676165,0.0,HL-60KW_SC575_sgFLCN,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
15570,40.0,37.0,524.879207920792,624.3221122112211,0.0,HL-60KW_SC575_sgFLCN,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
