,cell,celltype,frame,Vx ($\mu$m/sec),Vy ($\mu$m/sec),Vz ($\mu$m/sec),speed ($\mu$m/sec),trial,date,position,concentration,material,persistence,activity ($\mu$m/sec)
3698,123.0,HL-60KW_SC575_sgFLCN,35.0,0.004728641036803083,-0.04209055447175653,0.004298338524175923,0.04257288498402777,1.0,20220216.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.4100115972427841,0.09671399897667042
3699,123.0,HL-60KW_SC575_sgFLCN,36.0,-0.04758419377078553,-0.11693499705916205,-0.05912820910327667,0.13940657855999017,1.0,20220216.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.41154714700823325,0.09766995359760956
3700,123.0,HL-60KW_SC575_sgFLCN,37.0,-0.2095102061276634,-0.17241909977220662,-0.03763973473405476,0.27393360887040524,1.0,20220216.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.4107397340847919,0.09797275791327162
3701,123.0,HL-60KW_SC575_sgFLCN,38.0,-0.07933113475015527,-0.09514376041504326,-0.1519893360170542,0.19607784767680272,1.0,20220216.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.40910170999235357,0.09849740676105265
3702,123.0,HL-60KW_SC575_sgFLCN,39.0,0.05999508730246248,0.018966787254786746,-0.036121909272886894,0.07255302783976082,1.0,20220216.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.4064410116819767,0.09928323603063231
3703,123.0,HL-60KW_SC575_sgFLCN,40.0,-0.062430227257192425,-0.04076387547051847,0.11363470281884389,0.1359120027940417,1.0,20220216.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.41056711147287817,0.10023235957882451
3704,123.0,HL-60KW_SC575_sgFLCN,41.0,0.0794926313549079,0.09717745571718694,0.1592799221032242,0.20281180913497687,1.0,20220216.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.4117503050928469,0.10077860497186661
3705,123.0,HL-60KW_SC575_sgFLCN,42.0,0.04317095660746588,0.1484561762024498,0.07141760319397861,0.17030396881173707,1.0,20220216.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.4097787882617097,0.1016718141034696
3706,123.0,HL-60KW_SC575_sgFLCN,43.0,0.03810174118484421,-0.013535204049378535,0.030718292297911395,0.05077950286951507,1.0,20220216.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.40421921579218584,0.1054874656102977
3707,123.0,HL-60KW_SC575_sgFLCN,44.0,-0.2093557060056573,-0.17170746221495392,-0.09449329334415874,0.2867790904240619,1.0,20220216.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.41454370867372614,0.10420181983684945
3708,123.0,HL-60KW_SC575_sgFLCN,45.0,-0.2262929221664905,-0.05479431910433827,-0.1115550620831101,0.25817714055493746,1.0,20220216.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.4137362997530128,0.10464852372676635
3709,123.0,HL-60KW_SC575_sgFLCN,46.0,-0.13947186206537482,-0.13716936466985222,0.010942791120152624,0.19592748553843364,1.0,20220216.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.4121948008001663,0.1056024540669916
3710,123.0,HL-60KW_SC575_sgFLCN,47.0,-0.061574748595497414,-0.19403512465749959,-0.18093144173939588,0.2723550364420429,1.0,20220216.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.40925970493615793,0.10599017399089104
3711,123.0,HL-60KW_SC575_sgFLCN,48.0,-0.07371590605150781,0.11870172376487081,-0.14600837992350837,0.2020954750548215,1.0,20220216.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.40892750247595205,0.10606923444629894
3712,123.0,HL-60KW_SC575_sgFLCN,49.0,-0.02929464100024859,-0.023294751007639055,-0.0714563539579089,0.08066493622881822,1.0,20220216.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.4090156330126857,0.10722297789691926
3713,123.0,HL-60KW_SC575_sgFLCN,50.0,-0.08765500034664436,0.12860894002691434,-0.15012076087452375,0.21624037871351087,1.0,20220216.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.4077558710195086,0.10828454611362655
3714,123.0,HL-60KW_SC575_sgFLCN,51.0,-0.07649324495900107,0.25235027584214814,-0.03193561705345947,0.2656158163185152,1.0,20220216.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.36743979719341985,0.10811162819704043
3715,123.0,HL-60KW_SC575_sgFLCN,52.0,0.006623289647275025,-0.07945404308490728,-0.030529322176867404,0.08537477637375673,1.0,20220216.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.3760296396198522,0.11509879944122713
3716,123.0,HL-60KW_SC575_sgFLCN,53.0,0.17177852770895755,0.1230432501405763,0.15252267481381523,0.2605967580753344,1.0,20220216.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.41532886205667496,0.11361169519978209
3717,131.0,HL-60KW_SC575_sgFLCN,0.0,-0.008710072646168972,-0.0033005798320881277,0.046161063240352955,0.047091431834351695,1.0,20220216.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,-0.208269074337523,0.31128442849736104
3718,131.0,HL-60KW_SC575_sgFLCN,1.0,-0.026635406131247426,0.053083994020316536,-0.4585508024378347,0.4623810049053784,1.0,20220216.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.1095048789766982,0.0716427697656752
3719,131.0,HL-60KW_SC575_sgFLCN,2.0,0.02503539016158148,-0.0016688824595850822,0.01825048901246807,0.03102638036253567,1.0,20220216.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.1895866826251273,0.06717249566975747
3720,131.0,HL-60KW_SC575_sgFLCN,3.0,0.11474805872655622,-0.010085507756264652,0.03762082341747117,0.12117821917664666,1.0,20220216.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.1985762137875225,0.06713809482814524
3721,131.0,HL-60KW_SC575_sgFLCN,4.0,0.14575250437796683,0.07018895393533835,0.09855122472029479,0.1894270985916649,1.0,20220216.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.16717021452900754,0.0650895527109752
3722,131.0,HL-60KW_SC575_sgFLCN,5.0,-0.005171324759116184,0.05348634768906682,-0.009683816168158424,0.05460135789940281,1.0,20220216.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.17034900290557403,0.06466303660094885
3723,131.0,HL-60KW_SC575_sgFLCN,6.0,-0.021885044088541385,0.1271235165716405,-0.0221796819871552,0.13088652303942105,1.0,20220216.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.16726776395212858,0.06375595175635136
3724,131.0,HL-60KW_SC575_sgFLCN,7.0,-0.0024029741864836753,-0.03516609841411954,0.002030870478115787,0.035306560261675585,1.0,20220216.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.17267360397639644,0.06474382423680994
3725,131.0,HL-60KW_SC575_sgFLCN,8.0,-0.08159561090538905,-0.16517845221924052,0.016963900127128777,0.18501226636115448,1.0,20220216.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.1731954339854789,0.06227717826593049
3726,131.0,HL-60KW_SC575_sgFLCN,9.0,-0.04767130179461106,-0.006816359651741758,0.00036790464377389753,0.048157565631182925,1.0,20220216.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.17303592786467575,0.06149124041500859
3727,131.0,HL-60KW_SC575_sgFLCN,10.0,0.074495050786039,0.03394035540213546,0.028114824160509498,0.0865557834810255,1.0,20220216.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.17733245452675164,0.06079950541737633
3728,131.0,HL-60KW_SC575_sgFLCN,11.0,0.013365837159677577,0.07265722742420545,-0.02752705828880835,0.07883817119890076,1.0,20220216.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.17999099042969893,0.06035850498316039
3729,131.0,HL-60KW_SC575_sgFLCN,12.0,0.037846277218953145,0.05695677556609364,0.011701236859379568,0.06937819489046625,1.0,20220216.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.1813084536262301,0.0603769220136503
3730,131.0,HL-60KW_SC575_sgFLCN,13.0,0.004220288034281339,0.04027551684211801,-0.005954275060696072,0.04093142410777394,1.0,20220216.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.18063248921520744,0.061083705584628466
3731,131.0,HL-60KW_SC575_sgFLCN,14.0,0.06727329705291443,-0.03399777704101723,-0.02082738408289373,0.07820054518887166,1.0,20220216.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.18159474415954033,0.0620205465103507
3732,131.0,HL-60KW_SC575_sgFLCN,15.0,-0.08697188901164168,0.05142995639467169,-0.05966974964720559,0.11734406212489552,1.0,20220216.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.1849882595386381,0.062469650347416174
3733,131.0,HL-60KW_SC575_sgFLCN,16.0,-0.00038003736213170213,-0.00861063629802364,-0.05334498054127342,0.054036787791302866,1.0,20220216.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.18485714595039424,0.06358574981068642
3734,131.0,HL-60KW_SC575_sgFLCN,17.0,0.024108460852262207,-0.0211495949434133,0.10715139457565641,0.11184786368296679,1.0,20220216.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.1905558699313978,0.06454808511930943
3735,131.0,HL-60KW_SC575_sgFLCN,18.0,-0.06196259121326288,0.046469225886427996,-0.009116197724145063,0.07798625984935743,1.0,20220216.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.21513327417463055,0.07044028573048333
3736,131.0,HL-60KW_SC575_sgFLCN,19.0,-0.17792104546574403,0.06976812839882882,-0.12593416110604777,0.22887311570689733,1.0,20220216.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.21020791573668804,0.06484355627519095
3737,131.0,HL-60KW_SC575_sgFLCN,20.0,-0.042504740876224405,0.008775498648668644,-0.017559852073908644,0.04681891474976028,1.0,20220216.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.2206666313085464,0.06462299003233703
3738,131.0,HL-60KW_SC575_sgFLCN,21.0,-0.04015316779359258,0.033012189154550245,-0.00044874379224874397,0.05198348668209248,1.0,20220216.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.2229244657451425,0.06545056039508303
3739,131.0,HL-60KW_SC575_sgFLCN,22.0,-0.052847831898755734,0.038741964565826,-0.07226439999115068,0.09754986755962244,1.0,20220216.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.22521172035241815,0.06633635945862687
3740,131.0,HL-60KW_SC575_sgFLCN,23.0,-0.0501091788251216,0.14386545462095437,-0.0937496445541432,0.17887759694788524,1.0,20220216.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.22662109696999352,0.06611276822452732
3741,131.0,HL-60KW_SC575_sgFLCN,24.0,-0.02526299202962908,0.11335201961350568,-0.07420183618634107,0.1378144100236774,1.0,20220216.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.20940862630732632,0.0668487655212296
3742,131.0,HL-60KW_SC575_sgFLCN,25.0,0.0628077615345262,-0.05802019006121289,0.08520295396756836,0.1207091576000626,1.0,20220216.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.2204649378212593,0.06637146437949135
3743,131.0,HL-60KW_SC575_sgFLCN,26.0,0.035260403252266315,-0.08981202508211653,0.038576573773101565,0.1039117314403658,1.0,20220216.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.2208191637028234,0.06663484226193227
3744,131.0,HL-60KW_SC575_sgFLCN,27.0,-0.016327813894807263,-0.19991836924525613,0.026797309848226782,0.2023661228648904,1.0,20220216.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.2187271113002619,0.06547247031522052
3745,131.0,HL-60KW_SC575_sgFLCN,28.0,0.04436763939752287,-0.14235244970626107,-0.01646584287755341,0.1500127706055404,1.0,20220216.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.20528457269363182,0.06414449394503843
3746,131.0,HL-60KW_SC575_sgFLCN,29.0,-0.044869198144400005,-0.05878012083073874,0.03239859412561449,0.08073423343485696,1.0,20220216.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.1982630764309742,0.06339120534382801
3747,131.0,HL-60KW_SC575_sgFLCN,30.0,-0.004059577693366615,-0.04022693493438633,-0.046723665708414804,0.06178824647532513,1.0,20220216.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.187136883726767,0.06302868605817077
3748,131.0,HL-60KW_SC575_sgFLCN,31.0,-0.03339609644321797,0.029600743439303776,0.03802471670298407,0.058629193667885264,1.0,20220216.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.18318304648008404,0.06331011376582275
3749,131.0,HL-60KW_SC575_sgFLCN,32.0,0.08773509265143199,-0.08733946700745415,-0.03418567929594995,0.1284300963506104,1.0,20220216.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.18710641752787538,0.06286593944275636
3750,131.0,HL-60KW_SC575_sgFLCN,33.0,0.04569229296228912,0.0019649208496588244,-0.023222771878824253,0.05129272544750366,1.0,20220216.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.18285462441401576,0.06317931664253443
3751,131.0,HL-60KW_SC575_sgFLCN,34.0,-0.11132331181908436,0.05794314824977486,0.050924518561389694,0.13543852765802572,1.0,20220216.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.18259401594093858,0.06261980491253803
3752,131.0,HL-60KW_SC575_sgFLCN,35.0,0.0028417564739413592,0.014856846777095237,-0.014402372600830897,0.020886115305351477,1.0,20220216.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.18147122071810795,0.06285085758825408
3753,131.0,HL-60KW_SC575_sgFLCN,36.0,0.09867053852700565,0.05018995250170993,-0.03086810457439763,0.1149249598013815,1.0,20220216.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.17991917736467714,0.06283306574517342
3754,131.0,HL-60KW_SC575_sgFLCN,37.0,0.028571518597482283,-0.012171076825111034,-0.012216535995397257,0.03337230195500256,1.0,20220216.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.1772597678847962,0.06366590396543774
3755,131.0,HL-60KW_SC575_sgFLCN,38.0,-0.05236054322524808,0.0732290689304828,-0.09485239587742693,0.1307711742967715,1.0,20220216.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.17636007317639885,0.0637807725998642
3756,131.0,HL-60KW_SC575_sgFLCN,39.0,-0.0011523446036363794,0.06314543503156832,0.01440519397913107,0.06477795517757519,1.0,20220216.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.1694137750216998,0.06454709044981946
3757,131.0,HL-60KW_SC575_sgFLCN,40.0,0.05194849756159291,-0.05423331817021335,-0.017025520003879063,0.07700498380014702,1.0,20220216.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.23056933822025066,0.06356919732341322
3758,131.0,HL-60KW_SC575_sgFLCN,41.0,0.049584185007992686,-0.04784324466758771,-0.038700194716500866,0.07902703672999885,1.0,20220216.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.21603900435925572,0.06668060333586878
3759,131.0,HL-60KW_SC575_sgFLCN,42.0,0.10988927178966038,-0.04124186196643554,-0.051385165719835396,0.12812875746285576,1.0,20220216.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.12693460191584385,0.07136902367946366
3760,131.0,HL-60KW_SC575_sgFLCN,43.0,-0.030964031423435283,0.02750232566698922,-0.033075424353384855,0.053001253336511824,1.0,20220216.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.032882692752827375,0.09172879327655985
3761,131.0,HL-60KW_SC575_sgFLCN,44.0,0.1558344768080796,-0.06471550616954999,0.1339156195152628,0.21542022665243296,1.0,20220216.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.039926807211885997,0.08901720228860063
3762,131.0,HL-60KW_SC575_sgFLCN,45.0,0.0020502183221348482,0.19764544474727994,-0.047715028737624246,0.2033338368101847,1.0,20220216.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.08098387616088136,0.08471018925387899
3763,131.0,HL-60KW_SC575_sgFLCN,46.0,-0.056288164754660856,0.13048830957204133,0.0077795819517488,0.14232385015084686,1.0,20220216.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.07375125458913519,0.08438020799654175
3764,131.0,HL-60KW_SC575_sgFLCN,47.0,-0.04345696770013963,-0.13277962742692276,-0.012662480075344007,0.14028284251105652,1.0,20220216.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.07744858940697993,0.08418261354788248
3765,131.0,HL-60KW_SC575_sgFLCN,48.0,0.0941241483811685,-0.05962260913427618,-0.014108317175613649,0.11230875051386964,1.0,20220216.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.08153413777687676,0.08441629312224111
3766,131.0,HL-60KW_SC575_sgFLCN,49.0,0.06388242229026654,-0.1284438970284981,0.0018885815078107271,0.1434655544081959,1.0,20220216.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.05118280922261269,0.08367291141450763
3767,131.0,HL-60KW_SC575_sgFLCN,50.0,-0.013900218325265239,0.1216523284547634,-0.009575329202088293,0.12281771866177958,1.0,20220216.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.07802864747969931,0.08519380552183123
3768,131.0,HL-60KW_SC575_sgFLCN,51.0,0.050113766617885365,0.008288566242031455,-0.013376467244497547,0.05252637252774591,1.0,20220216.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.1420249213161986,0.11480394363068094
3769,159.0,HL-60KW_SC575_sgFLCN,0.0,0.08960650652367405,-0.03426770346799231,0.09756594855736817,0.13683097540486402,1.0,20220216.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.14306788796807018,0.10764953984250264
3770,159.0,HL-60KW_SC575_sgFLCN,1.0,-0.02249141309680264,-0.023176629552383095,0.010941854442261463,0.034099032231649326,1.0,20220216.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.23205491600985684,0.14921820228371072
3771,159.0,HL-60KW_SC575_sgFLCN,2.0,-0.09829009711158582,-0.00023987878563123862,-0.1721425802108314,0.19822731560932585,1.0,20220216.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.29837983353073055,0.1676325885143683
3772,159.0,HL-60KW_SC575_sgFLCN,3.0,0.14669774850416956,-0.09158914249190389,-0.3671469659138649,0.40583949415791404,1.0,20220216.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.1523048262392246,0.13020219681104334
3773,159.0,HL-60KW_SC575_sgFLCN,4.0,0.044967855601494,0.034085331444964596,0.0065959915650495304,0.05681043004445673,1.0,20220216.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.15258070051333822,0.13227553737014702
3774,159.0,HL-60KW_SC575_sgFLCN,5.0,0.14671573469303592,0.08162443940801153,-0.13249941230234477,0.21387882124150628,1.0,20220216.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.13904898953072567,0.13817679312708372
3775,159.0,HL-60KW_SC575_sgFLCN,6.0,0.15814628760047925,-0.144641113742036,0.08859872389630906,0.23190738225076943,1.0,20220216.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,-0.10050471206208046,0.06558431288262755
3776,159.0,HL-60KW_SC575_sgFLCN,7.0,-0.03105348298658915,0.035412836145633265,-0.02101640221192772,0.0515759336455422,1.0,20220216.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,-0.045266007783438644,0.07595247901264089
3777,159.0,HL-60KW_SC575_sgFLCN,8.0,0.060202121878933215,0.007998403994984452,0.02451368902894302,0.06549191472999269,1.0,20220216.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.016314052562077797,0.10935886422697677
3778,159.0,HL-60KW_SC575_sgFLCN,9.0,0.017748431224796,0.09601148036298354,0.06052642856704485,0.11487671534090131,1.0,20220216.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,-0.030671472858160298,0.29756198274377477
3779,159.0,HL-60KW_SC575_sgFLCN,10.0,-0.4993283101267546,0.030113759013799306,0.02537064449698363,0.5008784976201054,1.0,20220216.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,-0.1264391415643259,0.11084605116150267
3780,159.0,HL-60KW_SC575_sgFLCN,11.0,0.1311730733635367,-0.05006198467786855,0.04280421234899615,0.14678139555250483,1.0,20220216.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,-0.0906782853660199,0.10117370448487917
3781,159.0,HL-60KW_SC575_sgFLCN,12.0,0.09161312580851681,0.006685804952189756,-0.10167272221315689,0.13702192251789355,1.0,20220216.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,-0.0881158921644902,0.10298743208098365
3782,159.0,HL-60KW_SC575_sgFLCN,13.0,0.2174647598676008,0.012707273924716371,0.07941864866365549,0.23186142057365258,1.0,20220216.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,-0.13468337933061947,0.09727826691926873
3783,159.0,HL-60KW_SC575_sgFLCN,14.0,-0.04770989814825081,-0.04206618390525705,-0.1351460501354931,0.14936617112617095,1.0,20220216.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,-0.18596795958558468,0.09267427842585844
3784,159.0,HL-60KW_SC575_sgFLCN,15.0,0.07257764974434053,0.036880381583775566,0.12995915982559628,0.15335273395264898,1.0,20220216.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,-0.12530724668114168,0.09814738193339956
3785,159.0,HL-60KW_SC575_sgFLCN,16.0,-0.12608345860494505,0.0046120790271497,-0.028748073138601407,0.12940155144324947,1.0,20220216.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.2467116638475522,0.1486368364460995
3786,159.0,HL-60KW_SC575_sgFLCN,17.0,-0.24772065353422382,0.004734735691634266,-0.21058106048449166,0.32516507030163266,1.0,20220216.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.06666790223398984,0.09478706205374454
3787,159.0,HL-60KW_SC575_sgFLCN,18.0,0.0042857871698174675,0.0008588673432541327,0.08807623695391603,0.08818463097808282,1.0,20220216.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.12690566172614928,0.08443118427903078
3788,159.0,HL-60KW_SC575_sgFLCN,19.0,-0.02646488188811323,0.013859950949277314,0.06326060890625602,0.06995993748466643,1.0,20220216.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.10967617926943458,0.08760128945622989
3789,159.0,HL-60KW_SC575_sgFLCN,20.0,0.16690234372802687,-0.005097698481330326,0.005029760501252648,0.16705591088738808,1.0,20220216.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.12048392199555688,0.08627668482951083
3790,159.0,HL-60KW_SC575_sgFLCN,21.0,0.01804865344714699,-0.05123384274931482,-0.13033452070344537,0.14120109001390024,1.0,20220216.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.1517656831292957,0.08265131363665824
3791,159.0,HL-60KW_SC575_sgFLCN,22.0,0.01563146551548016,-0.007762483976049831,-0.07379170899988238,0.0758275358215167,1.0,20220216.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.15173831066546484,0.08313836369122964
3792,159.0,HL-60KW_SC575_sgFLCN,23.0,0.06124388810136073,-0.010784471817311214,0.012566336261867643,0.06344313571377683,1.0,20220216.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.15918397301406176,0.0863475960636893
3793,159.0,HL-60KW_SC575_sgFLCN,24.0,0.06212797749145314,-0.15281146311051164,-0.12828290872322132,0.20896825958897225,1.0,20220216.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.1697006547861487,0.08609171172006282
3794,159.0,HL-60KW_SC575_sgFLCN,25.0,0.023382787768368492,-0.24601385603384454,0.00041828842158354954,0.24712293922188888,1.0,20220216.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.157736168613001,0.08239019075132492
3795,159.0,HL-60KW_SC575_sgFLCN,26.0,0.00261898792385864,0.011714322563832032,-0.011656900396992142,0.01673223767881084,1.0,20220216.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.1612183562377611,0.08275258264921702
3796,159.0,HL-60KW_SC575_sgFLCN,27.0,0.10420395377279969,0.11890104535049772,-0.07572007052373651,0.17529817924737418,1.0,20220216.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.16524599386732777,0.08142007433517895
3797,159.0,HL-60KW_SC575_sgFLCN,28.0,0.06576567483080092,0.10349084602040079,-0.021347543003875084,0.12446363640948004,1.0,20220216.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.16412176877676987,0.08086583791249836
3798,159.0,HL-60KW_SC575_sgFLCN,29.0,-0.003439838032851602,-0.03945419462300682,-0.038357626755255815,0.05513414086877449,1.0,20220216.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.16578620065650274,0.08082604644428554
3799,159.0,HL-60KW_SC575_sgFLCN,30.0,-0.10056049395422045,-0.13019104523368127,-0.08099174202828317,0.18336243748415657,1.0,20220216.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.16519712361687544,0.08007756216308294
3800,159.0,HL-60KW_SC575_sgFLCN,31.0,0.027366166037060678,0.013117049400710812,-0.0053767662212063526,0.030820020174330953,1.0,20220216.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.16671386515853875,0.08015916166070082
3801,159.0,HL-60KW_SC575_sgFLCN,32.0,0.05340202479337487,0.15468738909826432,0.07717355337960909,0.18093015762803452,1.0,20220216.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.16773174685011358,0.07942397233475594
3802,159.0,HL-60KW_SC575_sgFLCN,33.0,0.003448679763314999,0.023171117814729313,0.032506911338529086,0.040068608381936044,1.0,20220216.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.16874913185287088,0.07947779027067471
3803,159.0,HL-60KW_SC575_sgFLCN,34.0,0.03357757774244116,0.09659622553341478,0.11311568441438631,0.1524907950496916,1.0,20220216.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.16878992676581475,0.07929503952712534
