,cell,celltype,frame,Vx ($\mu$m/sec),Vy ($\mu$m/sec),speed ($\mu$m/sec),trial,date,position,concentration,material,persistence,activity ($\mu$m/sec)
13517,28.0,HL-60KW_SC575_sgITGB2,24.0,0.09033060211319252,0.11895679978436532,0.14936645504620333,1.0,20220208.0,3.0,,HL-60KW_SC575_sgITGB2,0.08583607596892974,0.10635282296339771
13518,28.0,HL-60KW_SC575_sgITGB2,25.0,-0.06301643866068692,0.09546459825886965,0.11438776622612881,1.0,20220208.0,3.0,,HL-60KW_SC575_sgITGB2,0.05910068974382752,0.10681795048372046
13519,28.0,HL-60KW_SC575_sgITGB2,26.0,0.08963054360147188,-0.05376272176356452,0.10451825007012797,1.0,20220208.0,3.0,,HL-60KW_SC575_sgITGB2,0.1888559784161784,0.1083839774583591
13520,28.0,HL-60KW_SC575_sgITGB2,27.0,0.10294754810919168,0.05084788931405531,0.11482031836477705,1.0,20220208.0,3.0,,HL-60KW_SC575_sgITGB2,0.20390356250684805,0.10934582006491743
13521,28.0,HL-60KW_SC575_sgITGB2,28.0,0.09784476831921628,-0.027056651250448264,0.10151680188190274,1.0,20220208.0,3.0,,HL-60KW_SC575_sgITGB2,0.2473756177824598,0.11791453804938193
13522,28.0,HL-60KW_SC575_sgITGB2,29.0,0.14784969062944242,-0.14093390471122688,0.20425938538136995,1.0,20220208.0,3.0,,HL-60KW_SC575_sgITGB2,0.2503179275351618,0.11617163696613589
13523,28.0,HL-60KW_SC575_sgITGB2,30.0,0.0011828668246948836,-0.14243090975764025,0.14243582143658254,1.0,20220208.0,3.0,,HL-60KW_SC575_sgITGB2,0.24683809304806106,0.11926576440160573
13524,28.0,HL-60KW_SC575_sgITGB2,31.0,-0.17182493103111748,-0.11797013034636923,0.20842446732038833,1.0,20220208.0,3.0,,HL-60KW_SC575_sgITGB2,0.24907857619767484,0.11806917132550647
13525,28.0,HL-60KW_SC575_sgITGB2,32.0,-0.11964261397891202,-0.0014881431645979621,0.11965186855952269,1.0,20220208.0,3.0,,HL-60KW_SC575_sgITGB2,0.27015677369911406,0.12460011385591899
13526,28.0,HL-60KW_SC575_sgITGB2,33.0,-0.19378600611082106,0.007123607701151969,0.19391689444466434,1.0,20220208.0,3.0,,HL-60KW_SC575_sgITGB2,0.030863794121357674,0.169295420260595
13527,28.0,HL-60KW_SC575_sgITGB2,34.0,-0.12792173765346698,-0.24693852497359975,0.2781053866440195,1.0,20220208.0,3.0,,HL-60KW_SC575_sgITGB2,-0.24180682234378187,0.17802528846959803
13528,28.0,HL-60KW_SC575_sgITGB2,35.0,0.33529463382761454,0.15730427594321364,0.3703608061115712,1.0,20220208.0,3.0,,HL-60KW_SC575_sgITGB2,-0.2292710740716885,0.14582959666437095
13529,28.0,HL-60KW_SC575_sgITGB2,36.0,-0.15787066872367744,-0.022224337818397544,0.15942731646341965,1.0,20220208.0,3.0,,HL-60KW_SC575_sgITGB2,-0.21574948084155435,0.13918508027974008
13530,28.0,HL-60KW_SC575_sgITGB2,37.0,0.11983788199179343,0.04887831597530976,0.12942259359501815,1.0,20220208.0,3.0,,HL-60KW_SC575_sgITGB2,-0.03040290589144848,0.14935999940633904
13531,28.0,HL-60KW_SC575_sgITGB2,38.0,0.1850002105131106,0.11560606724562111,0.21815095845284363,1.0,20220208.0,3.0,,HL-60KW_SC575_sgITGB2,-0.10428884545861714,0.14917969945753168
13532,28.0,HL-60KW_SC575_sgITGB2,39.0,-0.1602816211509643,-0.027109585531741233,0.16255807487320967,1.0,20220208.0,3.0,,HL-60KW_SC575_sgITGB2,-0.035427276286631434,0.15031479121129546
13533,28.0,HL-60KW_SC575_sgITGB2,40.0,-0.13763494586805602,-0.11578513872329381,0.1798598806662428,1.0,20220208.0,3.0,,HL-60KW_SC575_sgITGB2,-0.04513209363583566,0.1518523385702101
13534,28.0,HL-60KW_SC575_sgITGB2,41.0,-0.15692260933811136,0.10184146493467097,0.1870732190922082,1.0,20220208.0,3.0,,HL-60KW_SC575_sgITGB2,-0.05566850324155331,0.15216294233731267
13535,28.0,HL-60KW_SC575_sgITGB2,42.0,0.01318547921483931,-0.07001685390213955,0.07124757323922348,1.0,20220208.0,3.0,,HL-60KW_SC575_sgITGB2,0.04587359258627324,0.18243770838760603
13536,28.0,HL-60KW_SC575_sgITGB2,43.0,0.14773104044326335,0.21105623442906374,0.25762219314691237,1.0,20220208.0,3.0,,HL-60KW_SC575_sgITGB2,0.26308710001109376,0.20027233410305514
13537,28.0,HL-60KW_SC575_sgITGB2,44.0,0.0467613714788115,0.3580134023790284,0.3610543202145454,1.0,20220208.0,3.0,,HL-60KW_SC575_sgITGB2,-0.32443728398666055,0.08885723029290472
13538,28.0,HL-60KW_SC575_sgITGB2,45.0,0.02718044893273941,-0.16756812834342819,0.16975822348476927,1.0,20220208.0,3.0,,HL-60KW_SC575_sgITGB2,-0.3405396673367266,0.0803250710125573
13539,28.0,HL-60KW_SC575_sgITGB2,46.0,-0.01835111580746608,0.0919764107558289,0.09378925091343884,1.0,20220208.0,3.0,,HL-60KW_SC575_sgITGB2,-0.33144170086802865,0.08089394096142452
13540,28.0,HL-60KW_SC575_sgITGB2,47.0,-0.007166954064139948,-0.02937186922575658,0.03023362254795873,1.0,20220208.0,3.0,,HL-60KW_SC575_sgITGB2,-0.21734293452064612,0.15457339211846097
13541,28.0,HL-60KW_SC575_sgITGB2,48.0,0.15394544621100295,0.05137406944577947,0.16229139046950264,1.0,20220208.0,3.0,,HL-60KW_SC575_sgITGB2,-0.21323888618329462,0.15011549618863831
13542,28.0,HL-60KW_SC575_sgITGB2,49.0,0.012314132138923621,0.05301734992776422,0.05442864359597685,1.0,20220208.0,3.0,,HL-60KW_SC575_sgITGB2,-0.23808557778735825,0.1832550711734929
13543,28.0,HL-60KW_SC575_sgITGB2,50.0,-0.17437816644544643,0.10204577543238998,0.20204228571384156,1.0,20220208.0,3.0,,HL-60KW_SC575_sgITGB2,-0.3709828202252978,0.22249132548463055
13544,28.0,HL-60KW_SC575_sgITGB2,51.0,0.24271724749157025,-0.4731162829890839,0.5317430577443312,1.0,20220208.0,3.0,,HL-60KW_SC575_sgITGB2,-0.2127020369841745,0.16271035980270546
13545,28.0,HL-60KW_SC575_sgITGB2,52.0,-0.15864034738216712,0.023342072170610587,0.16034840863180605,1.0,20220208.0,3.0,,HL-60KW_SC575_sgITGB2,-0.17665250586034995,0.15059530072554675
13546,28.0,HL-60KW_SC575_sgITGB2,53.0,-0.0589174244548758,-0.1607908749941373,0.17124534558865034,1.0,20220208.0,3.0,,HL-60KW_SC575_sgITGB2,-0.1767122823759567,0.14448320048405836
13547,28.0,HL-60KW_SC575_sgITGB2,54.0,-0.031844806424589936,0.05639228204275545,0.06476249817764354,1.0,20220208.0,3.0,,HL-60KW_SC575_sgITGB2,-0.14729453506123838,0.14374748858494382
13548,28.0,HL-60KW_SC575_sgITGB2,55.0,-0.0785168301934713,0.09602240765731078,0.12403707266755848,1.0,20220208.0,3.0,,HL-60KW_SC575_sgITGB2,-0.15803868027392454,0.14757332423873365
13549,28.0,HL-60KW_SC575_sgITGB2,56.0,0.062611538386858,0.12996197700235637,0.1442578254568188,1.0,20220208.0,3.0,,HL-60KW_SC575_sgITGB2,-0.17974631351385484,0.1572226725517513
13550,28.0,HL-60KW_SC575_sgITGB2,57.0,-0.13085931625474057,-0.007939871590029195,0.13109997029566545,1.0,20220208.0,3.0,,HL-60KW_SC575_sgITGB2,-0.14887877792827517,0.20655402973211634
13551,28.0,HL-60KW_SC575_sgITGB2,0.0,-0.06640861238369146,0.10965170996836757,0.12819360864611923,1.0,20220208.0,4.0,,HL-60KW_SC575_sgITGB2,0.175499417978288,0.09690557072486128
13552,28.0,HL-60KW_SC575_sgITGB2,1.0,0.07138370019681825,0.088678406832499,0.11383976674317035,1.0,20220208.0,4.0,,HL-60KW_SC575_sgITGB2,0.17866210373966485,0.08625929120535045
13553,28.0,HL-60KW_SC575_sgITGB2,2.0,-0.0034430606356361674,0.003079808681752638,0.004619511668657874,1.0,20220208.0,4.0,,HL-60KW_SC575_sgITGB2,0.18131241729298295,0.0866747134396635
13554,28.0,HL-60KW_SC575_sgITGB2,3.0,-0.03794411331131613,0.08231660823606717,0.09064093846862001,1.0,20220208.0,4.0,,HL-60KW_SC575_sgITGB2,0.18212547895859926,0.0869801885103461
13555,28.0,HL-60KW_SC575_sgITGB2,4.0,-0.049541926294642734,-0.021848651861406172,0.05414578514662744,1.0,20220208.0,4.0,,HL-60KW_SC575_sgITGB2,0.1861203265700596,0.09219280795353281
13556,28.0,HL-60KW_SC575_sgITGB2,5.0,-0.10689870179686523,-0.20137779219764979,0.22799199028969183,1.0,20220208.0,4.0,,HL-60KW_SC575_sgITGB2,0.1852931559334499,0.08824505253882838
13557,28.0,HL-60KW_SC575_sgITGB2,6.0,-0.023664390997350418,-0.022992815404131763,0.03299504449889344,1.0,20220208.0,4.0,,HL-60KW_SC575_sgITGB2,0.18256626653099395,0.08831385247396233
13558,28.0,HL-60KW_SC575_sgITGB2,7.0,0.04283563898759392,0.06032378689565879,0.07398547987888117,1.0,20220208.0,4.0,,HL-60KW_SC575_sgITGB2,0.18420270470744882,0.0894415997803913
13559,28.0,HL-60KW_SC575_sgITGB2,8.0,0.16448830426406336,-0.08179796344274261,0.18370440676001037,1.0,20220208.0,4.0,,HL-60KW_SC575_sgITGB2,0.18526018203508318,0.08856689183808565
13560,28.0,HL-60KW_SC575_sgITGB2,9.0,0.04481031317925452,-0.0075479335510597895,0.045441561021977286,1.0,20220208.0,4.0,,HL-60KW_SC575_sgITGB2,0.1859165985105544,0.08872948320770008
13561,28.0,HL-60KW_SC575_sgITGB2,10.0,-0.019736415776018628,-0.04947369303804786,0.05326511438556067,1.0,20220208.0,4.0,,HL-60KW_SC575_sgITGB2,0.18773033387151813,0.08950793206216108
13562,28.0,HL-60KW_SC575_sgITGB2,11.0,-0.02775662181602788,0.06145898870823506,0.06743617239788272,1.0,20220208.0,4.0,,HL-60KW_SC575_sgITGB2,0.21032377462370633,0.09123964991719155
13563,28.0,HL-60KW_SC575_sgITGB2,12.0,-0.08367055786850841,0.13994636520035328,0.16305136425929734,1.0,20220208.0,4.0,,HL-60KW_SC575_sgITGB2,0.21081850299727403,0.09305536060595986
13564,28.0,HL-60KW_SC575_sgITGB2,13.0,-0.05757921067270265,0.2503469043332302,0.2568831213040728,1.0,20220208.0,4.0,,HL-60KW_SC575_sgITGB2,0.18481241449937624,0.0923163793972949
13565,28.0,HL-60KW_SC575_sgITGB2,14.0,-0.09779948849716931,0.07171655667867753,0.1212765618417422,1.0,20220208.0,4.0,,HL-60KW_SC575_sgITGB2,0.16329134614686258,0.09716553356112745
13566,28.0,HL-60KW_SC575_sgITGB2,15.0,0.13749772257458895,0.17206917389164572,0.22025763168833,1.0,20220208.0,4.0,,HL-60KW_SC575_sgITGB2,0.14409730662686177,0.09089951518471111
13567,28.0,HL-60KW_SC575_sgITGB2,16.0,-0.11592799126656009,-0.030481055768408774,0.11986823565839483,1.0,20220208.0,4.0,,HL-60KW_SC575_sgITGB2,0.14689599432422923,0.08903159571039203
13568,28.0,HL-60KW_SC575_sgITGB2,17.0,-0.023141637835280924,0.08524098786690122,0.08832644798826968,1.0,20220208.0,4.0,,HL-60KW_SC575_sgITGB2,0.14723732478812546,0.0882774810198064
13569,28.0,HL-60KW_SC575_sgITGB2,18.0,-0.08811334922991042,0.04852437409734497,0.10059113874517596,1.0,20220208.0,4.0,,HL-60KW_SC575_sgITGB2,0.14378354664152979,0.08765279604029413
13570,28.0,HL-60KW_SC575_sgITGB2,19.0,0.0675281104651693,-0.0031149886327057176,0.06759991758262722,1.0,20220208.0,4.0,,HL-60KW_SC575_sgITGB2,0.14482072731076084,0.08730054242175744
13571,28.0,HL-60KW_SC575_sgITGB2,20.0,0.0592213686621714,0.03003607382355161,0.06640283304916032,1.0,20220208.0,4.0,,HL-60KW_SC575_sgITGB2,0.14254653253458868,0.08749330198436721
13572,28.0,HL-60KW_SC575_sgITGB2,21.0,0.06829842557077276,-0.12687674380604222,0.14409157870698225,1.0,20220208.0,4.0,,HL-60KW_SC575_sgITGB2,0.14112373328655634,0.08686790408193797
13573,28.0,HL-60KW_SC575_sgITGB2,22.0,0.002553494786097114,0.00217611745525043,0.0033549698659854983,1.0,20220208.0,4.0,,HL-60KW_SC575_sgITGB2,0.13995167522914748,0.08716956632917643
13574,28.0,HL-60KW_SC575_sgITGB2,23.0,-0.10403274561690333,-0.06276243239939276,0.12149870403127626,1.0,20220208.0,4.0,,HL-60KW_SC575_sgITGB2,0.13847704823759863,0.08704189148688932
13575,28.0,HL-60KW_SC575_sgITGB2,24.0,0.013955112261151233,0.0342001238251972,0.036937699277028,1.0,20220208.0,4.0,,HL-60KW_SC575_sgITGB2,0.14555488981073425,0.08683194767911705
13576,28.0,HL-60KW_SC575_sgITGB2,25.0,0.01846454612110288,0.04972632973821949,0.053043824642388555,1.0,20220208.0,4.0,,HL-60KW_SC575_sgITGB2,0.13598869458008056,0.08837349632249578
13577,28.0,HL-60KW_SC575_sgITGB2,26.0,-0.13738192991412415,-0.030425077988661543,0.1407106251764431,1.0,20220208.0,4.0,,HL-60KW_SC575_sgITGB2,0.13616236089520872,0.08846728026485878
13578,28.0,HL-60KW_SC575_sgITGB2,27.0,0.0035433608720353504,0.07585438282390365,0.07593709765236488,1.0,20220208.0,4.0,,HL-60KW_SC575_sgITGB2,0.14212462562063793,0.08870000859304418
13579,28.0,HL-60KW_SC575_sgITGB2,28.0,0.014064712704332768,0.0754609878332,0.076760516075765,1.0,20220208.0,4.0,,HL-60KW_SC575_sgITGB2,0.1377265799069026,0.09079661799573081
13580,28.0,HL-60KW_SC575_sgITGB2,29.0,-0.08938429144583182,0.1371677604217439,0.16372093957826633,1.0,20220208.0,4.0,,HL-60KW_SC575_sgITGB2,0.1355052326790369,0.090859865374762
13581,28.0,HL-60KW_SC575_sgITGB2,30.0,0.008575465822997804,0.07336924933955895,0.07386870354034768,1.0,20220208.0,4.0,,HL-60KW_SC575_sgITGB2,0.12038025696797729,0.09344483086024676
13582,28.0,HL-60KW_SC575_sgITGB2,31.0,-0.09159119773674718,-0.12267552155604639,0.15309549664147512,1.0,20220208.0,4.0,,HL-60KW_SC575_sgITGB2,0.12173631610460373,0.09378882293792902
13583,28.0,HL-60KW_SC575_sgITGB2,32.0,-0.07157127208826211,0.0499307518718562,0.08726698671789304,1.0,20220208.0,4.0,,HL-60KW_SC575_sgITGB2,0.10953950424492012,0.09996460495286334
13584,28.0,HL-60KW_SC575_sgITGB2,33.0,0.10948671147014342,-0.21788259445255562,0.24384455079809197,1.0,20220208.0,4.0,,HL-60KW_SC575_sgITGB2,0.12786156062959148,0.09487480108735409
13585,28.0,HL-60KW_SC575_sgITGB2,34.0,-0.011851768589032,-0.029938534692322112,0.03219907262967895,1.0,20220208.0,4.0,,HL-60KW_SC575_sgITGB2,0.13113360750645414,0.09515834732293037
13586,28.0,HL-60KW_SC575_sgITGB2,35.0,0.083433529813108,0.08038313871547492,0.11585595749389009,1.0,20220208.0,4.0,,HL-60KW_SC575_sgITGB2,0.14259385465408764,0.09632036253359526
13587,28.0,HL-60KW_SC575_sgITGB2,36.0,-0.00477940589731484,0.10801257160385376,0.10811826092390185,1.0,20220208.0,4.0,,HL-60KW_SC575_sgITGB2,0.1390272666041184,0.10254831020435567
13588,28.0,HL-60KW_SC575_sgITGB2,37.0,-0.09453507709047576,0.10001090812028982,0.13761926661462504,1.0,20220208.0,4.0,,HL-60KW_SC575_sgITGB2,0.1103076127224919,0.11619685747856082
13589,28.0,HL-60KW_SC575_sgITGB2,38.0,0.05209986019178103,0.08879077208132458,0.10294754314115931,1.0,20220208.0,4.0,,HL-60KW_SC575_sgITGB2,-0.025889212193607066,0.20047643831288417
13590,28.0,HL-60KW_SC575_sgITGB2,39.0,-0.3104727060233723,-0.14380482049471083,0.342159506053816,1.0,20220208.0,4.0,,HL-60KW_SC575_sgITGB2,0.034474540006043754,0.19181383201487703
13591,28.0,HL-60KW_SC575_sgITGB2,40.0,-0.011586015882672029,-0.07492137699498093,0.07581192844702993,1.0,20220208.0,4.0,,HL-60KW_SC575_sgITGB2,0.03741309573888538,0.1969755956035983
13592,28.0,HL-60KW_SC575_sgITGB2,41.0,0.33422800929361124,-0.0003569392382701153,0.33422819989041935,1.0,20220208.0,4.0,,HL-60KW_SC575_sgITGB2,0.04882391756649664,0.19216682549770903
13593,28.0,HL-60KW_SC575_sgITGB2,42.0,0.05096805259432576,0.23901596009196358,0.24438979431216248,1.0,20220208.0,4.0,,HL-60KW_SC575_sgITGB2,0.07260239269017427,0.09117934279929335
13594,28.0,HL-60KW_SC575_sgITGB2,43.0,0.00943608586838091,-0.01600964568777575,0.018583553792630044,1.0,20220208.0,4.0,,HL-60KW_SC575_sgITGB2,0.07875947167829103,0.08122228530533912
13595,28.0,HL-60KW_SC575_sgITGB2,44.0,0.06563282350303865,-0.02075904184845664,0.06883752856870295,1.0,20220208.0,4.0,,HL-60KW_SC575_sgITGB2,0.07215540296349941,0.07856566799036756
13596,28.0,HL-60KW_SC575_sgITGB2,45.0,-0.03703537774592007,0.023595119692966668,0.043912969361094394,1.0,20220208.0,4.0,,HL-60KW_SC575_sgITGB2,0.07907786941245154,0.08136304434069144
13597,28.0,HL-60KW_SC575_sgITGB2,46.0,0.13374301231028152,0.017696339769721212,0.13490868683325596,1.0,20220208.0,4.0,,HL-60KW_SC575_sgITGB2,0.08227626522156124,0.07938739098864112
13598,28.0,HL-60KW_SC575_sgITGB2,47.0,-0.04457429548622969,-0.014979230716592913,0.047023878731498076,1.0,20220208.0,4.0,,HL-60KW_SC575_sgITGB2,0.10512514846367878,0.08097619535741847
13599,28.0,HL-60KW_SC575_sgITGB2,48.0,0.02265943639269731,-0.11409542692559853,0.1163237572595095,1.0,20220208.0,4.0,,HL-60KW_SC575_sgITGB2,0.12012691477590243,0.07948212036013133
13600,28.0,HL-60KW_SC575_sgITGB2,49.0,-0.026809203808126368,-0.049373110614294544,0.056182180987898844,1.0,20220208.0,4.0,,HL-60KW_SC575_sgITGB2,0.13609300386300685,0.07880824882578472
13601,28.0,HL-60KW_SC575_sgITGB2,50.0,-0.02578171543537356,-0.057845928002772475,0.06333125797970948,1.0,20220208.0,4.0,,HL-60KW_SC575_sgITGB2,0.13181259641051307,0.08036308142804778
13602,28.0,HL-60KW_SC575_sgITGB2,51.0,-0.06910473656061242,-0.026978784835004415,0.07418436119752671,1.0,20220208.0,4.0,,HL-60KW_SC575_sgITGB2,0.13042293400857,0.08238768530657128
13603,28.0,HL-60KW_SC575_sgITGB2,52.0,-0.0770461661550769,0.06980121089031854,0.10396307402607159,1.0,20220208.0,4.0,,HL-60KW_SC575_sgITGB2,0.1292737309258306,0.083205305398076
13604,28.0,HL-60KW_SC575_sgITGB2,53.0,-0.03366678307411822,-0.03341400409451959,0.047433616267245585,1.0,20220208.0,4.0,,HL-60KW_SC575_sgITGB2,0.16448048070622073,0.09966643754064974
13605,28.0,HL-60KW_SC575_sgITGB2,54.0,-0.1778478217415189,0.0966005600659931,0.20238951529974722,1.0,20220208.0,4.0,,HL-60KW_SC575_sgITGB2,0.17545341074617182,0.09437475047658316
13606,28.0,HL-60KW_SC575_sgITGB2,55.0,-0.05528207102492786,-0.0127822139681939,0.056740570764963756,1.0,20220208.0,4.0,,HL-60KW_SC575_sgITGB2,0.1976061985808822,0.09633230816138
13607,28.0,HL-60KW_SC575_sgITGB2,56.0,-0.09116662753769873,0.10584794250829646,0.1396966030719327,1.0,20220208.0,4.0,,HL-60KW_SC575_sgITGB2,0.20636648154553688,0.10254213263549188
13608,28.0,HL-60KW_SC575_sgITGB2,57.0,-0.19047486660977075,0.11789765949013145,0.22401011790377,1.0,20220208.0,4.0,,HL-60KW_SC575_sgITGB2,0.10651916573745787,0.09957589557184986
13609,29.0,HL-60KW_SC575_sgITGB2,0.0,-0.019628518868484927,0.051399330804448105,0.05501972337367352,1.0,20220208.0,1.0,,HL-60KW_SC575_sgITGB2,-0.2891017782140217,0.14833713415668703
13610,29.0,HL-60KW_SC575_sgITGB2,1.0,0.1303884009320067,-0.10618391362349182,0.16815516230555308,1.0,20220208.0,1.0,,HL-60KW_SC575_sgITGB2,-0.32305097368264113,0.14180876965842226
13611,29.0,HL-60KW_SC575_sgITGB2,2.0,-0.10274010720733126,0.17820608968197954,0.20570109389285138,1.0,20220208.0,1.0,,HL-60KW_SC575_sgITGB2,-0.045977551286510945,0.14039989137689426
13612,29.0,HL-60KW_SC575_sgITGB2,3.0,-0.007140971746126942,-0.021406971615037188,0.022566610538713852,1.0,20220208.0,1.0,,HL-60KW_SC575_sgITGB2,0.005196886564093041,0.1514038973220311
13613,29.0,HL-60KW_SC575_sgITGB2,4.0,0.12657335272453735,-0.13106027156003391,0.18220210866320943,1.0,20220208.0,1.0,,HL-60KW_SC575_sgITGB2,0.08091495891559955,0.14257655800771615
13614,29.0,HL-60KW_SC575_sgITGB2,5.0,0.04103504491331478,-0.026153504093000872,0.048660874297328176,1.0,20220208.0,1.0,,HL-60KW_SC575_sgITGB2,0.09371585209148982,0.1664657349989212
13615,29.0,HL-60KW_SC575_sgITGB2,6.0,-0.0992563772506287,-0.21432115561786608,0.23618930155766305,1.0,20220208.0,1.0,,HL-60KW_SC575_sgITGB2,0.2340875367034261,0.1540659945163487
13616,29.0,HL-60KW_SC575_sgITGB2,7.0,-0.06958419979929052,-0.18911442868424805,0.20150987072170218,1.0,20220208.0,1.0,,HL-60KW_SC575_sgITGB2,-0.1500432245825134,0.1958596950216336
13617,29.0,HL-60KW_SC575_sgITGB2,8.0,0.07059112076788475,0.4102288903608269,0.4162581516534438,1.0,20220208.0,1.0,,HL-60KW_SC575_sgITGB2,0.06714722006843947,0.1658921376569095
13618,29.0,HL-60KW_SC575_sgITGB2,9.0,0.06727176530711176,-0.010141505973930027,0.06803190832950656,1.0,20220208.0,1.0,,HL-60KW_SC575_sgITGB2,0.08669094959384002,0.15707532814371558
13619,29.0,HL-60KW_SC575_sgITGB2,10.0,0.039825510598164256,-0.08180019778941035,0.09097990796209428,1.0,20220208.0,1.0,,HL-60KW_SC575_sgITGB2,0.06634790081349276,0.1625642706366271
13620,29.0,HL-60KW_SC575_sgITGB2,11.0,-0.15689742265314047,0.13450904333775118,0.20666273000915095,1.0,20220208.0,1.0,,HL-60KW_SC575_sgITGB2,0.1277992226596455,0.15938576542356614
13621,29.0,HL-60KW_SC575_sgITGB2,12.0,-0.10695882001354372,0.027327593806160167,0.11039468538803905,1.0,20220208.0,1.0,,HL-60KW_SC575_sgITGB2,0.09679365129803265,0.16162473598340973
13622,29.0,HL-60KW_SC575_sgITGB2,13.0,0.09548049716555909,0.06428110331783804,0.115102500332273,1.0,20220208.0,1.0,,HL-60KW_SC575_sgITGB2,0.3173590486991493,0.19801781660530002
13623,29.0,HL-60KW_SC575_sgITGB2,14.0,0.30469736459940955,0.1808874112614679,0.35434550871529463,1.0,20220208.0,1.0,,HL-60KW_SC575_sgITGB2,0.302903203825988,0.1934464899646081
13624,29.0,HL-60KW_SC575_sgITGB2,15.0,0.14550600739886194,-0.19563517611782116,0.24381370003305508,1.0,20220208.0,1.0,,HL-60KW_SC575_sgITGB2,0.35276070391855163,0.18973531883215727
13625,29.0,HL-60KW_SC575_sgITGB2,16.0,0.26272142401650267,-0.217347633739602,0.34097293225337283,1.0,20220208.0,1.0,,HL-60KW_SC575_sgITGB2,0.33463649240925636,0.18769167126614514
13626,29.0,HL-60KW_SC575_sgITGB2,17.0,0.11610401295390034,-0.06136699389152227,0.13132421621042173,1.0,20220208.0,1.0,,HL-60KW_SC575_sgITGB2,0.3314665510973287,0.19045373076080757
13627,29.0,HL-60KW_SC575_sgITGB2,18.0,0.12908225812370044,-0.24348733375719955,0.27558721135514164,1.0,20220208.0,1.0,,HL-60KW_SC575_sgITGB2,0.3091671772270759,0.19199502696047502
13628,29.0,HL-60KW_SC575_sgITGB2,19.0,-0.2352404750556256,-0.071988404934829,0.24600896640053044,1.0,20220208.0,1.0,,HL-60KW_SC575_sgITGB2,0.2921711838014596,0.19170347372842955
13629,29.0,HL-60KW_SC575_sgITGB2,20.0,0.1597142990358615,0.17883126227857626,0.2397692175502634,1.0,20220208.0,1.0,,HL-60KW_SC575_sgITGB2,0.31329002877189827,0.19207262376779516
13630,29.0,HL-60KW_SC575_sgITGB2,21.0,0.11853912845195774,-0.09561430482859047,0.15229451816137166,1.0,20220208.0,1.0,,HL-60KW_SC575_sgITGB2,0.3483681578773104,0.19927768791752806
13631,29.0,HL-60KW_SC575_sgITGB2,22.0,-0.0031708154078197975,-0.42515677071401875,0.4251685945061361,1.0,20220208.0,1.0,,HL-60KW_SC575_sgITGB2,0.35858717884028896,0.19528189754099867
13632,29.0,HL-60KW_SC575_sgITGB2,23.0,-0.04457759425280491,-0.23021234321270184,0.23448856022597464,1.0,20220208.0,1.0,,HL-60KW_SC575_sgITGB2,0.35227564536821826,0.19758651205531258
13633,29.0,HL-60KW_SC575_sgITGB2,24.0,0.2779139780672419,-0.11863559175685433,0.3021764101260362,1.0,20220208.0,1.0,,HL-60KW_SC575_sgITGB2,0.3500421637307963,0.19908011307725548
13634,29.0,HL-60KW_SC575_sgITGB2,25.0,-0.1715272705549258,-0.3072009301339961,0.351843738070205,1.0,20220208.0,1.0,,HL-60KW_SC575_sgITGB2,0.39232917792696576,0.19579599005963566
13635,29.0,HL-60KW_SC575_sgITGB2,26.0,-0.288210716440985,-0.4430067786348881,0.5285077321930934,1.0,20220208.0,1.0,,HL-60KW_SC575_sgITGB2,0.3666715229833528,0.19846893749781847
13636,29.0,HL-60KW_SC575_sgITGB2,27.0,0.035976608841967087,-0.3661849284787081,0.3679479830475015,1.0,20220208.0,1.0,,HL-60KW_SC575_sgITGB2,0.35478194691457415,0.19963045480555605
13637,29.0,HL-60KW_SC575_sgITGB2,28.0,0.29848602632630633,0.166258561340004,0.3416662364514766,1.0,20220208.0,1.0,,HL-60KW_SC575_sgITGB2,0.36844999450684424,0.19923215106362202
13638,29.0,HL-60KW_SC575_sgITGB2,29.0,0.2286947114205456,0.4238383479603556,0.4816017195084441,1.0,20220208.0,1.0,,HL-60KW_SC575_sgITGB2,0.33824336629688956,0.19471228998793724
