,cell,celltype,trial,date,position,concentration,average_persistence,activity ($\mu$m/sec),speed ($\mu$m/sec),material
891,38.0,HL-60KW_SC575_sgControl1,2.0,20211209,0.0,,0.03654944153259077,0.19202631215256086,0.23356920606190298,HL-60KW_SC575_sgControl1
892,38.0,HL-60KW_SC575_sgControl1,2.0,20211209,1.0,,0.5589436863866343,0.14421277956285017,0.22346577221077193,HL-60KW_SC575_sgControl1
893,38.0,HL-60KW_SC575_sgControl1,2.0,20220920.0,2.0,,0.4045408156281685,0.15372898408591107,0.20288607516591942,HL-60KW_SC575_sgControl1
894,38.0,HL-60KW_SC575_sgControl1,2.0,20211209,2.0,,0.49198792627706706,0.16470139311688953,0.23309775414888434,HL-60KW_SC575_sgControl1
895,38.0,HL-60KW_SC575_sgControl1,2.0,20220920.0,3.0,,0.4812222069507874,0.1439134961637812,0.20833185816503422,HL-60KW_SC575_sgControl1
896,38.0,HL-60KW_SC575_sgControl1,2.0,20211209,3.0,,0.4453555760364686,0.15278068367398936,0.22250918701839664,HL-60KW_SC575_sgControl1
897,38.0,HL-60KW_SC575_sgControl1,2.0,20220920.0,4.0,,0.49854901862153694,0.1623539341017972,0.23560819351266432,HL-60KW_SC575_sgControl1
898,38.0,HL-60KW_SC575_sgControl1,3.0,20211209,0.0,,0.3587029793773487,0.13693292320969408,0.19197756203119065,HL-60KW_SC575_sgControl1
899,38.0,HL-60KW_SC575_sgControl1,3.0,20211209,1.0,,0.36599734586849875,0.12213873500805612,0.15904919491798913,HL-60KW_SC575_sgControl1
900,38.0,HL-60KW_SC575_sgControl1,3.0,20211209,2.0,,0.47524589898347697,0.1864884531603664,0.2629321690075335,HL-60KW_SC575_sgControl1
901,38.0,HL-60KW_SC575_sgControl1,3.0,20211209,3.0,,0.46716848015990825,0.191509646555588,0.2849145930784434,HL-60KW_SC575_sgControl1
902,39.0,HL-60KW_SC575_sgControl1,1.0,20220920.0,0.0,,0.1949541463169138,0.13451979761926064,0.1875712002426884,HL-60KW_SC575_sgControl1
903,39.0,HL-60KW_SC575_sgControl1,1.0,20220208.0,1.0,,0.5021055591503625,0.14216376189428642,0.22433491112709222,HL-60KW_SC575_sgControl1
904,39.0,HL-60KW_SC575_sgControl1,1.0,20220920.0,1.0,,0.6418822388327401,0.16201270800361128,0.27721180142348856,HL-60KW_SC575_sgControl1
905,39.0,HL-60KW_SC575_sgControl1,1.0,20211126,1.0,,0.29641392319670135,0.1783991103573585,0.24212828257730448,HL-60KW_SC575_sgControl1
906,39.0,HL-60KW_SC575_sgControl1,1.0,20220215.0,2.0,,0.47992804302246933,0.09398377969665778,0.137516827291118,HL-60KW_SC575_sgControl1
907,39.0,HL-60KW_SC575_sgControl1,1.0,20220920.0,2.0,,0.39190034269427515,0.18808598179203978,0.2724848680094969,HL-60KW_SC575_sgControl1
908,39.0,HL-60KW_SC575_sgControl1,1.0,20220215.0,3.0,,0.4398809785829247,0.10487791835328227,0.1377961070831312,HL-60KW_SC575_sgControl1
909,39.0,HL-60KW_SC575_sgControl1,1.0,20220920.0,3.0,,0.46154899721299086,0.13066527076817205,0.1934634482912989,HL-60KW_SC575_sgControl1
910,39.0,HL-60KW_SC575_sgControl1,1.0,20220920.0,4.0,,0.5639470219937838,0.12190262537062523,0.2056687873721491,HL-60KW_SC575_sgControl1
911,39.0,HL-60KW_SC575_sgControl1,2.0,20220920.0,0.0,,0.26311414477334627,0.12435198851965037,0.18562358039001808,HL-60KW_SC575_sgControl1
912,39.0,HL-60KW_SC575_sgControl1,2.0,20211209,0.0,,0.48589650039620996,0.15303137191272267,0.22967256152371288,HL-60KW_SC575_sgControl1
913,39.0,HL-60KW_SC575_sgControl1,2.0,20220920.0,1.0,,0.32640284176808504,0.06499319992013275,0.08187467549604661,HL-60KW_SC575_sgControl1
914,39.0,HL-60KW_SC575_sgControl1,2.0,20211209,1.0,,0.5804857742577714,0.1280275590931558,0.19489950332746733,HL-60KW_SC575_sgControl1
915,39.0,HL-60KW_SC575_sgControl1,2.0,20220920.0,2.0,,0.6442296940000701,0.1209752360160548,0.2134022402571387,HL-60KW_SC575_sgControl1
916,39.0,HL-60KW_SC575_sgControl1,2.0,20211209,2.0,,0.4594431822067234,0.15065825381052808,0.2256798194923079,HL-60KW_SC575_sgControl1
917,39.0,HL-60KW_SC575_sgControl1,2.0,20220920.0,3.0,,0.05417078763067689,0.1649205418027446,0.20290134801875412,HL-60KW_SC575_sgControl1
918,39.0,HL-60KW_SC575_sgControl1,2.0,20211209,3.0,,0.5077522262711611,0.08351049127088508,0.10956311352624395,HL-60KW_SC575_sgControl1
919,39.0,HL-60KW_SC575_sgControl1,2.0,20220920.0,4.0,,0.34050502773011,0.14486240099722483,0.19983575075892626,HL-60KW_SC575_sgControl1
920,39.0,HL-60KW_SC575_sgControl1,3.0,20211209,0.0,,0.32823172791200284,0.12650384297476686,0.17606620816485935,HL-60KW_SC575_sgControl1
921,39.0,HL-60KW_SC575_sgControl1,3.0,20211209,1.0,,0.10844358902515987,0.1221301510428477,0.1459306957310812,HL-60KW_SC575_sgControl1
922,39.0,HL-60KW_SC575_sgControl1,3.0,20211209,2.0,,0.4035322203924779,0.1296145567788439,0.17602094719559816,HL-60KW_SC575_sgControl1
923,40.0,HL-60KW_SC575_sgControl1,1.0,20220920.0,0.0,,0.618010448820488,0.18583545152394867,0.30656026436434786,HL-60KW_SC575_sgControl1
924,40.0,HL-60KW_SC575_sgControl1,1.0,20211126,1.0,,0.3716077632377928,0.18430487807862073,0.25595712179614305,HL-60KW_SC575_sgControl1
925,40.0,HL-60KW_SC575_sgControl1,1.0,20220920.0,2.0,,0.44706864157773935,0.15897113705820518,0.20615945505729524,HL-60KW_SC575_sgControl1
926,40.0,HL-60KW_SC575_sgControl1,1.0,20211126,2.0,,0.3295653179793664,0.17148874011666693,0.20193618235145125,HL-60KW_SC575_sgControl1
927,40.0,HL-60KW_SC575_sgControl1,1.0,20220215.0,3.0,,0.16733883623896922,0.10642606548692199,0.1266910989231343,HL-60KW_SC575_sgControl1
928,40.0,HL-60KW_SC575_sgControl1,1.0,20220920.0,3.0,,0.472091970582701,0.12911676293800248,0.18572678183077374,HL-60KW_SC575_sgControl1
929,40.0,HL-60KW_SC575_sgControl1,1.0,20211126,3.0,,0.518520704909964,0.1972622480146893,0.30357349004780204,HL-60KW_SC575_sgControl1
930,40.0,HL-60KW_SC575_sgControl1,1.0,20220208.0,4.0,,0.30125139693241193,0.08124316808390535,0.10502254207585594,HL-60KW_SC575_sgControl1
931,40.0,HL-60KW_SC575_sgControl1,1.0,20220920.0,4.0,,0.5725685386583687,0.18750040868318915,0.32855393654447757,HL-60KW_SC575_sgControl1
932,40.0,HL-60KW_SC575_sgControl1,2.0,20220920.0,0.0,,0.400286092390806,0.16342691157208158,0.22434611619067435,HL-60KW_SC575_sgControl1
933,40.0,HL-60KW_SC575_sgControl1,2.0,20211209,0.0,,0.41866439898310764,0.17980310466125643,0.24105274860874504,HL-60KW_SC575_sgControl1
934,40.0,HL-60KW_SC575_sgControl1,2.0,20211209,1.0,,0.32224617257601673,0.2006196203169517,0.2564661223439601,HL-60KW_SC575_sgControl1
935,40.0,HL-60KW_SC575_sgControl1,2.0,20220920.0,2.0,,0.5106200217998466,0.1878348219905546,0.2703893236686304,HL-60KW_SC575_sgControl1
936,40.0,HL-60KW_SC575_sgControl1,2.0,20211209,2.0,,0.5812469849462147,0.1319173959812613,0.19455610220851016,HL-60KW_SC575_sgControl1
937,40.0,HL-60KW_SC575_sgControl1,2.0,20220920.0,3.0,,-0.11356323117269622,0.06437036754512664,0.08323679956769044,HL-60KW_SC575_sgControl1
938,40.0,HL-60KW_SC575_sgControl1,2.0,20211209,3.0,,0.595032168237747,0.17746743654333483,0.27649459937232246,HL-60KW_SC575_sgControl1
939,40.0,HL-60KW_SC575_sgControl1,2.0,20220920.0,4.0,,0.1809721790343125,0.14988280861840045,0.18975220273837382,HL-60KW_SC575_sgControl1
940,40.0,HL-60KW_SC575_sgControl1,3.0,20211209,0.0,,0.47538200961945454,0.16806424348248683,0.23780154313781346,HL-60KW_SC575_sgControl1
941,40.0,HL-60KW_SC575_sgControl1,3.0,20211209,2.0,,0.17253228993428588,0.14047015618571798,0.17715275007265693,HL-60KW_SC575_sgControl1
942,40.0,HL-60KW_SC575_sgControl1,3.0,20211209,3.0,,0.6300344329827173,0.14643105828898267,0.2518370387485119,HL-60KW_SC575_sgControl1
943,41.0,HL-60KW_SC575_sgControl1,1.0,20220920.0,0.0,,0.4651713365209478,0.11684122404160789,0.16614863194690918,HL-60KW_SC575_sgControl1
944,41.0,HL-60KW_SC575_sgControl1,1.0,20220215.0,1.0,,0.4149905987769393,0.1548199099187503,0.22938316397292044,HL-60KW_SC575_sgControl1
945,41.0,HL-60KW_SC575_sgControl1,1.0,20220920.0,1.0,,-0.015222002533729842,0.09647840387467137,0.10950573597739167,HL-60KW_SC575_sgControl1
946,41.0,HL-60KW_SC575_sgControl1,1.0,20211126,1.0,,0.6973270859624789,0.16666705035014037,0.30514430722708297,HL-60KW_SC575_sgControl1
947,41.0,HL-60KW_SC575_sgControl1,1.0,20220208.0,2.0,,0.7072673448528634,0.10645673404325268,0.1904032794649141,HL-60KW_SC575_sgControl1
948,41.0,HL-60KW_SC575_sgControl1,1.0,20220920.0,2.0,,0.5656713744298505,0.10265382858176532,0.14424892222116814,HL-60KW_SC575_sgControl1
949,41.0,HL-60KW_SC575_sgControl1,1.0,20220215.0,3.0,,-0.3626436236021994,0.017921384434731062,0.022537640198031294,HL-60KW_SC575_sgControl1
950,41.0,HL-60KW_SC575_sgControl1,1.0,20220920.0,3.0,,0.35492856800519335,0.1666364575020027,0.22122446931435824,HL-60KW_SC575_sgControl1
951,41.0,HL-60KW_SC575_sgControl1,1.0,20211126,3.0,,0.42352933781348684,0.15695613994915436,0.22524448929293514,HL-60KW_SC575_sgControl1
952,41.0,HL-60KW_SC575_sgControl1,1.0,20220920.0,4.0,,0.6573616252417508,0.1510893602186468,0.25485298195399625,HL-60KW_SC575_sgControl1
953,41.0,HL-60KW_SC575_sgControl1,2.0,20211209,0.0,,0.45574560832764194,0.13041521717059576,0.18439978630949005,HL-60KW_SC575_sgControl1
954,41.0,HL-60KW_SC575_sgControl1,2.0,20220920.0,2.0,,0.41129254690706313,0.12724604441284307,0.1956403098157122,HL-60KW_SC575_sgControl1
955,41.0,HL-60KW_SC575_sgControl1,2.0,20220920.0,3.0,,0.4479312377331513,0.1540020858643909,0.19950255646167875,HL-60KW_SC575_sgControl1
956,41.0,HL-60KW_SC575_sgControl1,2.0,20211209,3.0,,0.49428388388253575,0.17271741220858547,0.2568527214416842,HL-60KW_SC575_sgControl1
957,41.0,HL-60KW_SC575_sgControl1,2.0,20220920.0,4.0,,0.48865869227824527,0.17381953382098358,0.24065944741822093,HL-60KW_SC575_sgControl1
958,41.0,HL-60KW_SC575_sgControl1,3.0,20211209,0.0,,0.4650800613025868,0.200658184132196,0.3045876134452449,HL-60KW_SC575_sgControl1
959,41.0,HL-60KW_SC575_sgControl1,3.0,20211209,1.0,,0.30820003217032754,0.16016401163381086,0.21681976987385557,HL-60KW_SC575_sgControl1
960,41.0,HL-60KW_SC575_sgControl1,3.0,20211209,2.0,,0.4557858816946924,0.14223079157696805,0.197981964244682,HL-60KW_SC575_sgControl1
961,41.0,HL-60KW_SC575_sgControl1,3.0,20211209,3.0,,0.45439411097848165,0.20553454681620204,0.28976608267753684,HL-60KW_SC575_sgControl1
962,42.0,HL-60KW_SC575_sgControl1,1.0,20220920.0,0.0,,0.7144027708133314,0.147920062589474,0.2724711250149866,HL-60KW_SC575_sgControl1
963,42.0,HL-60KW_SC575_sgControl1,1.0,20211126,0.0,,0.34420165721246315,0.2378930862167384,0.3235640640813217,HL-60KW_SC575_sgControl1
964,42.0,HL-60KW_SC575_sgControl1,1.0,20211126,1.0,,0.5290919493048832,0.14832573987244246,0.21396990756132353,HL-60KW_SC575_sgControl1
965,42.0,HL-60KW_SC575_sgControl1,1.0,20220208.0,2.0,,0.6178495760480034,0.155486543082972,0.25154319147423215,HL-60KW_SC575_sgControl1
966,42.0,HL-60KW_SC575_sgControl1,1.0,20220920.0,2.0,,0.6108342967218185,0.21136070245386612,0.35630529657048565,HL-60KW_SC575_sgControl1
967,42.0,HL-60KW_SC575_sgControl1,1.0,20220920.0,3.0,,0.3920002436163715,0.14142325255919339,0.1769029089583405,HL-60KW_SC575_sgControl1
968,42.0,HL-60KW_SC575_sgControl1,1.0,20211126,3.0,,0.2539888910326622,0.14718828504618073,0.19549360607702104,HL-60KW_SC575_sgControl1
969,42.0,HL-60KW_SC575_sgControl1,1.0,20220208.0,4.0,,0.4759157417572212,0.16173964437529487,0.2410615274533549,HL-60KW_SC575_sgControl1
970,42.0,HL-60KW_SC575_sgControl1,1.0,20220215.0,4.0,,0.40049678998083904,0.11800019794956915,0.1504003305244101,HL-60KW_SC575_sgControl1
971,42.0,HL-60KW_SC575_sgControl1,1.0,20220920.0,4.0,,0.16450784773165944,0.04033617152692061,0.04778089628342913,HL-60KW_SC575_sgControl1
972,42.0,HL-60KW_SC575_sgControl1,2.0,20220920.0,0.0,,0.1537028873571704,0.12006364776814567,0.15300069613315975,HL-60KW_SC575_sgControl1
973,42.0,HL-60KW_SC575_sgControl1,2.0,20211209,0.0,,0.4693909854249841,0.15904008433497205,0.23086484372690785,HL-60KW_SC575_sgControl1
974,42.0,HL-60KW_SC575_sgControl1,2.0,20220920.0,1.0,,0.5315697077203185,0.18560752017641297,0.30508458997822746,HL-60KW_SC575_sgControl1
975,42.0,HL-60KW_SC575_sgControl1,2.0,20211209,1.0,,0.42446834189416455,0.1454790740021986,0.19768633285783704,HL-60KW_SC575_sgControl1
976,42.0,HL-60KW_SC575_sgControl1,2.0,20220920.0,2.0,,0.3093742797998862,0.14117852533081943,0.1867387397928529,HL-60KW_SC575_sgControl1
977,42.0,HL-60KW_SC575_sgControl1,2.0,20211209,2.0,,0.19016950572320118,0.13422351121759454,0.169024149411948,HL-60KW_SC575_sgControl1
978,42.0,HL-60KW_SC575_sgControl1,2.0,20220920.0,4.0,,0.41056768983374975,0.13217584181717848,0.19415438620820596,HL-60KW_SC575_sgControl1
979,42.0,HL-60KW_SC575_sgControl1,3.0,20211209,2.0,,0.5237226662637589,0.15461811757410834,0.23764582389328878,HL-60KW_SC575_sgControl1
980,42.0,HL-60KW_SC575_sgControl1,3.0,20211209,3.0,,0.20995691157365184,0.07914724851875783,0.09171431235850479,HL-60KW_SC575_sgControl1
981,43.0,HL-60KW_SC575_sgControl1,1.0,20220920.0,0.0,,0.21626240709078162,0.1013926451068622,0.12320510559200186,HL-60KW_SC575_sgControl1
982,43.0,HL-60KW_SC575_sgControl1,1.0,20211126,0.0,,0.3982570959683326,0.14107445502142674,0.1863542934041468,HL-60KW_SC575_sgControl1
983,43.0,HL-60KW_SC575_sgControl1,1.0,20220208.0,1.0,,0.4437703430297218,0.16945456290400415,0.24605499613894316,HL-60KW_SC575_sgControl1
984,43.0,HL-60KW_SC575_sgControl1,1.0,20220215.0,1.0,,0.6223297460862023,0.18272589943294,0.29624423683601736,HL-60KW_SC575_sgControl1
985,43.0,HL-60KW_SC575_sgControl1,1.0,20220920.0,1.0,,0.5867679148496916,0.1391658593604251,0.21295560063359642,HL-60KW_SC575_sgControl1
986,43.0,HL-60KW_SC575_sgControl1,1.0,20211126,1.0,,0.30375098568358977,0.07487033915246258,0.09676247514094609,HL-60KW_SC575_sgControl1
987,43.0,HL-60KW_SC575_sgControl1,1.0,20220208.0,2.0,,0.503077747821339,0.07951980244731813,0.10168265218899782,HL-60KW_SC575_sgControl1
988,43.0,HL-60KW_SC575_sgControl1,1.0,20220920.0,2.0,,0.5901803184889766,0.13344668377708482,0.2054031271811912,HL-60KW_SC575_sgControl1
989,43.0,HL-60KW_SC575_sgControl1,1.0,20220920.0,3.0,,-0.21355060807289877,0.03675677017978873,0.042887574594625485,HL-60KW_SC575_sgControl1
990,43.0,HL-60KW_SC575_sgControl1,1.0,20211126,3.0,,-0.18635887457584124,0.029068037275575952,0.03154117632330093,HL-60KW_SC575_sgControl1
991,43.0,HL-60KW_SC575_sgControl1,1.0,20220920.0,4.0,,0.4304483331120361,0.15255364852117953,0.2413935641504266,HL-60KW_SC575_sgControl1
992,43.0,HL-60KW_SC575_sgControl1,2.0,20220920.0,0.0,,0.6570882029053509,0.1378059368394497,0.2386606595800437,HL-60KW_SC575_sgControl1
993,43.0,HL-60KW_SC575_sgControl1,2.0,20220920.0,1.0,,0.40089298727670114,0.151588362661985,0.19499441848364238,HL-60KW_SC575_sgControl1
994,43.0,HL-60KW_SC575_sgControl1,2.0,20211209,2.0,,0.3475394595025757,0.16849366706198554,0.2342058340160101,HL-60KW_SC575_sgControl1
995,43.0,HL-60KW_SC575_sgControl1,2.0,20220920.0,3.0,,0.5064233593811192,0.19351924001602516,0.29829341343862614,HL-60KW_SC575_sgControl1
996,43.0,HL-60KW_SC575_sgControl1,2.0,20220920.0,4.0,,0.23096709662008158,0.1302345320092498,0.16084987228326014,HL-60KW_SC575_sgControl1
997,43.0,HL-60KW_SC575_sgControl1,3.0,20211209,0.0,,0.2357547013270273,0.11045414105761792,0.1366332035562548,HL-60KW_SC575_sgControl1
998,43.0,HL-60KW_SC575_sgControl1,3.0,20211209,1.0,,0.3305132859777425,0.1495032985223866,0.18591557356408808,HL-60KW_SC575_sgControl1
999,43.0,HL-60KW_SC575_sgControl1,3.0,20211209,3.0,,0.34395724668265737,0.14108734879575963,0.1933789098527647,HL-60KW_SC575_sgControl1
1000,44.0,HL-60KW_SC575_sgControl1,1.0,20220215.0,0.0,,0.3646836990436557,0.18897950664219393,0.24143351072149138,HL-60KW_SC575_sgControl1
1001,44.0,HL-60KW_SC575_sgControl1,1.0,20220920.0,0.0,,0.16911223872338585,0.1137638778929748,0.1398925071695294,HL-60KW_SC575_sgControl1
1002,44.0,HL-60KW_SC575_sgControl1,1.0,20211126,0.0,,0.6821937197717797,0.1676772976493625,0.2834164552461863,HL-60KW_SC575_sgControl1
1003,44.0,HL-60KW_SC575_sgControl1,1.0,20220208.0,1.0,,0.5063978382137543,0.1587030938256419,0.2379209586490847,HL-60KW_SC575_sgControl1
1004,44.0,HL-60KW_SC575_sgControl1,1.0,20211126,1.0,,-0.1657938265158701,0.02992614352120619,0.033805670407630065,HL-60KW_SC575_sgControl1
1005,44.0,HL-60KW_SC575_sgControl1,1.0,20220920.0,2.0,,0.22767525009594428,0.11767483907276352,0.14562134270871013,HL-60KW_SC575_sgControl1
1006,44.0,HL-60KW_SC575_sgControl1,1.0,20211126,2.0,,0.2953779662030175,0.2093110018284175,0.2754103973271763,HL-60KW_SC575_sgControl1
1007,44.0,HL-60KW_SC575_sgControl1,1.0,20220208.0,3.0,,0.13415174453203155,0.07736826489492346,0.09281733010925777,HL-60KW_SC575_sgControl1
1008,44.0,HL-60KW_SC575_sgControl1,1.0,20220920.0,3.0,,0.48677286299894146,0.18302328711119692,0.26411680659403663,HL-60KW_SC575_sgControl1
1009,44.0,HL-60KW_SC575_sgControl1,1.0,20211126,3.0,,0.46492399687942076,0.0887490093936568,0.12347381104037845,HL-60KW_SC575_sgControl1
1010,44.0,HL-60KW_SC575_sgControl1,1.0,20220208.0,4.0,,0.263979262815338,0.13356064797063283,0.1589346065641659,HL-60KW_SC575_sgControl1
1011,44.0,HL-60KW_SC575_sgControl1,1.0,20220215.0,4.0,,0.3393176972454079,0.10278625156538974,0.13305096862888727,HL-60KW_SC575_sgControl1
1012,44.0,HL-60KW_SC575_sgControl1,1.0,20220920.0,4.0,,0.592154115967097,0.13705071285476123,0.22019425532213285,HL-60KW_SC575_sgControl1
1013,44.0,HL-60KW_SC575_sgControl1,2.0,20220920.0,0.0,,-0.1363348066631056,0.0556664795556022,0.0671828584799487,HL-60KW_SC575_sgControl1
1014,44.0,HL-60KW_SC575_sgControl1,2.0,20211209,0.0,,0.7502133515459027,0.12233733106787498,0.24000801435080374,HL-60KW_SC575_sgControl1
1015,44.0,HL-60KW_SC575_sgControl1,2.0,20220920.0,1.0,,0.13309898155616928,0.14613050934432878,0.18714841256818524,HL-60KW_SC575_sgControl1
1016,44.0,HL-60KW_SC575_sgControl1,2.0,20211209,1.0,,0.5744242367049212,0.09759949503301898,0.13849521159010642,HL-60KW_SC575_sgControl1
1017,44.0,HL-60KW_SC575_sgControl1,2.0,20220920.0,2.0,,0.2853971623034461,0.11782596446509949,0.1558628915727259,HL-60KW_SC575_sgControl1
1018,44.0,HL-60KW_SC575_sgControl1,2.0,20211209,2.0,,0.4454075821641071,0.14870506607845765,0.20554349848120765,HL-60KW_SC575_sgControl1
1019,44.0,HL-60KW_SC575_sgControl1,2.0,20220920.0,3.0,,0.6904136586192584,0.1405669681569137,0.2557964433936129,HL-60KW_SC575_sgControl1
1020,44.0,HL-60KW_SC575_sgControl1,2.0,20211209,3.0,,0.6019330308635261,0.166161763847127,0.265663203413745,HL-60KW_SC575_sgControl1
1021,44.0,HL-60KW_SC575_sgControl1,2.0,20220920.0,4.0,,0.37775009720922553,0.07592039131110694,0.10643465953363439,HL-60KW_SC575_sgControl1
1022,44.0,HL-60KW_SC575_sgControl1,3.0,20211209,0.0,,0.2377811464098123,0.14650874305730496,0.18755524121428988,HL-60KW_SC575_sgControl1
1023,44.0,HL-60KW_SC575_sgControl1,3.0,20211209,1.0,,0.27535531789283557,0.11034075826183208,0.14222317030262055,HL-60KW_SC575_sgControl1
1024,44.0,HL-60KW_SC575_sgControl1,3.0,20211209,3.0,,0.3547885615163821,0.1509659107830887,0.19296593212817137,HL-60KW_SC575_sgControl1
1025,45.0,HL-60KW_SC575_sgControl1,1.0,20220920.0,0.0,,0.14259694302714435,0.06288495677127179,0.07764320272375509,HL-60KW_SC575_sgControl1
1026,45.0,HL-60KW_SC575_sgControl1,1.0,20220920.0,1.0,,0.15552528797803086,0.05326672084164317,0.061049751688221826,HL-60KW_SC575_sgControl1
1027,45.0,HL-60KW_SC575_sgControl1,1.0,20211126,1.0,,0.3986734212847246,0.141282161173651,0.19423273761395865,HL-60KW_SC575_sgControl1
1028,45.0,HL-60KW_SC575_sgControl1,1.0,20220208.0,2.0,,0.5669909021804881,0.1550338398098062,0.2547042981813805,HL-60KW_SC575_sgControl1
1029,45.0,HL-60KW_SC575_sgControl1,1.0,20220215.0,2.0,,0.5427912405409081,0.12734149267366823,0.18597237223668783,HL-60KW_SC575_sgControl1
1030,45.0,HL-60KW_SC575_sgControl1,1.0,20220920.0,2.0,,0.6250524507049122,0.14057426921332306,0.22483040914088032,HL-60KW_SC575_sgControl1
1031,45.0,HL-60KW_SC575_sgControl1,1.0,20220215.0,3.0,,0.4279159897189723,0.1581648525374601,0.20073722414765938,HL-60KW_SC575_sgControl1
1032,45.0,HL-60KW_SC575_sgControl1,1.0,20220920.0,3.0,,0.5541805370549121,0.17700200614360043,0.27064009327946076,HL-60KW_SC575_sgControl1
1033,45.0,HL-60KW_SC575_sgControl1,1.0,20211126,3.0,,0.353668812770803,0.19239210346330504,0.25966187278963865,HL-60KW_SC575_sgControl1
1034,45.0,HL-60KW_SC575_sgControl1,1.0,20220208.0,4.0,,0.31287806843195703,0.13507793545964702,0.16038322263395008,HL-60KW_SC575_sgControl1
1035,45.0,HL-60KW_SC575_sgControl1,1.0,20220215.0,4.0,,0.2924868947295658,0.025612522123905825,0.03335135406803203,HL-60KW_SC575_sgControl1
1036,45.0,HL-60KW_SC575_sgControl1,1.0,20220920.0,4.0,,0.23549405397933454,0.11280970369611666,0.13714100089625886,HL-60KW_SC575_sgControl1
1037,45.0,HL-60KW_SC575_sgControl1,2.0,20220920.0,0.0,,0.45441472291428114,0.15712501323742448,0.2394520584958798,HL-60KW_SC575_sgControl1
1038,45.0,HL-60KW_SC575_sgControl1,2.0,20211209,0.0,,0.4646999718373986,0.1811382550775977,0.26136524548803725,HL-60KW_SC575_sgControl1
1039,45.0,HL-60KW_SC575_sgControl1,2.0,20220920.0,1.0,,0.4224919701101692,0.14029925640645052,0.20135490476349163,HL-60KW_SC575_sgControl1
1040,45.0,HL-60KW_SC575_sgControl1,2.0,20211209,1.0,,0.32993769998625433,0.11326255037332568,0.14112829081137007,HL-60KW_SC575_sgControl1
1041,45.0,HL-60KW_SC575_sgControl1,2.0,20220920.0,2.0,,0.6393981206912018,0.14557090657716493,0.25154914961074276,HL-60KW_SC575_sgControl1
1042,45.0,HL-60KW_SC575_sgControl1,2.0,20211209,2.0,,0.42474450428990995,0.18027427167417115,0.2486093892842002,HL-60KW_SC575_sgControl1
1043,45.0,HL-60KW_SC575_sgControl1,2.0,20220920.0,3.0,,0.3605750011473806,0.1469306707158689,0.1849584751422029,HL-60KW_SC575_sgControl1
1044,45.0,HL-60KW_SC575_sgControl1,2.0,20211209,3.0,,0.3348319220584345,0.19565982775884036,0.26897331342083186,HL-60KW_SC575_sgControl1
1045,45.0,HL-60KW_SC575_sgControl1,2.0,20220920.0,4.0,,0.5921884944150574,0.19880979876570545,0.31423851950850973,HL-60KW_SC575_sgControl1
1046,45.0,HL-60KW_SC575_sgControl1,3.0,20211209,0.0,,0.3852773048818147,0.18802709888034946,0.24966056980646825,HL-60KW_SC575_sgControl1
1047,45.0,HL-60KW_SC575_sgControl1,3.0,20211209,1.0,,0.453831127577291,0.12697792747488115,0.17713251146140943,HL-60KW_SC575_sgControl1
