,cell,frame,x,y,celltype,position,aqctime
25457,41.0,64.0,inf,inf,sgCtrl1,2,30sec
25458,42.0,64.0,inf,inf,sgCtrl1,2,30sec
25459,43.0,64.0,inf,inf,sgCtrl1,2,30sec
25460,44.0,64.0,inf,inf,sgCtrl1,2,30sec
25461,45.0,64.0,inf,inf,sgCtrl1,2,30sec
25462,46.0,64.0,inf,inf,sgCtrl1,2,30sec
25463,47.0,64.0,inf,inf,sgCtrl1,2,30sec
25464,48.0,64.0,inf,inf,sgCtrl1,2,30sec
25465,49.0,64.0,inf,inf,sgCtrl1,2,30sec
25466,51.0,64.0,inf,inf,sgCtrl1,2,30sec
25467,52.0,64.0,inf,inf,sgCtrl1,2,30sec
25468,53.0,64.0,inf,inf,sgCtrl1,2,30sec
25469,54.0,64.0,inf,inf,sgCtrl1,2,30sec
25470,56.0,64.0,inf,inf,sgCtrl1,2,30sec
25471,57.0,64.0,inf,inf,sgCtrl1,2,30sec
25472,58.0,64.0,inf,inf,sgCtrl1,2,30sec
25473,60.0,64.0,inf,inf,sgCtrl1,2,30sec
25474,61.0,64.0,inf,inf,sgCtrl1,2,30sec
25475,62.0,64.0,inf,inf,sgCtrl1,2,30sec
25476,64.0,64.0,inf,inf,sgCtrl1,2,30sec
25477,65.0,64.0,inf,inf,sgCtrl1,2,30sec
25478,66.0,64.0,inf,inf,sgCtrl1,2,30sec
25479,67.0,64.0,inf,inf,sgCtrl1,2,30sec
25480,68.0,64.0,inf,inf,sgCtrl1,2,30sec
25481,69.0,64.0,inf,inf,sgCtrl1,2,30sec
25482,70.0,64.0,inf,inf,sgCtrl1,2,30sec
25483,71.0,64.0,inf,inf,sgCtrl1,2,30sec
25484,72.0,64.0,inf,inf,sgCtrl1,2,30sec
25485,74.0,64.0,inf,inf,sgCtrl1,2,30sec
25486,76.0,64.0,inf,inf,sgCtrl1,2,30sec
25487,78.0,64.0,inf,inf,sgCtrl1,2,30sec
25488,79.0,64.0,inf,inf,sgCtrl1,2,30sec
25489,81.0,64.0,inf,inf,sgCtrl1,2,30sec
25490,84.0,64.0,inf,inf,sgCtrl1,2,30sec
25491,85.0,64.0,inf,inf,sgCtrl1,2,30sec
25492,86.0,64.0,inf,inf,sgCtrl1,2,30sec
25493,87.0,64.0,inf,inf,sgCtrl1,2,30sec
25494,88.0,64.0,inf,inf,sgCtrl1,2,30sec
25495,90.0,64.0,inf,inf,sgCtrl1,2,30sec
25496,92.0,64.0,inf,inf,sgCtrl1,2,30sec
25497,94.0,64.0,inf,inf,sgCtrl1,2,30sec
25498,99.0,64.0,inf,inf,sgCtrl1,2,30sec
25499,102.0,64.0,inf,inf,sgCtrl1,2,30sec
25500,106.0,64.0,513.9996198572736,315.02082145387317,sgCtrl1,2,30sec
25501,33.0,65.0,567.1688908021237,514.1914191419141,sgCtrl1,2,30sec
25502,36.0,65.0,144.2805280528053,628.3729372937294,sgCtrl1,2,30sec
25503,25.0,65.0,204.5651492523554,403.0790788576064,sgCtrl1,2,30sec
25504,101.0,65.0,504.2904290429043,2.932032333668149,sgCtrl1,2,30sec
25505,6.0,65.0,367.7117711771177,60.878395531860875,sgCtrl1,2,30sec
25506,96.0,65.0,128.8263201320132,45.40016501650165,sgCtrl1,2,30sec
25507,89.0,65.0,555.0877776853315,381.373935712899,sgCtrl1,2,30sec
25508,104.0,65.0,657.7979602471526,45.554480260056074,sgCtrl1,2,30sec
25509,100.0,65.0,459.1554540069391,356.4254887027164,sgCtrl1,2,30sec
25510,73.0,65.0,71.58100969107511,608.3686107126614,sgCtrl1,2,30sec
25511,24.0,65.0,181.16847399025616,255.1901618733302,sgCtrl1,2,30sec
25512,83.0,65.0,514.0280694736141,434.6301296796346,sgCtrl1,2,30sec
25513,98.0,65.0,215.999548672816,672.5169952892725,sgCtrl1,2,30sec
25514,4.0,65.0,547.6414714642195,99.67399178942284,sgCtrl1,2,30sec
25515,9.0,65.0,87.13851583178119,233.37581282880763,sgCtrl1,2,30sec
25516,32.0,65.0,127.55514829135284,446.45046897466267,sgCtrl1,2,30sec
25517,55.0,65.0,376.7632871884474,293.62483759688183,sgCtrl1,2,30sec
25518,8.0,65.0,239.79337064141197,248.5119816329459,sgCtrl1,2,30sec
25519,18.0,65.0,64.77653372813917,322.1072761481756,sgCtrl1,2,30sec
25520,27.0,65.0,488.45544554455444,347.6600660066007,sgCtrl1,2,30sec
25521,11.0,65.0,292.6785952137815,241.73807515280677,sgCtrl1,2,30sec
25522,105.0,65.0,12.391384065942827,441.3258717176065,sgCtrl1,2,30sec
25523,82.0,65.0,30.115511551155116,253.5181518151815,sgCtrl1,2,30sec
25524,28.0,65.0,579.3234323432343,333.84818481848185,sgCtrl1,2,30sec
25525,3.0,65.0,481.1586891173194,41.92890626642282,sgCtrl1,2,30sec
25526,95.0,65.0,631.25269048644,303.36490170756207,sgCtrl1,2,30sec
25527,80.0,65.0,389.30481283422455,70.62000317678826,sgCtrl1,2,30sec
25528,21.0,65.0,309.9616084057385,280.8580858085809,sgCtrl1,2,30sec
25529,5.0,65.0,107.80170800585213,107.3219693103331,sgCtrl1,2,30sec
25530,50.0,65.0,50.55309551055608,656.4572035092956,sgCtrl1,2,30sec
25531,75.0,65.0,351.8957709724461,227.03584311919565,sgCtrl1,2,30sec
25532,31.0,65.0,91.76765676567656,412.65610561056104,sgCtrl1,2,30sec
25533,14.0,65.0,79.88210585764459,281.950547995976,sgCtrl1,2,30sec
25534,106.0,65.0,509.3024898820157,306.0950131710419,sgCtrl1,2,30sec
25535,77.0,65.0,86.70275894584533,501.36402802841866,sgCtrl1,2,30sec
25536,93.0,65.0,336.23172373103233,640.8982797721113,sgCtrl1,2,30sec
25537,91.0,65.0,658.3630363036303,126.08910891089108,sgCtrl1,2,30sec
25538,19.0,65.0,405.94059405940595,231.7394239423942,sgCtrl1,2,30sec
25539,97.0,65.0,440.2621618094013,585.284630157931,sgCtrl1,2,30sec
25540,59.0,65.0,139.0942427576091,335.2475247524752,sgCtrl1,2,30sec
25541,38.0,65.0,520.7342854101079,591.495186384998,sgCtrl1,2,30sec
25542,63.0,65.0,561.379403246447,560.8899665476752,sgCtrl1,2,30sec
25543,7.0,65.0,444.34910157682435,120.37403740374037,sgCtrl1,2,30sec
25544,12.0,65.0,653.8395240797965,183.47312438250194,sgCtrl1,2,30sec
25545,103.0,65.0,290.14730741366816,11.325766723013766,sgCtrl1,2,30sec
25546,0.0,65.0,inf,inf,sgCtrl1,2,30sec
25547,1.0,65.0,inf,inf,sgCtrl1,2,30sec
25548,2.0,65.0,inf,inf,sgCtrl1,2,30sec
25549,10.0,65.0,inf,inf,sgCtrl1,2,30sec
25550,13.0,65.0,inf,inf,sgCtrl1,2,30sec
25551,15.0,65.0,inf,inf,sgCtrl1,2,30sec
25552,16.0,65.0,inf,inf,sgCtrl1,2,30sec
25553,17.0,65.0,inf,inf,sgCtrl1,2,30sec
25554,20.0,65.0,inf,inf,sgCtrl1,2,30sec
25555,22.0,65.0,inf,inf,sgCtrl1,2,30sec
25556,23.0,65.0,inf,inf,sgCtrl1,2,30sec
25557,26.0,65.0,inf,inf,sgCtrl1,2,30sec
25558,29.0,65.0,inf,inf,sgCtrl1,2,30sec
25559,30.0,65.0,inf,inf,sgCtrl1,2,30sec
25560,34.0,65.0,inf,inf,sgCtrl1,2,30sec
25561,35.0,65.0,inf,inf,sgCtrl1,2,30sec
25562,37.0,65.0,inf,inf,sgCtrl1,2,30sec
25563,39.0,65.0,inf,inf,sgCtrl1,2,30sec
25564,40.0,65.0,inf,inf,sgCtrl1,2,30sec
25565,41.0,65.0,inf,inf,sgCtrl1,2,30sec
25566,42.0,65.0,inf,inf,sgCtrl1,2,30sec
25567,43.0,65.0,inf,inf,sgCtrl1,2,30sec
25568,44.0,65.0,inf,inf,sgCtrl1,2,30sec
25569,45.0,65.0,inf,inf,sgCtrl1,2,30sec
25570,46.0,65.0,inf,inf,sgCtrl1,2,30sec
25571,47.0,65.0,inf,inf,sgCtrl1,2,30sec
25572,48.0,65.0,inf,inf,sgCtrl1,2,30sec
25573,49.0,65.0,inf,inf,sgCtrl1,2,30sec
25574,51.0,65.0,inf,inf,sgCtrl1,2,30sec
25575,52.0,65.0,inf,inf,sgCtrl1,2,30sec
25576,53.0,65.0,inf,inf,sgCtrl1,2,30sec
25577,54.0,65.0,inf,inf,sgCtrl1,2,30sec
25578,56.0,65.0,inf,inf,sgCtrl1,2,30sec
25579,57.0,65.0,inf,inf,sgCtrl1,2,30sec
25580,58.0,65.0,inf,inf,sgCtrl1,2,30sec
25581,60.0,65.0,inf,inf,sgCtrl1,2,30sec
25582,61.0,65.0,inf,inf,sgCtrl1,2,30sec
25583,62.0,65.0,inf,inf,sgCtrl1,2,30sec
25584,64.0,65.0,inf,inf,sgCtrl1,2,30sec
25585,65.0,65.0,inf,inf,sgCtrl1,2,30sec
25586,66.0,65.0,inf,inf,sgCtrl1,2,30sec
25587,67.0,65.0,inf,inf,sgCtrl1,2,30sec
25588,68.0,65.0,inf,inf,sgCtrl1,2,30sec
25589,69.0,65.0,inf,inf,sgCtrl1,2,30sec
25590,70.0,65.0,inf,inf,sgCtrl1,2,30sec
25591,71.0,65.0,inf,inf,sgCtrl1,2,30sec
25592,72.0,65.0,inf,inf,sgCtrl1,2,30sec
25593,74.0,65.0,inf,inf,sgCtrl1,2,30sec
25594,76.0,65.0,inf,inf,sgCtrl1,2,30sec
25595,78.0,65.0,inf,inf,sgCtrl1,2,30sec
25596,79.0,65.0,inf,inf,sgCtrl1,2,30sec
25597,81.0,65.0,inf,inf,sgCtrl1,2,30sec
25598,84.0,65.0,inf,inf,sgCtrl1,2,30sec
25599,85.0,65.0,inf,inf,sgCtrl1,2,30sec
25600,86.0,65.0,inf,inf,sgCtrl1,2,30sec
25601,87.0,65.0,inf,inf,sgCtrl1,2,30sec
25602,88.0,65.0,inf,inf,sgCtrl1,2,30sec
25603,90.0,65.0,inf,inf,sgCtrl1,2,30sec
25604,92.0,65.0,inf,inf,sgCtrl1,2,30sec
25605,94.0,65.0,inf,inf,sgCtrl1,2,30sec
25606,99.0,65.0,inf,inf,sgCtrl1,2,30sec
25607,102.0,65.0,inf,inf,sgCtrl1,2,30sec
25608,107.0,65.0,25.03085091117807,603.0592624479839,sgCtrl1,2,30sec
25609,6.0,66.0,367.19614407483914,60.759313341406084,sgCtrl1,2,30sec
25610,11.0,66.0,292.2504015107393,241.21706288275885,sgCtrl1,2,30sec
25611,33.0,66.0,567.1706092764965,515.4759787355981,sgCtrl1,2,30sec
25612,89.0,66.0,556.3947823353764,381.5181518151815,sgCtrl1,2,30sec
25613,3.0,66.0,480.8352533366544,43.31112356518671,sgCtrl1,2,30sec
25614,25.0,66.0,205.9576280208666,403.4195677632279,sgCtrl1,2,30sec
25615,104.0,66.0,656.6791105340042,44.58691770816426,sgCtrl1,2,30sec
25616,73.0,66.0,69.96971302068478,610.4442543019734,sgCtrl1,2,30sec
25617,36.0,66.0,146.9785575048733,627.533630556038,sgCtrl1,2,30sec
25618,7.0,66.0,444.6047994629971,117.13747645951037,sgCtrl1,2,30sec
25619,9.0,66.0,85.47854785478548,229.95632896622996,sgCtrl1,2,30sec
25620,32.0,66.0,126.99956952216961,450.45774142631655,sgCtrl1,2,30sec
25621,101.0,66.0,501.93788609630195,6.32986375560633,sgCtrl1,2,30sec
25622,4.0,66.0,550.0440727302544,96.09905089887872,sgCtrl1,2,30sec
25623,100.0,66.0,463.54333757398086,355.8235153124251,sgCtrl1,2,30sec
25624,24.0,66.0,177.00902620382521,253.15121873633146,sgCtrl1,2,30sec
25625,14.0,66.0,82.27497448540035,277.96466393627315,sgCtrl1,2,30sec
25626,28.0,66.0,581.605462133515,338.11793877800477,sgCtrl1,2,30sec
25627,105.0,66.0,16.664812548670596,438.7881484777691,sgCtrl1,2,30sec
25628,31.0,66.0,92.0261974383967,407.57536893585734,sgCtrl1,2,30sec
25629,107.0,66.0,20.2009534286762,604.984231756509,sgCtrl1,2,30sec
25630,18.0,66.0,62.61422060573405,317.36377719404595,sgCtrl1,2,30sec
25631,55.0,66.0,371.47597112652437,290.98321596865566,sgCtrl1,2,30sec
25632,82.0,66.0,34.233793749745345,257.9717230982357,sgCtrl1,2,30sec
25633,27.0,66.0,482.3109115035215,346.89871048960566,sgCtrl1,2,30sec
25634,91.0,66.0,662.766005107298,120.35303077819094,sgCtrl1,2,30sec
25635,50.0,66.0,54.76828932893289,650.4125412541254,sgCtrl1,2,30sec
25636,8.0,66.0,241.45974806904775,241.11761961536465,sgCtrl1,2,30sec
25637,93.0,66.0,340.9858405195358,634.6428191206218,sgCtrl1,2,30sec
25638,106.0,66.0,501.3496162296345,304.91815752180406,sgCtrl1,2,30sec
25639,95.0,66.0,632.4261745546282,295.1877386691549,sgCtrl1,2,30sec
25640,103.0,66.0,300.01553096486117,9.82721801591924,sgCtrl1,2,30sec
25641,96.0,66.0,138.82041265351026,47.399025616847396,sgCtrl1,2,30sec
25642,83.0,66.0,506.17731930261084,441.32842603632093,sgCtrl1,2,30sec
25643,5.0,66.0,97.06853038245,106.40975862292112,sgCtrl1,2,30sec
25644,38.0,66.0,510.35615409882223,587.8341388641234,sgCtrl1,2,30sec
25645,75.0,66.0,362.06950106775383,232.12191807416036,sgCtrl1,2,30sec
25646,97.0,66.0,437.53365812771756,573.5009691445334,sgCtrl1,2,30sec
25647,77.0,66.0,83.26261197548325,489.47521125738945,sgCtrl1,2,30sec
25648,19.0,66.0,413.01603844594985,243.13975257174837,sgCtrl1,2,30sec
25649,21.0,66.0,298.8418841884188,271.4951495149515,sgCtrl1,2,30sec
25650,12.0,66.0,659.175581987729,197.14266728686292,sgCtrl1,2,30sec
25651,59.0,66.0,148.39133036110627,347.32982070136836,sgCtrl1,2,30sec
25652,80.0,66.0,374.2746149614961,76.6742299229923,sgCtrl1,2,30sec
25653,63.0,66.0,559.6251595962516,543.2198694321987,sgCtrl1,2,30sec
25654,0.0,66.0,inf,inf,sgCtrl1,2,30sec
25655,1.0,66.0,inf,inf,sgCtrl1,2,30sec
25656,2.0,66.0,inf,inf,sgCtrl1,2,30sec
25657,10.0,66.0,inf,inf,sgCtrl1,2,30sec
25658,13.0,66.0,inf,inf,sgCtrl1,2,30sec
25659,15.0,66.0,inf,inf,sgCtrl1,2,30sec
25660,16.0,66.0,inf,inf,sgCtrl1,2,30sec
25661,17.0,66.0,inf,inf,sgCtrl1,2,30sec
25662,20.0,66.0,inf,inf,sgCtrl1,2,30sec
25663,22.0,66.0,inf,inf,sgCtrl1,2,30sec
25664,23.0,66.0,inf,inf,sgCtrl1,2,30sec
25665,26.0,66.0,inf,inf,sgCtrl1,2,30sec
25666,29.0,66.0,inf,inf,sgCtrl1,2,30sec
25667,30.0,66.0,inf,inf,sgCtrl1,2,30sec
25668,34.0,66.0,inf,inf,sgCtrl1,2,30sec
25669,35.0,66.0,inf,inf,sgCtrl1,2,30sec
25670,37.0,66.0,inf,inf,sgCtrl1,2,30sec
25671,39.0,66.0,inf,inf,sgCtrl1,2,30sec
25672,40.0,66.0,inf,inf,sgCtrl1,2,30sec
25673,41.0,66.0,inf,inf,sgCtrl1,2,30sec
25674,42.0,66.0,inf,inf,sgCtrl1,2,30sec
25675,43.0,66.0,inf,inf,sgCtrl1,2,30sec
25676,44.0,66.0,inf,inf,sgCtrl1,2,30sec
25677,45.0,66.0,inf,inf,sgCtrl1,2,30sec
25678,46.0,66.0,inf,inf,sgCtrl1,2,30sec
25679,47.0,66.0,inf,inf,sgCtrl1,2,30sec
25680,48.0,66.0,inf,inf,sgCtrl1,2,30sec
25681,49.0,66.0,inf,inf,sgCtrl1,2,30sec
25682,51.0,66.0,inf,inf,sgCtrl1,2,30sec
25683,52.0,66.0,inf,inf,sgCtrl1,2,30sec
25684,53.0,66.0,inf,inf,sgCtrl1,2,30sec
25685,54.0,66.0,inf,inf,sgCtrl1,2,30sec
25686,56.0,66.0,inf,inf,sgCtrl1,2,30sec
25687,57.0,66.0,inf,inf,sgCtrl1,2,30sec
25688,58.0,66.0,inf,inf,sgCtrl1,2,30sec
25689,60.0,66.0,inf,inf,sgCtrl1,2,30sec
25690,61.0,66.0,inf,inf,sgCtrl1,2,30sec
25691,62.0,66.0,inf,inf,sgCtrl1,2,30sec
25692,64.0,66.0,inf,inf,sgCtrl1,2,30sec
25693,65.0,66.0,inf,inf,sgCtrl1,2,30sec
25694,66.0,66.0,inf,inf,sgCtrl1,2,30sec
25695,67.0,66.0,inf,inf,sgCtrl1,2,30sec
25696,68.0,66.0,inf,inf,sgCtrl1,2,30sec
25697,69.0,66.0,inf,inf,sgCtrl1,2,30sec
25698,70.0,66.0,inf,inf,sgCtrl1,2,30sec
25699,71.0,66.0,inf,inf,sgCtrl1,2,30sec
25700,72.0,66.0,inf,inf,sgCtrl1,2,30sec
25701,74.0,66.0,inf,inf,sgCtrl1,2,30sec
25702,76.0,66.0,inf,inf,sgCtrl1,2,30sec
25703,78.0,66.0,inf,inf,sgCtrl1,2,30sec
25704,79.0,66.0,inf,inf,sgCtrl1,2,30sec
25705,81.0,66.0,inf,inf,sgCtrl1,2,30sec
25706,84.0,66.0,inf,inf,sgCtrl1,2,30sec
25707,85.0,66.0,inf,inf,sgCtrl1,2,30sec
25708,86.0,66.0,inf,inf,sgCtrl1,2,30sec
25709,87.0,66.0,inf,inf,sgCtrl1,2,30sec
25710,88.0,66.0,inf,inf,sgCtrl1,2,30sec
25711,90.0,66.0,inf,inf,sgCtrl1,2,30sec
25712,92.0,66.0,inf,inf,sgCtrl1,2,30sec
25713,94.0,66.0,inf,inf,sgCtrl1,2,30sec
25714,98.0,66.0,inf,inf,sgCtrl1,2,30sec
25715,99.0,66.0,inf,inf,sgCtrl1,2,30sec
25716,102.0,66.0,inf,inf,sgCtrl1,2,30sec
25717,108.0,66.0,672.7426588812727,600.3046458492003,sgCtrl1,2,30sec
25718,31.0,67.0,91.37044852026186,407.5853486988043,sgCtrl1,2,30sec
25719,6.0,67.0,366.8158596681586,61.44491161444911,sgCtrl1,2,30sec
25720,24.0,67.0,176.57717694846409,253.96674282812896,sgCtrl1,2,30sec
25721,27.0,67.0,481.019650082163,347.2333844263087,sgCtrl1,2,30sec
25722,11.0,67.0,293.4219892577493,242.2798162169158,sgCtrl1,2,30sec
25723,25.0,67.0,205.83457309461517,405.09926640332424,sgCtrl1,2,30sec
25724,101.0,67.0,503.81302281171514,6.376486705274301,sgCtrl1,2,30sec
25725,3.0,67.0,480.6440103469806,45.28142003389528,sgCtrl1,2,30sec
25726,55.0,67.0,371.7121352423012,288.8667283994586,sgCtrl1,2,30sec
25727,108.0,67.0,670.6053022884706,600.3808073115003,sgCtrl1,2,30sec
25728,32.0,67.0,129.1592927408683,450.12675180561536,sgCtrl1,2,30sec
25729,82.0,67.0,36.169172472802835,259.0840565538035,sgCtrl1,2,30sec
25730,50.0,67.0,53.43650869941363,652.2157070075939,sgCtrl1,2,30sec
25731,107.0,67.0,22.32321592815019,605.7205720572057,sgCtrl1,2,30sec
25732,89.0,67.0,556.5309472123682,384.2572492543372,sgCtrl1,2,30sec
25733,105.0,67.0,16.66386977680819,441.5673770766908,sgCtrl1,2,30sec
25734,91.0,67.0,661.5769633835422,117.54180157352228,sgCtrl1,2,30sec
25735,18.0,67.0,62.030782517504086,320.4990592517196,sgCtrl1,2,30sec
25736,77.0,67.0,80.10023224544676,490.1051216232734,sgCtrl1,2,30sec
25737,33.0,67.0,570.3721083008775,514.616864530055,sgCtrl1,2,30sec
25738,80.0,67.0,370.96909690969096,77.20772077207721,sgCtrl1,2,30sec
25739,28.0,67.0,585.0813652793851,339.4425156801394,sgCtrl1,2,30sec
25740,7.0,67.0,444.7744774477448,120.92409240924091,sgCtrl1,2,30sec
25741,83.0,67.0,502.0796402784383,443.1435283266318,sgCtrl1,2,30sec
25742,93.0,67.0,345.758105222287,630.5830583058306,sgCtrl1,2,30sec
25743,12.0,67.0,662.8206820682068,202.44664466446645,sgCtrl1,2,30sec
25744,75.0,67.0,368.448171347747,233.4680406816192,sgCtrl1,2,30sec
25745,8.0,67.0,241.3943164227927,247.75840415899998,sgCtrl1,2,30sec
25746,14.0,67.0,82.18598330421277,284.8573092603378,sgCtrl1,2,30sec
25747,100.0,67.0,469.6635792611519,359.2595549877568,sgCtrl1,2,30sec
25748,95.0,67.0,629.5313531353136,288.3993399339934,sgCtrl1,2,30sec
25749,4.0,67.0,546.0771473972794,89.83184032688983,sgCtrl1,2,30sec
25750,73.0,67.0,61.735443617354434,615.5043241550433,sgCtrl1,2,30sec
25751,9.0,67.0,79.71267715006795,222.17562932763866,sgCtrl1,2,30sec
25752,36.0,67.0,139.00501161227234,621.4678610718214,sgCtrl1,2,30sec
25753,59.0,67.0,155.22856153018617,354.67425195558224,sgCtrl1,2,30sec
25754,106.0,67.0,493.103799691133,298.65243056372145,sgCtrl1,2,30sec
25755,96.0,67.0,149.1600007458373,46.06291137588335,sgCtrl1,2,30sec
25756,97.0,67.0,441.4804337576615,563.6756247053277,sgCtrl1,2,30sec
25757,21.0,67.0,287.62444709201213,270.6051518014872,sgCtrl1,2,30sec
25758,103.0,67.0,307.7039132484677,1.3578500707213577,sgCtrl1,2,30sec
25759,104.0,67.0,648.2948294829482,52.48524852485249,sgCtrl1,2,30sec
25760,63.0,67.0,555.3028275800552,532.4413522433324,sgCtrl1,2,30sec
25761,5.0,67.0,90.24280021363131,115.8621256316503,sgCtrl1,2,30sec
25762,38.0,67.0,507.1408365326329,575.7903953660672,sgCtrl1,2,30sec
25763,19.0,67.0,412.6192619261926,257.4887488748875,sgCtrl1,2,30sec
25764,0.0,67.0,inf,inf,sgCtrl1,2,30sec
25765,1.0,67.0,inf,inf,sgCtrl1,2,30sec
25766,2.0,67.0,inf,inf,sgCtrl1,2,30sec
25767,10.0,67.0,inf,inf,sgCtrl1,2,30sec
25768,13.0,67.0,inf,inf,sgCtrl1,2,30sec
25769,15.0,67.0,inf,inf,sgCtrl1,2,30sec
25770,16.0,67.0,inf,inf,sgCtrl1,2,30sec
25771,17.0,67.0,inf,inf,sgCtrl1,2,30sec
25772,20.0,67.0,inf,inf,sgCtrl1,2,30sec
25773,22.0,67.0,inf,inf,sgCtrl1,2,30sec
25774,23.0,67.0,inf,inf,sgCtrl1,2,30sec
25775,26.0,67.0,inf,inf,sgCtrl1,2,30sec
25776,29.0,67.0,inf,inf,sgCtrl1,2,30sec
25777,30.0,67.0,inf,inf,sgCtrl1,2,30sec
25778,34.0,67.0,inf,inf,sgCtrl1,2,30sec
25779,35.0,67.0,inf,inf,sgCtrl1,2,30sec
25780,37.0,67.0,inf,inf,sgCtrl1,2,30sec
25781,39.0,67.0,inf,inf,sgCtrl1,2,30sec
25782,40.0,67.0,inf,inf,sgCtrl1,2,30sec
25783,41.0,67.0,inf,inf,sgCtrl1,2,30sec
25784,42.0,67.0,inf,inf,sgCtrl1,2,30sec
25785,43.0,67.0,inf,inf,sgCtrl1,2,30sec
25786,44.0,67.0,inf,inf,sgCtrl1,2,30sec
25787,45.0,67.0,inf,inf,sgCtrl1,2,30sec
25788,46.0,67.0,inf,inf,sgCtrl1,2,30sec
25789,47.0,67.0,inf,inf,sgCtrl1,2,30sec
25790,48.0,67.0,inf,inf,sgCtrl1,2,30sec
25791,49.0,67.0,inf,inf,sgCtrl1,2,30sec
25792,51.0,67.0,inf,inf,sgCtrl1,2,30sec
25793,52.0,67.0,inf,inf,sgCtrl1,2,30sec
25794,53.0,67.0,inf,inf,sgCtrl1,2,30sec
25795,54.0,67.0,inf,inf,sgCtrl1,2,30sec
25796,56.0,67.0,inf,inf,sgCtrl1,2,30sec
25797,57.0,67.0,inf,inf,sgCtrl1,2,30sec
25798,58.0,67.0,inf,inf,sgCtrl1,2,30sec
25799,60.0,67.0,inf,inf,sgCtrl1,2,30sec
25800,61.0,67.0,inf,inf,sgCtrl1,2,30sec
25801,62.0,67.0,inf,inf,sgCtrl1,2,30sec
25802,64.0,67.0,inf,inf,sgCtrl1,2,30sec
25803,65.0,67.0,inf,inf,sgCtrl1,2,30sec
25804,66.0,67.0,inf,inf,sgCtrl1,2,30sec
25805,67.0,67.0,inf,inf,sgCtrl1,2,30sec
25806,68.0,67.0,inf,inf,sgCtrl1,2,30sec
25807,69.0,67.0,inf,inf,sgCtrl1,2,30sec
25808,70.0,67.0,inf,inf,sgCtrl1,2,30sec
25809,71.0,67.0,inf,inf,sgCtrl1,2,30sec
25810,72.0,67.0,inf,inf,sgCtrl1,2,30sec
25811,74.0,67.0,inf,inf,sgCtrl1,2,30sec
25812,76.0,67.0,inf,inf,sgCtrl1,2,30sec
25813,78.0,67.0,inf,inf,sgCtrl1,2,30sec
25814,79.0,67.0,inf,inf,sgCtrl1,2,30sec
25815,81.0,67.0,inf,inf,sgCtrl1,2,30sec
25816,84.0,67.0,inf,inf,sgCtrl1,2,30sec
25817,85.0,67.0,inf,inf,sgCtrl1,2,30sec
25818,86.0,67.0,inf,inf,sgCtrl1,2,30sec
25819,87.0,67.0,inf,inf,sgCtrl1,2,30sec
25820,88.0,67.0,inf,inf,sgCtrl1,2,30sec
25821,90.0,67.0,inf,inf,sgCtrl1,2,30sec
25822,92.0,67.0,inf,inf,sgCtrl1,2,30sec
25823,94.0,67.0,inf,inf,sgCtrl1,2,30sec
25824,98.0,67.0,inf,inf,sgCtrl1,2,30sec
25825,99.0,67.0,inf,inf,sgCtrl1,2,30sec
25826,102.0,67.0,inf,inf,sgCtrl1,2,30sec
25827,50.0,68.0,53.08540610158577,651.7910327618127,sgCtrl1,2,30sec
25828,6.0,68.0,367.6049033474776,61.47571900047148,sgCtrl1,2,30sec
25829,25.0,68.0,206.4460876467394,406.00743618665666,sgCtrl1,2,30sec
25830,32.0,68.0,128.83472962680884,451.36329017517136,sgCtrl1,2,30sec
25831,82.0,68.0,35.25550357233526,259.98621840206,sgCtrl1,2,30sec
25832,11.0,68.0,294.991114496065,242.54633155623253,sgCtrl1,2,30sec
25833,5.0,68.0,88.2944257728525,116.10803282163079,sgCtrl1,2,30sec
25834,7.0,68.0,446.2757482644816,119.58859679071357,sgCtrl1,2,30sec
25835,33.0,68.0,572.4869683230005,514.3425557509022,sgCtrl1,2,30sec
25836,107.0,68.0,23.483475108074185,603.8364399820264,sgCtrl1,2,30sec
25837,101.0,68.0,506.56306136942806,5.715001879934829,sgCtrl1,2,30sec
25838,89.0,68.0,555.8066394874782,381.4288487672297,sgCtrl1,2,30sec
25839,27.0,68.0,480.33253213962826,350.1833925040611,sgCtrl1,2,30sec
25840,3.0,68.0,483.45634563456343,47.07270727072707,sgCtrl1,2,30sec
25841,93.0,68.0,346.8577626993469,626.998084423827,sgCtrl1,2,30sec
25842,8.0,68.0,245.1838626485599,247.98283106999224,sgCtrl1,2,30sec
25843,104.0,68.0,646.3326929707896,55.83961381212748,sgCtrl1,2,30sec
25844,24.0,68.0,172.519034081626,252.77260399307255,sgCtrl1,2,30sec
25845,19.0,68.0,413.6688668866887,261.6508525852585,sgCtrl1,2,30sec
25846,73.0,68.0,57.44254425442544,616.7296729672968,sgCtrl1,2,30sec
25847,9.0,68.0,79.92622791690934,217.56616838154403,sgCtrl1,2,30sec
25848,108.0,68.0,672.3718883516258,604.671629953693,sgCtrl1,2,30sec
25849,75.0,68.0,371.539265727815,237.2998790562286,sgCtrl1,2,30sec
25850,31.0,68.0,96.1056105610561,405.54067171423026,sgCtrl1,2,30sec
25851,80.0,68.0,366.09702066097026,75.0892897508929,sgCtrl1,2,30sec
25852,105.0,68.0,16.4535993829268,448.6223334977176,sgCtrl1,2,30sec
25853,4.0,68.0,552.8177682633128,86.12255820176613,sgCtrl1,2,30sec
