,cell,frame,x,y,celltype,position,aqctime
19430,28.0,106.0,154.39854330260613,516.1061795834755,sgLAMTOR1,1,30sec
19431,29.0,106.0,463.98096331372267,499.15578514373175,sgLAMTOR1,1,30sec
19432,61.0,106.0,520.2768236007274,175.13639119013942,sgLAMTOR1,1,30sec
19433,99.0,106.0,488.7745543113263,442.78323028809433,sgLAMTOR1,1,30sec
19434,19.0,106.0,465.28677559113936,361.98508739762866,sgLAMTOR1,1,30sec
19435,70.0,106.0,365.5300872553009,294.7836701478367,sgLAMTOR1,1,30sec
19436,88.0,106.0,162.19510323125334,241.7038913193645,sgLAMTOR1,1,30sec
19437,37.0,106.0,136.00423333472588,586.0216401386974,sgLAMTOR1,1,30sec
19438,36.0,106.0,504.8316831683169,580.1980198019802,sgLAMTOR1,1,30sec
19439,95.0,106.0,80.74021687883074,610.3536067892504,sgLAMTOR1,1,30sec
19440,109.0,106.0,46.003300330033,418.16501650165014,sgLAMTOR1,1,30sec
19441,2.0,106.0,224.84873487348733,71.33869636963696,sgLAMTOR1,1,30sec
19442,13.0,106.0,439.65922173612705,325.17000537263027,sgLAMTOR1,1,30sec
19443,83.0,106.0,150.92102233479162,453.62268785018034,sgLAMTOR1,1,30sec
19444,20.0,106.0,409.8986327204149,361.8694012258369,sgLAMTOR1,1,30sec
19445,91.0,106.0,207.9454047099625,477.4022486994462,sgLAMTOR1,1,30sec
19446,69.0,106.0,241.19553528386544,355.0309637705343,sgLAMTOR1,1,30sec
19447,16.0,106.0,330.6681611557382,339.71729248396537,sgLAMTOR1,1,30sec
19448,33.0,106.0,136.71975893241498,385.97667220138163,sgLAMTOR1,1,30sec
19449,27.0,106.0,637.5234991853616,489.3595688682792,sgLAMTOR1,1,30sec
19450,60.0,106.0,556.5776830847641,483.3145339850441,sgLAMTOR1,1,30sec
19451,104.0,106.0,26.31978679039452,660.6349337862656,sgLAMTOR1,1,30sec
19452,12.0,106.0,394.67765781103,329.8776936517181,sgLAMTOR1,1,30sec
19453,32.0,106.0,171.17072703120934,643.2110430960108,sgLAMTOR1,1,30sec
19454,7.0,106.0,478.61755119611337,171.19488346350164,sgLAMTOR1,1,30sec
19455,57.0,106.0,343.3883388338834,204.03583215464403,sgLAMTOR1,1,30sec
19456,31.0,106.0,369.3047304730473,502.985698569857,sgLAMTOR1,1,30sec
19457,21.0,106.0,365.61545043393227,406.3134091186896,sgLAMTOR1,1,30sec
19458,10.0,106.0,32.093378829408366,200.18273013742052,sgLAMTOR1,1,30sec
19459,0.0,106.0,581.004767143381,1.7088375504217088,sgLAMTOR1,1,30sec
19460,108.0,106.0,636.8436843684369,609.8867029560099,sgLAMTOR1,1,30sec
19461,26.0,106.0,236.65518725785623,473.56866121394745,sgLAMTOR1,1,30sec
19462,103.0,106.0,92.33066163759233,90.31903190319032,sgLAMTOR1,1,30sec
19463,15.0,106.0,258.99264698506323,506.9347056286176,sgLAMTOR1,1,30sec
19464,106.0,106.0,563.6266960029336,461.74550788412176,sgLAMTOR1,1,30sec
19465,1.0,106.0,inf,inf,sgLAMTOR1,1,30sec
19466,5.0,106.0,inf,inf,sgLAMTOR1,1,30sec
19467,6.0,106.0,inf,inf,sgLAMTOR1,1,30sec
19468,8.0,106.0,inf,inf,sgLAMTOR1,1,30sec
19469,9.0,106.0,inf,inf,sgLAMTOR1,1,30sec
19470,11.0,106.0,inf,inf,sgLAMTOR1,1,30sec
19471,17.0,106.0,inf,inf,sgLAMTOR1,1,30sec
19472,18.0,106.0,inf,inf,sgLAMTOR1,1,30sec
19473,22.0,106.0,inf,inf,sgLAMTOR1,1,30sec
19474,23.0,106.0,inf,inf,sgLAMTOR1,1,30sec
19475,24.0,106.0,inf,inf,sgLAMTOR1,1,30sec
19476,25.0,106.0,inf,inf,sgLAMTOR1,1,30sec
19477,30.0,106.0,inf,inf,sgLAMTOR1,1,30sec
19478,34.0,106.0,inf,inf,sgLAMTOR1,1,30sec
19479,35.0,106.0,inf,inf,sgLAMTOR1,1,30sec
19480,38.0,106.0,inf,inf,sgLAMTOR1,1,30sec
19481,39.0,106.0,inf,inf,sgLAMTOR1,1,30sec
19482,42.0,106.0,inf,inf,sgLAMTOR1,1,30sec
19483,43.0,106.0,inf,inf,sgLAMTOR1,1,30sec
19484,44.0,106.0,inf,inf,sgLAMTOR1,1,30sec
19485,45.0,106.0,inf,inf,sgLAMTOR1,1,30sec
19486,46.0,106.0,inf,inf,sgLAMTOR1,1,30sec
19487,47.0,106.0,inf,inf,sgLAMTOR1,1,30sec
19488,48.0,106.0,inf,inf,sgLAMTOR1,1,30sec
19489,49.0,106.0,inf,inf,sgLAMTOR1,1,30sec
19490,50.0,106.0,inf,inf,sgLAMTOR1,1,30sec
19491,51.0,106.0,inf,inf,sgLAMTOR1,1,30sec
19492,52.0,106.0,inf,inf,sgLAMTOR1,1,30sec
19493,53.0,106.0,inf,inf,sgLAMTOR1,1,30sec
19494,54.0,106.0,inf,inf,sgLAMTOR1,1,30sec
19495,55.0,106.0,inf,inf,sgLAMTOR1,1,30sec
19496,56.0,106.0,inf,inf,sgLAMTOR1,1,30sec
19497,58.0,106.0,inf,inf,sgLAMTOR1,1,30sec
19498,59.0,106.0,inf,inf,sgLAMTOR1,1,30sec
19499,63.0,106.0,inf,inf,sgLAMTOR1,1,30sec
19500,64.0,106.0,inf,inf,sgLAMTOR1,1,30sec
19501,65.0,106.0,inf,inf,sgLAMTOR1,1,30sec
19502,66.0,106.0,inf,inf,sgLAMTOR1,1,30sec
19503,67.0,106.0,inf,inf,sgLAMTOR1,1,30sec
19504,68.0,106.0,inf,inf,sgLAMTOR1,1,30sec
19505,71.0,106.0,inf,inf,sgLAMTOR1,1,30sec
19506,72.0,106.0,inf,inf,sgLAMTOR1,1,30sec
19507,73.0,106.0,inf,inf,sgLAMTOR1,1,30sec
19508,74.0,106.0,inf,inf,sgLAMTOR1,1,30sec
19509,75.0,106.0,inf,inf,sgLAMTOR1,1,30sec
19510,76.0,106.0,inf,inf,sgLAMTOR1,1,30sec
19511,77.0,106.0,inf,inf,sgLAMTOR1,1,30sec
19512,78.0,106.0,inf,inf,sgLAMTOR1,1,30sec
19513,79.0,106.0,inf,inf,sgLAMTOR1,1,30sec
19514,80.0,106.0,inf,inf,sgLAMTOR1,1,30sec
19515,81.0,106.0,inf,inf,sgLAMTOR1,1,30sec
19516,82.0,106.0,inf,inf,sgLAMTOR1,1,30sec
19517,84.0,106.0,inf,inf,sgLAMTOR1,1,30sec
19518,85.0,106.0,inf,inf,sgLAMTOR1,1,30sec
19519,86.0,106.0,inf,inf,sgLAMTOR1,1,30sec
19520,87.0,106.0,inf,inf,sgLAMTOR1,1,30sec
19521,89.0,106.0,inf,inf,sgLAMTOR1,1,30sec
19522,90.0,106.0,inf,inf,sgLAMTOR1,1,30sec
19523,92.0,106.0,inf,inf,sgLAMTOR1,1,30sec
19524,93.0,106.0,inf,inf,sgLAMTOR1,1,30sec
19525,94.0,106.0,inf,inf,sgLAMTOR1,1,30sec
19526,96.0,106.0,inf,inf,sgLAMTOR1,1,30sec
19527,97.0,106.0,inf,inf,sgLAMTOR1,1,30sec
19528,98.0,106.0,inf,inf,sgLAMTOR1,1,30sec
19529,100.0,106.0,inf,inf,sgLAMTOR1,1,30sec
19530,102.0,106.0,inf,inf,sgLAMTOR1,1,30sec
19531,107.0,106.0,inf,inf,sgLAMTOR1,1,30sec
19532,110.0,106.0,inf,inf,sgLAMTOR1,1,30sec
19533,111.0,106.0,inf,inf,sgLAMTOR1,1,30sec
19534,112.0,106.0,226.1912708124745,106.69336596581006,sgLAMTOR1,1,30sec
19535,13.0,107.0,440.0269861240268,325.0223364877924,sgLAMTOR1,1,30sec
19536,14.0,107.0,193.59070360817594,319.6660842554844,sgLAMTOR1,1,30sec
19537,3.0,107.0,182.72202220222022,76.71767176717672,sgLAMTOR1,1,30sec
19538,29.0,107.0,464.4466895669159,498.91560584629894,sgLAMTOR1,1,30sec
19539,41.0,107.0,284.58274398868457,667.9789407512179,sgLAMTOR1,1,30sec
19540,31.0,107.0,369.2319829592521,503.7934072291691,sgLAMTOR1,1,30sec
19541,36.0,107.0,505.92660961011353,579.5575320243888,sgLAMTOR1,1,30sec
19542,4.0,107.0,427.35940260692735,83.24832483248325,sgLAMTOR1,1,30sec
19543,108.0,107.0,638.3813064850789,609.1880074083357,sgLAMTOR1,1,30sec
19544,20.0,107.0,408.61097516595765,363.14422316756395,sgLAMTOR1,1,30sec
19545,2.0,107.0,226.5614796773795,72.06720672067208,sgLAMTOR1,1,30sec
19546,37.0,107.0,137.99083990031656,587.4587458745874,sgLAMTOR1,1,30sec
19547,95.0,107.0,80.05622784500672,607.9085686346413,sgLAMTOR1,1,30sec
19548,105.0,107.0,142.36769000641073,668.1624997032077,sgLAMTOR1,1,30sec
19549,61.0,107.0,522.2181851212645,172.96151633511974,sgLAMTOR1,1,30sec
19550,70.0,107.0,366.790070311379,292.11651599942604,sgLAMTOR1,1,30sec
19551,99.0,107.0,486.8346240564651,445.25482251195416,sgLAMTOR1,1,30sec
19552,40.0,107.0,523.0571478200451,608.7580336981066,sgLAMTOR1,1,30sec
19553,62.0,107.0,606.7086708670867,461.4131413141314,sgLAMTOR1,1,30sec
19554,101.0,107.0,640.0416128569378,648.4144066580571,sgLAMTOR1,1,30sec
19555,10.0,107.0,28.555712714128553,198.06302058777308,sgLAMTOR1,1,30sec
19556,91.0,107.0,209.7342723963118,473.4918852710013,sgLAMTOR1,1,30sec
19557,112.0,107.0,230.6713088891307,104.77641170710477,sgLAMTOR1,1,30sec
19558,26.0,107.0,232.38651734025862,475.9364461036268,sgLAMTOR1,1,30sec
19559,27.0,107.0,635.9354528417666,484.737217440337,sgLAMTOR1,1,30sec
19560,103.0,107.0,90.66740007334067,85.22185551888522,sgLAMTOR1,1,30sec
19561,16.0,107.0,326.68451394495673,336.0784147084236,sgLAMTOR1,1,30sec
19562,83.0,107.0,155.50167261624122,450.32217507465026,sgLAMTOR1,1,30sec
19563,57.0,107.0,342.1092109210921,209.6939693969397,sgLAMTOR1,1,30sec
19564,69.0,107.0,243.46515576413134,360.91112001373546,sgLAMTOR1,1,30sec
19565,104.0,107.0,21.69778621697786,665.295296652953,sgLAMTOR1,1,30sec
19566,21.0,107.0,371.6026547709716,409.1647626301091,sgLAMTOR1,1,30sec
19567,19.0,107.0,461.5808124591261,367.78756216635486,sgLAMTOR1,1,30sec
19568,109.0,107.0,38.26253593101246,417.8963057596082,sgLAMTOR1,1,30sec
19569,7.0,107.0,470.3792901812704,169.92636200556993,sgLAMTOR1,1,30sec
19570,33.0,107.0,130.60017112822393,391.7320620950984,sgLAMTOR1,1,30sec
19571,12.0,107.0,391.3585236074628,337.8595002357378,sgLAMTOR1,1,30sec
19572,88.0,107.0,154.15478720646934,235.8992967359563,sgLAMTOR1,1,30sec
19573,28.0,107.0,150.67063356581963,506.14381635207855,sgLAMTOR1,1,30sec
19574,60.0,107.0,555.2516501650165,494.42656765676566,sgLAMTOR1,1,30sec
19575,32.0,107.0,175.92575771338602,632.2857056347837,sgLAMTOR1,1,30sec
19576,106.0,107.0,554.6213444873899,469.70226434408147,sgLAMTOR1,1,30sec
19577,15.0,107.0,245.9033359781971,509.6422534239486,sgLAMTOR1,1,30sec
19578,0.0,107.0,inf,inf,sgLAMTOR1,1,30sec
19579,1.0,107.0,inf,inf,sgLAMTOR1,1,30sec
19580,5.0,107.0,inf,inf,sgLAMTOR1,1,30sec
19581,6.0,107.0,inf,inf,sgLAMTOR1,1,30sec
19582,8.0,107.0,inf,inf,sgLAMTOR1,1,30sec
19583,9.0,107.0,inf,inf,sgLAMTOR1,1,30sec
19584,11.0,107.0,inf,inf,sgLAMTOR1,1,30sec
19585,17.0,107.0,inf,inf,sgLAMTOR1,1,30sec
19586,18.0,107.0,inf,inf,sgLAMTOR1,1,30sec
19587,22.0,107.0,inf,inf,sgLAMTOR1,1,30sec
19588,23.0,107.0,inf,inf,sgLAMTOR1,1,30sec
19589,24.0,107.0,inf,inf,sgLAMTOR1,1,30sec
19590,25.0,107.0,inf,inf,sgLAMTOR1,1,30sec
19591,30.0,107.0,inf,inf,sgLAMTOR1,1,30sec
19592,34.0,107.0,inf,inf,sgLAMTOR1,1,30sec
19593,35.0,107.0,inf,inf,sgLAMTOR1,1,30sec
19594,38.0,107.0,inf,inf,sgLAMTOR1,1,30sec
19595,39.0,107.0,inf,inf,sgLAMTOR1,1,30sec
19596,42.0,107.0,inf,inf,sgLAMTOR1,1,30sec
19597,43.0,107.0,inf,inf,sgLAMTOR1,1,30sec
19598,44.0,107.0,inf,inf,sgLAMTOR1,1,30sec
19599,45.0,107.0,inf,inf,sgLAMTOR1,1,30sec
19600,46.0,107.0,inf,inf,sgLAMTOR1,1,30sec
19601,47.0,107.0,inf,inf,sgLAMTOR1,1,30sec
19602,48.0,107.0,inf,inf,sgLAMTOR1,1,30sec
19603,49.0,107.0,inf,inf,sgLAMTOR1,1,30sec
19604,50.0,107.0,inf,inf,sgLAMTOR1,1,30sec
19605,51.0,107.0,inf,inf,sgLAMTOR1,1,30sec
19606,52.0,107.0,inf,inf,sgLAMTOR1,1,30sec
19607,53.0,107.0,inf,inf,sgLAMTOR1,1,30sec
19608,54.0,107.0,inf,inf,sgLAMTOR1,1,30sec
19609,55.0,107.0,inf,inf,sgLAMTOR1,1,30sec
19610,56.0,107.0,inf,inf,sgLAMTOR1,1,30sec
19611,58.0,107.0,inf,inf,sgLAMTOR1,1,30sec
19612,59.0,107.0,inf,inf,sgLAMTOR1,1,30sec
19613,63.0,107.0,inf,inf,sgLAMTOR1,1,30sec
19614,64.0,107.0,inf,inf,sgLAMTOR1,1,30sec
19615,65.0,107.0,inf,inf,sgLAMTOR1,1,30sec
19616,66.0,107.0,inf,inf,sgLAMTOR1,1,30sec
19617,67.0,107.0,inf,inf,sgLAMTOR1,1,30sec
19618,68.0,107.0,inf,inf,sgLAMTOR1,1,30sec
19619,71.0,107.0,inf,inf,sgLAMTOR1,1,30sec
19620,72.0,107.0,inf,inf,sgLAMTOR1,1,30sec
19621,73.0,107.0,inf,inf,sgLAMTOR1,1,30sec
19622,74.0,107.0,inf,inf,sgLAMTOR1,1,30sec
19623,75.0,107.0,inf,inf,sgLAMTOR1,1,30sec
19624,76.0,107.0,inf,inf,sgLAMTOR1,1,30sec
19625,77.0,107.0,inf,inf,sgLAMTOR1,1,30sec
19626,78.0,107.0,inf,inf,sgLAMTOR1,1,30sec
19627,79.0,107.0,inf,inf,sgLAMTOR1,1,30sec
19628,80.0,107.0,inf,inf,sgLAMTOR1,1,30sec
19629,81.0,107.0,inf,inf,sgLAMTOR1,1,30sec
19630,82.0,107.0,inf,inf,sgLAMTOR1,1,30sec
19631,84.0,107.0,inf,inf,sgLAMTOR1,1,30sec
19632,85.0,107.0,inf,inf,sgLAMTOR1,1,30sec
19633,86.0,107.0,inf,inf,sgLAMTOR1,1,30sec
19634,87.0,107.0,inf,inf,sgLAMTOR1,1,30sec
19635,89.0,107.0,inf,inf,sgLAMTOR1,1,30sec
19636,90.0,107.0,inf,inf,sgLAMTOR1,1,30sec
19637,92.0,107.0,inf,inf,sgLAMTOR1,1,30sec
19638,93.0,107.0,inf,inf,sgLAMTOR1,1,30sec
19639,94.0,107.0,inf,inf,sgLAMTOR1,1,30sec
19640,96.0,107.0,inf,inf,sgLAMTOR1,1,30sec
19641,97.0,107.0,inf,inf,sgLAMTOR1,1,30sec
19642,98.0,107.0,inf,inf,sgLAMTOR1,1,30sec
19643,100.0,107.0,inf,inf,sgLAMTOR1,1,30sec
19644,102.0,107.0,inf,inf,sgLAMTOR1,1,30sec
19645,107.0,107.0,inf,inf,sgLAMTOR1,1,30sec
19646,110.0,107.0,inf,inf,sgLAMTOR1,1,30sec
19647,111.0,107.0,inf,inf,sgLAMTOR1,1,30sec
19648,41.0,108.0,284.93933900432296,668.2238646399851,sgLAMTOR1,1,30sec
19649,14.0,108.0,193.96358990737784,320.54721601192375,sgLAMTOR1,1,30sec
19650,3.0,108.0,183.3359252155582,77.61823302749123,sgLAMTOR1,1,30sec
19651,37.0,108.0,139.0526762173424,587.7389973634234,sgLAMTOR1,1,30sec
19652,29.0,108.0,464.4518997354281,500.0245479093364,sgLAMTOR1,1,30sec
19653,36.0,108.0,505.88581125319007,580.8767921326546,sgLAMTOR1,1,30sec
19654,16.0,108.0,326.22570241815055,337.3991391534591,sgLAMTOR1,1,30sec
19655,99.0,108.0,488.188078067066,446.0036127069497,sgLAMTOR1,1,30sec
19656,12.0,108.0,392.62262433139864,336.2353476726983,sgLAMTOR1,1,30sec
19657,69.0,108.0,244.83613196484484,362.98069367376297,sgLAMTOR1,1,30sec
19658,4.0,108.0,427.87278727872786,80.44077134986226,sgLAMTOR1,1,30sec
19659,40.0,108.0,525.7446241518562,606.1168849804235,sgLAMTOR1,1,30sec
19660,95.0,108.0,76.23041780160548,608.2551486589707,sgLAMTOR1,1,30sec
19661,13.0,108.0,436.1936193619362,326.04984636394676,sgLAMTOR1,1,30sec
19662,105.0,108.0,138.17074015093817,669.8331371598698,sgLAMTOR1,1,30sec
19663,61.0,108.0,524.4269944235803,168.77887788778878,sgLAMTOR1,1,30sec
19664,7.0,108.0,464.61188491730525,170.8862411664895,sgLAMTOR1,1,30sec
19665,32.0,108.0,182.01087714405242,632.953717907002,sgLAMTOR1,1,30sec
19666,83.0,108.0,157.19493517979248,444.43581613063265,sgLAMTOR1,1,30sec
19667,91.0,108.0,204.36528188901363,476.8534585417305,sgLAMTOR1,1,30sec
19668,10.0,108.0,24.911247881544913,203.2896262599233,sgLAMTOR1,1,30sec
19669,19.0,108.0,455.0140867745311,367.77911937535214,sgLAMTOR1,1,30sec
19670,62.0,108.0,604.4635853719901,467.5842472139591,sgLAMTOR1,1,30sec
19671,103.0,108.0,84.52318916102136,87.57686294945285,sgLAMTOR1,1,30sec
19672,33.0,108.0,133.77034255149653,398.02435415955387,sgLAMTOR1,1,30sec
19673,101.0,108.0,636.8399339933993,641.5616561656166,sgLAMTOR1,1,30sec
19674,27.0,108.0,633.0685394120808,492.36318980735285,sgLAMTOR1,1,30sec
19675,70.0,108.0,371.0723983790784,299.4727827213101,sgLAMTOR1,1,30sec
19676,20.0,108.0,399.9401588510499,364.08080368476413,sgLAMTOR1,1,30sec
19677,88.0,108.0,148.35299621916215,228.91139688681514,sgLAMTOR1,1,30sec
19678,2.0,108.0,221.5544810294983,64.33341008519456,sgLAMTOR1,1,30sec
19679,31.0,108.0,371.76803394625176,513.2080554994275,sgLAMTOR1,1,30sec
19680,21.0,108.0,377.2016675351746,401.10590006369057,sgLAMTOR1,1,30sec
19681,60.0,108.0,550.9028609867356,503.75228605663114,sgLAMTOR1,1,30sec
19682,112.0,108.0,232.25026728024915,115.32251816730968,sgLAMTOR1,1,30sec
19683,108.0,108.0,635.324041958336,598.9657564482563,sgLAMTOR1,1,30sec
19684,109.0,108.0,34.264697656206295,428.32410359680034,sgLAMTOR1,1,30sec
19685,57.0,108.0,343.21666280340406,221.30313365784738,sgLAMTOR1,1,30sec
19686,15.0,108.0,236.8758024627528,519.3788830580186,sgLAMTOR1,1,30sec
19687,106.0,108.0,546.225686398427,480.7000912857243,sgLAMTOR1,1,30sec
19688,26.0,108.0,218.85856878370763,481.3813088625935,sgLAMTOR1,1,30sec
19689,104.0,108.0,7.11605407116054,666.3351266633513,sgLAMTOR1,1,30sec
19690,28.0,108.0,154.90276300357309,523.6941876005782,sgLAMTOR1,1,30sec
19691,0.0,108.0,inf,inf,sgLAMTOR1,1,30sec
19692,1.0,108.0,inf,inf,sgLAMTOR1,1,30sec
19693,5.0,108.0,inf,inf,sgLAMTOR1,1,30sec
19694,6.0,108.0,inf,inf,sgLAMTOR1,1,30sec
19695,8.0,108.0,inf,inf,sgLAMTOR1,1,30sec
19696,9.0,108.0,inf,inf,sgLAMTOR1,1,30sec
19697,11.0,108.0,inf,inf,sgLAMTOR1,1,30sec
19698,17.0,108.0,inf,inf,sgLAMTOR1,1,30sec
19699,18.0,108.0,inf,inf,sgLAMTOR1,1,30sec
19700,22.0,108.0,inf,inf,sgLAMTOR1,1,30sec
19701,23.0,108.0,inf,inf,sgLAMTOR1,1,30sec
19702,24.0,108.0,inf,inf,sgLAMTOR1,1,30sec
19703,25.0,108.0,inf,inf,sgLAMTOR1,1,30sec
19704,30.0,108.0,inf,inf,sgLAMTOR1,1,30sec
19705,34.0,108.0,inf,inf,sgLAMTOR1,1,30sec
19706,35.0,108.0,inf,inf,sgLAMTOR1,1,30sec
19707,38.0,108.0,inf,inf,sgLAMTOR1,1,30sec
19708,39.0,108.0,inf,inf,sgLAMTOR1,1,30sec
19709,42.0,108.0,inf,inf,sgLAMTOR1,1,30sec
19710,43.0,108.0,inf,inf,sgLAMTOR1,1,30sec
19711,44.0,108.0,inf,inf,sgLAMTOR1,1,30sec
19712,45.0,108.0,inf,inf,sgLAMTOR1,1,30sec
19713,46.0,108.0,inf,inf,sgLAMTOR1,1,30sec
19714,47.0,108.0,inf,inf,sgLAMTOR1,1,30sec
19715,48.0,108.0,inf,inf,sgLAMTOR1,1,30sec
19716,49.0,108.0,inf,inf,sgLAMTOR1,1,30sec
19717,50.0,108.0,inf,inf,sgLAMTOR1,1,30sec
19718,51.0,108.0,inf,inf,sgLAMTOR1,1,30sec
19719,52.0,108.0,inf,inf,sgLAMTOR1,1,30sec
19720,53.0,108.0,inf,inf,sgLAMTOR1,1,30sec
19721,54.0,108.0,inf,inf,sgLAMTOR1,1,30sec
19722,55.0,108.0,inf,inf,sgLAMTOR1,1,30sec
19723,56.0,108.0,inf,inf,sgLAMTOR1,1,30sec
19724,58.0,108.0,inf,inf,sgLAMTOR1,1,30sec
19725,59.0,108.0,inf,inf,sgLAMTOR1,1,30sec
19726,63.0,108.0,inf,inf,sgLAMTOR1,1,30sec
19727,64.0,108.0,inf,inf,sgLAMTOR1,1,30sec
19728,65.0,108.0,inf,inf,sgLAMTOR1,1,30sec
19729,66.0,108.0,inf,inf,sgLAMTOR1,1,30sec
19730,67.0,108.0,inf,inf,sgLAMTOR1,1,30sec
19731,68.0,108.0,inf,inf,sgLAMTOR1,1,30sec
19732,71.0,108.0,inf,inf,sgLAMTOR1,1,30sec
19733,72.0,108.0,inf,inf,sgLAMTOR1,1,30sec
19734,73.0,108.0,inf,inf,sgLAMTOR1,1,30sec
19735,74.0,108.0,inf,inf,sgLAMTOR1,1,30sec
19736,75.0,108.0,inf,inf,sgLAMTOR1,1,30sec
19737,76.0,108.0,inf,inf,sgLAMTOR1,1,30sec
19738,77.0,108.0,inf,inf,sgLAMTOR1,1,30sec
19739,78.0,108.0,inf,inf,sgLAMTOR1,1,30sec
19740,79.0,108.0,inf,inf,sgLAMTOR1,1,30sec
19741,80.0,108.0,inf,inf,sgLAMTOR1,1,30sec
19742,81.0,108.0,inf,inf,sgLAMTOR1,1,30sec
19743,82.0,108.0,inf,inf,sgLAMTOR1,1,30sec
19744,84.0,108.0,inf,inf,sgLAMTOR1,1,30sec
19745,85.0,108.0,inf,inf,sgLAMTOR1,1,30sec
19746,86.0,108.0,inf,inf,sgLAMTOR1,1,30sec
19747,87.0,108.0,inf,inf,sgLAMTOR1,1,30sec
19748,89.0,108.0,inf,inf,sgLAMTOR1,1,30sec
19749,90.0,108.0,inf,inf,sgLAMTOR1,1,30sec
19750,92.0,108.0,inf,inf,sgLAMTOR1,1,30sec
19751,93.0,108.0,inf,inf,sgLAMTOR1,1,30sec
19752,94.0,108.0,inf,inf,sgLAMTOR1,1,30sec
19753,96.0,108.0,inf,inf,sgLAMTOR1,1,30sec
19754,97.0,108.0,inf,inf,sgLAMTOR1,1,30sec
19755,98.0,108.0,inf,inf,sgLAMTOR1,1,30sec
19756,100.0,108.0,inf,inf,sgLAMTOR1,1,30sec
19757,102.0,108.0,inf,inf,sgLAMTOR1,1,30sec
19758,107.0,108.0,inf,inf,sgLAMTOR1,1,30sec
19759,110.0,108.0,inf,inf,sgLAMTOR1,1,30sec
19760,111.0,108.0,inf,inf,sgLAMTOR1,1,30sec
19761,41.0,109.0,284.70199961172585,668.1537565521257,sgLAMTOR1,1,30sec
19762,29.0,109.0,463.88454634937176,500.22291702854494,sgLAMTOR1,1,30sec
19763,20.0,109.0,400.47887141655343,363.5798874005048,sgLAMTOR1,1,30sec
19764,36.0,109.0,506.9224764800132,580.4253454391082,sgLAMTOR1,1,30sec
19765,3.0,109.0,184.63179651298464,77.58109144247759,sgLAMTOR1,1,30sec
19766,31.0,109.0,371.18268788904203,514.870980768963,sgLAMTOR1,1,30sec
19767,61.0,109.0,525.02357378595,170.87164073550213,sgLAMTOR1,1,30sec
19768,69.0,109.0,247.33538927663255,362.34377536114266,sgLAMTOR1,1,30sec
19769,4.0,109.0,425.4999029314696,81.50844496214327,sgLAMTOR1,1,30sec
19770,12.0,109.0,391.4044737807114,333.76237623762376,sgLAMTOR1,1,30sec
19771,99.0,109.0,491.0271532568419,445.8710130940892,sgLAMTOR1,1,30sec
19772,14.0,109.0,193.4021728353093,317.5710704117622,sgLAMTOR1,1,30sec
19773,105.0,109.0,135.21352135213522,671.4385724286715,sgLAMTOR1,1,30sec
19774,60.0,109.0,551.8151815181518,500.08609556607837,sgLAMTOR1,1,30sec
19775,32.0,109.0,179.23765349507926,635.6881634109357,sgLAMTOR1,1,30sec
19776,57.0,109.0,343.365739288861,225.27067186356643,sgLAMTOR1,1,30sec
19777,21.0,109.0,381.64313472767395,399.70707129884585,sgLAMTOR1,1,30sec
19778,19.0,109.0,459.9792373603558,367.7125459024776,sgLAMTOR1,1,30sec
19779,10.0,109.0,19.994342291371993,202.05940594059405,sgLAMTOR1,1,30sec
19780,109.0,109.0,29.463534588752996,430.6024720119071,sgLAMTOR1,1,30sec
19781,62.0,109.0,599.494109994941,469.8393196983932,sgLAMTOR1,1,30sec
19782,16.0,109.0,331.17285296811616,340.50101045346827,sgLAMTOR1,1,30sec
19783,13.0,109.0,442.3536276279562,323.3958754991521,sgLAMTOR1,1,30sec
19784,33.0,109.0,136.28703652488153,404.5356490956358,sgLAMTOR1,1,30sec
19785,37.0,109.0,133.5265233840457,583.1828060854866,sgLAMTOR1,1,30sec
19786,27.0,109.0,638.1719527884992,497.533143144823,sgLAMTOR1,1,30sec
19787,40.0,109.0,529.0596856295799,598.3330536443475,sgLAMTOR1,1,30sec
19788,91.0,109.0,208.38414967324545,469.29381679889843,sgLAMTOR1,1,30sec
19789,83.0,109.0,159.26740822230371,435.75357535753574,sgLAMTOR1,1,30sec
19790,101.0,109.0,628.8218295513763,637.3300487943532,sgLAMTOR1,1,30sec
19791,95.0,109.0,70.57071560814619,615.3827577879739,sgLAMTOR1,1,30sec
19792,2.0,109.0,219.4116802984646,55.359448988377096,sgLAMTOR1,1,30sec
19793,70.0,109.0,378.16213383124915,305.5712519142733,sgLAMTOR1,1,30sec
19794,112.0,109.0,224.97790762682826,123.96616710851413,sgLAMTOR1,1,30sec
19795,108.0,109.0,641.1867717383983,588.7788778877888,sgLAMTOR1,1,30sec
19796,28.0,109.0,159.35832389209068,535.1427680081441,sgLAMTOR1,1,30sec
19797,103.0,109.0,72.18388505517218,88.37217055038838,sgLAMTOR1,1,30sec
19798,88.0,109.0,148.77124076043967,216.32435970869813,sgLAMTOR1,1,30sec
19799,7.0,109.0,452.56939487052153,174.6484993326919,sgLAMTOR1,1,30sec
19800,15.0,109.0,225.2326167196159,526.6750974162837,sgLAMTOR1,1,30sec
19801,26.0,109.0,205.44795943008936,485.9148353859776,sgLAMTOR1,1,30sec
19802,106.0,109.0,537.065849442087,492.52710985384255,sgLAMTOR1,1,30sec
19803,0.0,109.0,inf,inf,sgLAMTOR1,1,30sec
