,gene,log2fold_diff_mean,exp,pvalue
13381,RBMS3,-0.14206529834043416,tracketch_all_NOgrad_data,0.49298742936893153
13382,RBMX,-0.09760269836663175,tracketch_all_NOgrad_data,0.6449224355962658
13383,RBMX2,0.014804527079953484,tracketch_all_NOgrad_data,0.9260105627365857
13384,RBMXL1,0.07860102198567279,tracketch_all_NOgrad_data,0.6859665368408632
13385,RBMXL2,-0.06496120220527807,tracketch_all_NOgrad_data,0.7671551194313672
13386,RBMXL3,0.2535063462694546,tracketch_all_NOgrad_data,0.2227046515031955
13387,RBMY1A1,-0.03271906565933248,tracketch_all_NOgrad_data,0.8959579725254976
13388,RBMY1F,-0.23245169488894576,tracketch_all_NOgrad_data,0.4909456740442656
13389,RBMY1J,-0.09623070957003438,tracketch_all_NOgrad_data,0.6510380825649748
13390,RBP1,0.4176339520945887,tracketch_all_NOgrad_data,0.05425371603306975
13391,RBP2,0.023231454469832286,tracketch_all_NOgrad_data,0.8895865960424401
13392,RBP3,0.1666288777262995,tracketch_all_NOgrad_data,0.41381436845230546
13393,RBP4,0.3039201792712938,tracketch_all_NOgrad_data,0.1497557671402051
13394,RBP5,-0.2638508787414146,tracketch_all_NOgrad_data,0.19387076011371607
13395,RBP7,-0.09957254149089002,tracketch_all_NOgrad_data,0.6391225640537093
13396,RBPJ,0.27192041705688996,tracketch_all_NOgrad_data,0.19363698913669378
13397,RBPJL,0.24968045201849615,tracketch_all_NOgrad_data,0.22956824900437223
13398,RBPMS,-0.0025663851410046307,tracketch_all_NOgrad_data,0.9952740078105351
13399,RBPMS2,0.09854540607680887,tracketch_all_NOgrad_data,0.6150125758777986
13400,RBSN,0.1921803144651752,tracketch_all_NOgrad_data,0.34874024308586626
13401,RBX1,0.28528052120117847,tracketch_all_NOgrad_data,0.1741401398710247
13402,RC3H1,-0.19289107733855418,tracketch_all_NOgrad_data,0.34514875913131443
13403,RC3H2,0.10809402256680117,tracketch_all_NOgrad_data,0.586214828629405
13404,RCAN1,-0.17233999875839773,tracketch_all_NOgrad_data,0.40251262020781037
13405,RCAN2,0.15670974205554328,tracketch_all_NOgrad_data,0.4416087271388915
13406,RCAN3,-0.16078063209129492,tracketch_all_NOgrad_data,0.43688647567370564
13407,RCBTB1,-0.46853547076561947,tracketch_all_NOgrad_data,0.021078349761509393
13408,RCBTB2,-0.22726217077478497,tracketch_all_NOgrad_data,0.26413409592936815
13409,RCC1,-0.2793236913248611,tracketch_all_NOgrad_data,0.16762379817694587
13410,RCC1L,-0.21922004237609224,tracketch_all_NOgrad_data,0.2848998765998215
13411,RCC2,-0.27567133571938635,tracketch_all_NOgrad_data,0.17768284866744471
13412,RCCD1,-0.2508535448916739,tracketch_all_NOgrad_data,0.2175649935054711
13413,RCE1,-0.28618358679237343,tracketch_all_NOgrad_data,0.16061222345299067
13414,RCHY1,-0.07763027640672314,tracketch_all_NOgrad_data,0.721255946719261
13415,RCL1,0.4666085245388685,tracketch_all_NOgrad_data,0.033760376684133585
13416,RCN1,-0.0841754503748386,tracketch_all_NOgrad_data,0.6973595198930989
13417,RCN2,-0.09425788633555131,tracketch_all_NOgrad_data,0.6564799133551096
13418,RCN3,0.02316634325210084,tracketch_all_NOgrad_data,0.8925582857067071
13419,RCOR1,-0.24335851723093185,tracketch_all_NOgrad_data,0.2317562326417641
13420,RCOR2,-0.2063875193299142,tracketch_all_NOgrad_data,0.3135067983291496
13421,RCOR3,-0.15346481776533782,tracketch_all_NOgrad_data,0.4587588305990663
13422,RCSD1,0.0021010991740648337,tracketch_all_NOgrad_data,0.9730771329087595
13423,RCVRN,-0.19634969069372,tracketch_all_NOgrad_data,0.3391769114335918
13424,RD3,-0.02753025194721866,tracketch_all_NOgrad_data,0.9115419270336266
13425,RD3L,0.11150988215294175,tracketch_all_NOgrad_data,0.5763355272276389
13426,RDH10,-0.28330454631534446,tracketch_all_NOgrad_data,0.16390882174035107
13427,RDH11,0.21703191595925503,tracketch_all_NOgrad_data,0.2941856173620908
13428,RDH12,-0.09849504424359237,tracketch_all_NOgrad_data,0.6450802261476725
13429,RDH13,0.03591304608571095,tracketch_all_NOgrad_data,0.8437052039158679
13430,RDH14,-0.1968675073268021,tracketch_all_NOgrad_data,0.3375596554433441
13431,RDH16,0.17283109840116762,tracketch_all_NOgrad_data,0.39600220537557623
13432,RDH5,-0.11508466655575299,tracketch_all_NOgrad_data,0.5829402860410404
13433,RDH8,-0.17209678716940577,tracketch_all_NOgrad_data,0.40380477325162556
13434,RDM1,-0.055167939248979406,tracketch_all_NOgrad_data,0.8059396288880881
13435,RDX,-0.4462368895962605,tracketch_all_NOgrad_data,0.02983533671789532
13436,REC114,-0.1540689400992244,tracketch_all_NOgrad_data,0.45940981378528795
13437,REC8,-0.1637361126479128,tracketch_all_NOgrad_data,0.42883323069012624
13438,RECK,-0.006248220884199146,tracketch_all_NOgrad_data,0.9958837944488527
13439,RECQL,0.1696566438575918,tracketch_all_NOgrad_data,0.40279778970804325
13440,RECQL4,-0.039986842512190195,tracketch_all_NOgrad_data,0.8622332541741018
13441,RECQL5,-0.3874946369087804,tracketch_all_NOgrad_data,0.05612388384924803
13442,REEP1,-0.18717841412774477,tracketch_all_NOgrad_data,0.3624641345914539
13443,REEP2,-0.27259030866438505,tracketch_all_NOgrad_data,0.17985849277279925
13444,REEP3,0.35513242077922824,tracketch_all_NOgrad_data,0.09509892734002587
13445,REEP4,-0.3047318077233641,tracketch_all_NOgrad_data,0.13400469456038935
13446,REEP5,0.3365892982162396,tracketch_all_NOgrad_data,0.11333860176293048
13447,REEP6,-0.07434076562654668,tracketch_all_NOgrad_data,0.730043345278227
13448,REG1A,0.11379880799427292,tracketch_all_NOgrad_data,0.5654287411700082
13449,REG1B,-0.3208817580038069,tracketch_all_NOgrad_data,0.11452776343698524
13450,REG3A,0.18687701659658346,tracketch_all_NOgrad_data,0.3586536482336567
13451,REG3G,-0.004765144830898534,tracketch_all_NOgrad_data,0.9979280759769278
13452,REG4,0.39375406235714555,tracketch_all_NOgrad_data,0.06868066937977674
13453,REL,-0.023775675025324728,tracketch_all_NOgrad_data,0.9273758785175986
13454,RELA,-0.023426085052702238,tracketch_all_NOgrad_data,0.9304564864134708
13455,RELB,0.20098532295066462,tracketch_all_NOgrad_data,0.32693920482598127
13456,RELL1,-0.20539349858477982,tracketch_all_NOgrad_data,0.3131153339623904
13457,RELL2,-0.2110141507483876,tracketch_all_NOgrad_data,0.3001903057041333
13458,RELN,-0.11162181274511296,tracketch_all_NOgrad_data,0.5967777595383732
13459,RELT,-0.05884779816137686,tracketch_all_NOgrad_data,0.7938168645355971
13460,REM1,0.15708933697972222,tracketch_all_NOgrad_data,0.44009504548842177
13461,REM2,-0.11633509557010097,tracketch_all_NOgrad_data,0.5779263552437595
13462,REN,0.1179163518435021,tracketch_all_NOgrad_data,0.5533878841049775
13463,RENBP,-0.22263617629700086,tracketch_all_NOgrad_data,0.2756956544783344
13464,REP15,-0.020233447800772193,tracketch_all_NOgrad_data,0.9426743720404859
13465,REPIN1,-0.2882142161479724,tracketch_all_NOgrad_data,0.15467185613621368
13466,REPS1,0.14371499005494578,tracketch_all_NOgrad_data,0.47534024680715825
13467,REPS2,-0.22474116348853157,tracketch_all_NOgrad_data,0.27154772564206736
13468,RER1,-0.027626526081093415,tracketch_all_NOgrad_data,0.9113729628902176
13469,RERE,0.42290469298891814,tracketch_all_NOgrad_data,0.05169651805125366
13470,RERG,-0.28932857180260896,tracketch_all_NOgrad_data,0.15228274784278018
13471,RERGL,-0.414878310494276,tracketch_all_NOgrad_data,0.040593076774382196
13472,RESP18,-0.19898558216382556,tracketch_all_NOgrad_data,0.3315971352659016
13473,REST,0.3826601334347547,tracketch_all_NOgrad_data,0.07454738815100809
13474,RET,-0.36910148050172814,tracketch_all_NOgrad_data,0.06887023179713771
13475,RETN,-0.3380607731046635,tracketch_all_NOgrad_data,0.09631694602994746
13476,RETNLB,0.037155828416198564,tracketch_all_NOgrad_data,0.8376643714327396
13477,RETREG1,-0.19331111021066802,tracketch_all_NOgrad_data,0.34827649043693554
13478,RETREG2,-0.19072112365935898,tracketch_all_NOgrad_data,0.3559756782965461
13479,RETREG3,0.09030087381884508,tracketch_all_NOgrad_data,0.6426474922645952
13480,RETSAT,0.1663859630600454,tracketch_all_NOgrad_data,0.4150307353938441
13481,REV1,-0.07396482329274819,tracketch_all_NOgrad_data,0.7361328557578175
13482,REV3L,0.11489407511883099,tracketch_all_NOgrad_data,0.5653764681917713
13483,REXO1,-0.04233699060134551,tracketch_all_NOgrad_data,0.8555686437722357
13484,REXO2,-0.5475212899610622,tracketch_all_NOgrad_data,0.0067536104912061645
13485,REXO4,0.07145200634215154,tracketch_all_NOgrad_data,0.7120581372679664
13486,RFC1,-0.0354443749419843,tracketch_all_NOgrad_data,0.8832137621343388
13487,RFC2,0.13917468007207046,tracketch_all_NOgrad_data,0.49277231343246963
13488,RFC3,0.433594995554097,tracketch_all_NOgrad_data,0.047747673475966985
13489,RFC4,0.31522034899066204,tracketch_all_NOgrad_data,0.13559668851654486
13490,RFC5,0.12457565898062016,tracketch_all_NOgrad_data,0.5325216382681729
13491,RFESD,0.269951264306932,tracketch_all_NOgrad_data,0.19934650032653609
13492,RFFL,0.12767466946794756,tracketch_all_NOgrad_data,0.5227380411109485
13493,RFK,0.01905866457816093,tracketch_all_NOgrad_data,0.9111686318990797
13494,RFLNA,0.12953270824581398,tracketch_all_NOgrad_data,0.3761363450056195
13495,RFLNB,-0.12210543969739533,tracketch_all_NOgrad_data,0.5585396873114001
13496,RFNG,-0.03790155958671942,tracketch_all_NOgrad_data,0.874180253066313
13497,RFPL1,0.08405178439097226,tracketch_all_NOgrad_data,0.6637429424799516
13498,RFPL2,-0.2526238827425777,tracketch_all_NOgrad_data,0.2166885952458115
13499,RFPL3,0.09570081079653649,tracketch_all_NOgrad_data,0.6263490108383356
13500,RFPL4A,-0.05030971826535794,tracketch_all_NOgrad_data,0.8212950591493525
13501,RFPL4AL1,0.019519015930502197,tracketch_all_NOgrad_data,0.9081554542018997
13502,RFPL4B,0.159019021447894,tracketch_all_NOgrad_data,0.43185039201575925
13503,RFT1,-0.2596577520465544,tracketch_all_NOgrad_data,0.201068205111588
13504,RFTN1,-0.04661927334904272,tracketch_all_NOgrad_data,0.8400514393311118
13505,RFTN2,-0.1541462979175459,tracketch_all_NOgrad_data,0.45576226754738536
13506,RFWD2,-0.4732311629771169,tracketch_all_NOgrad_data,0.020034541945154277
13507,RFWD3,0.05882355564536242,tracketch_all_NOgrad_data,0.7579018306667394
13508,RFX1,0.2849553567145342,tracketch_all_NOgrad_data,0.17414635821787813
13509,RFX2,-0.04305015009466954,tracketch_all_NOgrad_data,0.8491562650646133
13510,RFX3,-0.18821009752492326,tracketch_all_NOgrad_data,0.35874896383151994
13511,RFX4,-0.17408896951463554,tracketch_all_NOgrad_data,0.3976284002394258
13512,RFX5,0.10921256635210182,tracketch_all_NOgrad_data,0.5811522198356617
13513,RFX6,0.009094614341018747,tracketch_all_NOgrad_data,0.9451839608042052
13514,RFX7,-0.08939319023232038,tracketch_all_NOgrad_data,0.6739352987811215
13515,RFX8,0.1489774156571131,tracketch_all_NOgrad_data,0.4620484332462166
13516,RFXANK,0.11891400618243826,tracketch_all_NOgrad_data,0.5501216002585277
13517,RFXAP,-0.1640166077893941,tracketch_all_NOgrad_data,0.42772782237525403
13518,RGAG1,0.3387983076141526,tracketch_all_NOgrad_data,0.11032882472418595
13519,RGAG4,0.05589858521428545,tracketch_all_NOgrad_data,0.7684408598049898
13520,RGCC,-0.11342457233120247,tracketch_all_NOgrad_data,0.5884563483467383
13521,RGL1,0.13127280371166855,tracketch_all_NOgrad_data,0.5146928605459447
13522,RGL2,0.283682479588266,tracketch_all_NOgrad_data,0.1757095923198364
13523,RGL3,0.0017929741889245565,tracketch_all_NOgrad_data,0.9761178073584321
13524,RGL4,-0.08152717880134973,tracketch_all_NOgrad_data,0.7069922249774573
13525,RGMA,-0.2862395288898316,tracketch_all_NOgrad_data,0.157803279585279
13526,RGMB,0.141169136656853,tracketch_all_NOgrad_data,0.4838849355155002
13527,RGN,-0.019541384636773906,tracketch_all_NOgrad_data,0.945809584794665
13528,RGP1,-0.15554860045923533,tracketch_all_NOgrad_data,0.4545195697933891
13529,RGPD1,0.18626118354698434,tracketch_all_NOgrad_data,0.36136892825188816
13530,RGPD2,-0.2820035850277413,tracketch_all_NOgrad_data,0.1645866215473783
13531,RGPD3,0.25373430885944953,tracketch_all_NOgrad_data,0.2225336469647253
13532,RGPD4,0.45000594022087115,tracketch_all_NOgrad_data,0.038299769887159836
13533,RGPD5,-0.24363637648588277,tracketch_all_NOgrad_data,0.23110738701227332
13534,RGPD6,0.1574117730036416,tracketch_all_NOgrad_data,0.43508538980460254
13535,RGPD8,-0.30637825880916025,tracketch_all_NOgrad_data,0.21376451479964123
13536,RGR,-0.2830385188477915,tracketch_all_NOgrad_data,0.16270557162420646
13537,RGS1,0.03464108631254917,tracketch_all_NOgrad_data,0.8468958959833803
13538,RGS10,-0.23172767269726882,tracketch_all_NOgrad_data,0.2536896050956243
13539,RGS11,0.003002828363936065,tracketch_all_NOgrad_data,0.9697869472915918
13540,RGS12,0.13464752746615394,tracketch_all_NOgrad_data,0.5011096591379166
13541,RGS13,0.28628502374202364,tracketch_all_NOgrad_data,0.17390646605567198
13542,RGS14,-0.10816422316607974,tracketch_all_NOgrad_data,0.6090922238649562
13543,RGS16,0.24208309639080763,tracketch_all_NOgrad_data,0.24246014513330072
13544,RGS17,-0.18169681544490662,tracketch_all_NOgrad_data,0.3790552669665043
13545,RGS18,-0.062095800045445904,tracketch_all_NOgrad_data,0.7753350632320859
13546,RGS19,0.13677357327597078,tracketch_all_NOgrad_data,0.49692548899889427
13547,RGS2,0.042032619306171665,tracketch_all_NOgrad_data,0.8170601706188066
13548,RGS20,0.3025365137687073,tracketch_all_NOgrad_data,0.1504072361347747
13549,RGS21,0.12499535483811305,tracketch_all_NOgrad_data,0.5338117509169268
13550,RGS22,-0.1250539834479291,tracketch_all_NOgrad_data,0.5502662739845403
13551,RGS3,-0.03999238343062076,tracketch_all_NOgrad_data,0.863755971859843
13552,RGS4,-0.28102554478379205,tracketch_all_NOgrad_data,0.16525946610925665
13553,RGS5,0.3909625289493309,tracketch_all_NOgrad_data,0.06930930538199377
13554,RGS6,-0.09435894184081366,tracketch_all_NOgrad_data,0.6568900327624292
13555,RGS7,-0.018284938435724152,tracketch_all_NOgrad_data,0.9486080352020615
13556,RGS7BP,-0.07948688136457091,tracketch_all_NOgrad_data,0.7134767948055817
13557,RGS8,0.113693830923129,tracketch_all_NOgrad_data,0.5685597759723952
13558,RGS9,0.03305461150606071,tracketch_all_NOgrad_data,0.8561506421730518
13559,RGS9BP,-0.182892777994029,tracketch_all_NOgrad_data,0.372848093705046
13560,RGSL1,0.1442393995139869,tracketch_all_NOgrad_data,0.4765114335723397
13561,RHAG,-0.08139302513207633,tracketch_all_NOgrad_data,0.7034152181116736
13562,RHBDD1,-0.33338252808790564,tracketch_all_NOgrad_data,0.09975083375643191
13563,RHBDD2,0.1669127675046255,tracketch_all_NOgrad_data,0.41140689660332036
13564,RHBDD3,-0.35919447249347214,tracketch_all_NOgrad_data,0.0781881330720397
13565,RHBDF1,-0.16834783349582064,tracketch_all_NOgrad_data,0.4150931131857179
13566,RHBDF2,-0.018212015442449003,tracketch_all_NOgrad_data,0.9490818926646292
13567,RHBDL1,-0.1883486316419051,tracketch_all_NOgrad_data,0.3637394786664308
13568,RHBDL2,-0.6147226859677387,tracketch_all_NOgrad_data,0.0023690929894989127
13569,RHBDL3,0.03903312780332775,tracketch_all_NOgrad_data,0.8318403066344563
13570,RHBG,-0.1611996779891671,tracketch_all_NOgrad_data,0.4359418699219971
13571,RHCE,0.703968396596098,tracketch_all_NOgrad_data,0.002194007660906162
13572,RHCG,-0.17939753657125132,tracketch_all_NOgrad_data,0.38177501642153666
13573,RHD,-0.4396707486722099,tracketch_all_NOgrad_data,0.030013822704923556
13574,RHEB,-0.36449243958651867,tracketch_all_NOgrad_data,0.07244500394452089
13575,RHEBL1,0.038040817329592226,tracketch_all_NOgrad_data,0.8347197898742869
13576,RHO,0.3038836623815605,tracketch_all_NOgrad_data,0.1488456537811994
13577,RHOA,-1.354654876709848,tracketch_all_NOgrad_data,1.943233391706445e-07
13578,RHOB,-0.028862546314729613,tracketch_all_NOgrad_data,0.9050616323189639
13579,RHOBTB1,-0.21768968225952204,tracketch_all_NOgrad_data,0.2873596214270436
13580,RHOBTB2,-0.011038501415966255,tracketch_all_NOgrad_data,0.9797971254622891
13581,RHOBTB3,-0.1996255280736931,tracketch_all_NOgrad_data,0.33161229248635693
13582,RHOC,-0.2209867321648945,tracketch_all_NOgrad_data,0.2786863878298402
13583,RHOD,0.0715449888571173,tracketch_all_NOgrad_data,0.7113287446143893
13584,RHOF,-0.047890658547928885,tracketch_all_NOgrad_data,0.8306439549968522
13585,RHOG,-0.18060600950107186,tracketch_all_NOgrad_data,0.38011258025493183
13586,RHOH,-0.32673517619227804,tracketch_all_NOgrad_data,0.1073285695290608
13587,RHOJ,0.41009795599741034,tracketch_all_NOgrad_data,0.05842467218502847
13588,RHOQ,-0.12264745194070506,tracketch_all_NOgrad_data,0.5596519941048128
13589,RHOT1,-0.16427621552295865,tracketch_all_NOgrad_data,0.42690806936896264
13590,RHOT2,0.28549361784741645,tracketch_all_NOgrad_data,0.17517121950866413
13591,RHOU,-0.27811114633941403,tracketch_all_NOgrad_data,0.17130826584929087
13592,RHOV,0.011890682879070465,tracketch_all_NOgrad_data,0.9333139139543055
13593,RHOXF1,0.1287545105603341,tracketch_all_NOgrad_data,0.5201799686741061
13594,RHOXF2,-0.040164197017699674,tracketch_all_NOgrad_data,0.8619084427126781
13595,RHPN1,0.40723882812890877,tracketch_all_NOgrad_data,0.059636861174774944
13596,RHPN2,-0.18958245550407568,tracketch_all_NOgrad_data,0.35604660631534335
13597,RIBC1,0.2728601174602293,tracketch_all_NOgrad_data,0.19472607429107566
13598,RIBC2,0.050696245755454714,tracketch_all_NOgrad_data,0.7870568413741983
13599,RIC1,-0.3202327393664304,tracketch_all_NOgrad_data,0.11598888062420931
13600,RIC3,-0.21054188140586624,tracketch_all_NOgrad_data,0.30525660664132076
13601,RIC8A,0.03168712833507586,tracketch_all_NOgrad_data,0.859248836331119
13602,RIC8B,0.1738888469663917,tracketch_all_NOgrad_data,0.3931548826483784
13603,RICTOR,-0.5279864281062484,tracketch_all_NOgrad_data,0.011578659002813267
13604,RIF1,0.0029813298453102025,tracketch_all_NOgrad_data,0.9699272487424729
13605,RIIAD1,-0.26228766724019675,tracketch_all_NOgrad_data,0.19788237112755486
13606,RILP,-0.2991689746471225,tracketch_all_NOgrad_data,0.14109633050008286
13607,RILPL1,-0.06782008650138986,tracketch_all_NOgrad_data,0.7573990190266353
13608,RILPL2,0.15570811773335633,tracketch_all_NOgrad_data,0.44172483533404594
13609,RIMBP2,-0.06781763151386884,tracketch_all_NOgrad_data,0.7576675738813692
13610,RIMBP3,-0.004774693533266433,tracketch_all_NOgrad_data,0.9989646938297336
13611,RIMBP3B,0.05345554011479211,tracketch_all_NOgrad_data,0.7785167192643269
13612,RIMKLA,-0.16889117646536028,tracketch_all_NOgrad_data,0.41490151037329565
13613,RIMKLB,-0.024428364918009652,tracketch_all_NOgrad_data,0.9239827986923399
13614,RIMS1,-0.06575046634792983,tracketch_all_NOgrad_data,0.7670243398241053
13615,RIMS2,-0.07569475060494545,tracketch_all_NOgrad_data,0.7271022615398793
13616,RIMS3,-0.5348576202614346,tracketch_all_NOgrad_data,0.008807122377891951
13617,RIMS4,-0.067246244257324,tracketch_all_NOgrad_data,0.7602339050601263
13618,RIN1,-0.01675136941150308,tracketch_all_NOgrad_data,0.9553004338414289
13619,RIN2,-0.1393413507171402,tracketch_all_NOgrad_data,0.5008726818257979
13620,RIN3,-0.011194847572814663,tracketch_all_NOgrad_data,0.9769174478991194
13621,RING1,-0.16083061389398298,tracketch_all_NOgrad_data,0.43647956260148235
13622,RINL,-0.209385322040579,tracketch_all_NOgrad_data,0.3056821747541045
13623,RINT1,-0.1288149116134518,tracketch_all_NOgrad_data,0.5373568887550865
13624,RIOK1,0.17499446662266596,tracketch_all_NOgrad_data,0.39203421995138127
13625,RIOK2,-0.27664437705377437,tracketch_all_NOgrad_data,0.17273595942217762
13626,RIOK3,-0.0856786036579198,tracketch_all_NOgrad_data,0.6884812751730705
13627,RIOX1,-0.19305922619742677,tracketch_all_NOgrad_data,0.34603176438450584
13628,RIOX2,0.15452945186188513,tracketch_all_NOgrad_data,0.44679162207958134
13629,RIPK1,-0.28331379967012166,tracketch_all_NOgrad_data,0.1641278241435964
