,gene,log2fold_diff_mean,exp,pvalue
19591,CONTROL_693,-0.11848405700856374,tracketch_all_data,0.39693349997855154
19592,CONTROL_694,-0.12595866262624575,tracketch_all_data,0.3689433605277511
19593,CONTROL_695,0.05596761269960024,tracketch_all_data,0.6658572775717977
19594,CONTROL_696,-0.09668658777892443,tracketch_all_data,0.49587109056055434
19595,CONTROL_697,-0.3375725156278407,tracketch_all_data,0.012480805104912984
19596,CONTROL_698,-0.1432331606419889,tracketch_all_data,0.30165113140634864
19597,CONTROL_699,-0.08305643569215425,tracketch_all_data,0.5643376156205651
19598,CONTROL_700,0.0462565561741776,tracketch_all_data,0.7148192775942421
19599,CONTROL_701,0.05463353795421424,tracketch_all_data,0.6736505179275668
19600,CONTROL_702,-0.04864449881440275,tracketch_all_data,0.7461590656039966
19601,CONTROL_703,-0.11555849593522383,tracketch_all_data,0.41291397126025825
19602,CONTROL_704,0.08359351318297727,tracketch_all_data,0.5329103821081838
19603,CONTROL_705,-0.09451880682042302,tracketch_all_data,0.5065994877928265
19604,CONTROL_706,0.07957368211226108,tracketch_all_data,0.5495756488371278
19605,CONTROL_707,-0.05142299428257718,tracketch_all_data,0.7315190367158889
19606,CONTROL_708,-0.1810417895376192,tracketch_all_data,0.18952092932805079
19607,CONTROL_709,-0.0371675603627283,tracketch_all_data,0.8111781003037808
19608,CONTROL_710,-0.031141609808102027,tracketch_all_data,0.8469639091520901
19609,CONTROL_711,-0.031883035209768554,tracketch_all_data,0.8413220224842791
19610,CONTROL_712,-0.02432784389545055,tracketch_all_data,0.8863055436222133
19611,CONTROL_713,-0.22440807527277365,tracketch_all_data,0.0985454460835564
19612,CONTROL_714,-0.2762428876275618,tracketch_all_data,0.04082791652976992
19613,CONTROL_715,-0.1998099398614274,tracketch_all_data,0.14387719464528437
19614,CONTROL_716,-0.1291463115670136,tracketch_all_data,0.3549156444813702
19615,CONTROL_717,-0.1009322248200542,tracketch_all_data,0.4758064284978286
19616,CONTROL_718,-0.04426240568773432,tracketch_all_data,0.7726714732220739
19617,CONTROL_719,0.05594032327919291,tracketch_all_data,0.6684157386553184
19618,CONTROL_720,0.046527179978745524,tracketch_all_data,0.715352792321935
19619,CONTROL_721,0.09558139805005057,tracketch_all_data,0.4775439706350229
19620,CONTROL_722,-0.09055838347198236,tracketch_all_data,0.5254712960380532
19621,CONTROL_723,-0.008230542154417817,tracketch_all_data,0.9802915811988089
19622,CONTROL_724,0.18937082299955943,tracketch_all_data,0.18795740374108377
19623,CONTROL_725,0.20077853519056474,tracketch_all_data,0.16251047099167912
19624,CONTROL_726,-0.07639767907799506,tracketch_all_data,0.5970544759733523
19625,CONTROL_727,0.1781150668690775,tracketch_all_data,0.21142282140096538
19626,CONTROL_728,-0.18272330291977376,tracketch_all_data,0.18235574200448118
19627,CONTROL_729,-0.02405868384371601,tracketch_all_data,0.8891885246821489
19628,CONTROL_730,0.19297947114175,tracketch_all_data,0.17676447656652425
19629,CONTROL_731,-0.14327355959356045,tracketch_all_data,0.3008751011513706
19630,CONTROL_732,-0.11530661782113098,tracketch_all_data,0.4130798262302404
19631,CONTROL_733,-0.08993199508092044,tracketch_all_data,0.5318356768809005
19632,CONTROL_734,-0.006078782597167903,tracketch_all_data,0.9923757723684745
19633,CONTROL_735,-0.0013265762333367834,tracketch_all_data,0.9804167254292347
19634,CONTROL_736,0.02409575377592145,tracketch_all_data,0.837497447684392
19635,CONTROL_737,-0.15256303194472579,tracketch_all_data,0.27170697361851776
19636,CONTROL_738,-0.12345331309131109,tracketch_all_data,0.37566529631467244
19637,CONTROL_739,-0.1356520406725809,tracketch_all_data,0.3287741029561001
19638,CONTROL_740,-0.008162225102402831,tracketch_all_data,0.9803793181864444
19639,CONTROL_741,0.06356021249643212,tracketch_all_data,0.6290142525967306
19640,CONTROL_742,-0.13193317622697012,tracketch_all_data,0.3452793444152371
19641,CONTROL_743,0.2141100671696068,tracketch_all_data,0.13994447890714887
19642,CONTROL_744,0.1088888517020256,tracketch_all_data,0.4265251552291269
19643,CONTROL_745,0.05162590188041479,tracketch_all_data,0.6883099791495915
19644,CONTROL_746,-0.19508952960136675,tracketch_all_data,0.1540494384808501
19645,CONTROL_747,0.14862579806137377,tracketch_all_data,0.2888039296454294
19646,CONTROL_748,-0.010470228740982841,tracketch_all_data,0.9651018115841875
19647,CONTROL_749,0.20024306751915302,tracketch_all_data,0.1649090039670624
19648,CONTROL_750,0.17159891287355997,tracketch_all_data,0.22552078533445646
19649,CONTROL_751,-0.015629161121597,tracketch_all_data,0.9379266642178687
19650,CONTROL_752,-0.18209255500290641,tracketch_all_data,0.18242268639482548
19651,CONTROL_753,0.21564033971300323,tracketch_all_data,0.13641566422947954
19652,CONTROL_754,-0.21276077075465452,tracketch_all_data,0.11808533796885182
19653,CONTROL_755,0.0833817936285199,tracketch_all_data,0.534970112341723
19654,CONTROL_756,0.20718708631554214,tracketch_all_data,0.15057046773967805
19655,CONTROL_757,0.12348286475714705,tracketch_all_data,0.3692378575482642
19656,CONTROL_758,0.05818209422119045,tracketch_all_data,0.6550905014800394
19657,CONTROL_759,0.194049258561528,tracketch_all_data,0.17471106184150803
19658,CONTROL_760,-0.1673017044157604,tracketch_all_data,0.2255100003891325
19659,CONTROL_761,0.30627348465858634,tracketch_all_data,0.040303437837348355
19660,CONTROL_762,0.08620001266148082,tracketch_all_data,0.5204780606763939
19661,CONTROL_763,-0.01652326413624877,tracketch_all_data,0.9315346894608592
19662,CONTROL_764,0.09214986344090915,tracketch_all_data,0.4949714706618638
19663,CONTROL_765,0.06311222504250094,tracketch_all_data,0.62997741622733
19664,CONTROL_766,0.039897941946700634,tracketch_all_data,0.7511430706070452
19665,CONTROL_767,0.008868991680843508,tracketch_all_data,0.9231280674849979
19666,CONTROL_768,-0.15117500175658757,tracketch_all_data,0.27456284657263913
19667,CONTROL_769,-0.1335162822849417,tracketch_all_data,0.33877796561827445
19668,CONTROL_770,0.12497096256631783,tracketch_all_data,0.3652085631105609
19669,CONTROL_771,0.2198550577798312,tracketch_all_data,0.1297472645224997
19670,CONTROL_772,-0.10102151218755999,tracketch_all_data,0.47393538622662407
19671,CONTROL_773,-0.20572871125462253,tracketch_all_data,0.1310419437697241
19672,CONTROL_774,-0.14230405211161837,tracketch_all_data,0.3045931867613922
19673,CONTROL_775,-0.0647525938223785,tracketch_all_data,0.6610827531283751
19674,CONTROL_776,-0.24150546961223285,tracketch_all_data,0.0736145389613194
19675,CONTROL_777,0.007163128487818388,tracketch_all_data,0.9352787172366599
19676,CONTROL_778,0.08107534784039484,tracketch_all_data,0.5443855639328887
19677,CONTROL_779,-0.25286885831466105,tracketch_all_data,0.061200095276733195
19678,CONTROL_780,0.1512858152892961,tracketch_all_data,0.28051749665484516
19679,CONTROL_781,0.19317101813814652,tracketch_all_data,0.17626992366833494
19680,CONTROL_782,0.04737537045040837,tracketch_all_data,0.712470588555356
19681,CONTROL_783,0.12901425923931079,tracketch_all_data,0.35134475880077043
19682,CONTROL_784,0.22366798760203868,tracketch_all_data,0.12326007132929649
19683,CONTROL_785,0.028160023301284875,tracketch_all_data,0.8141374504360106
19684,CONTROL_786,0.03669421741354515,tracketch_all_data,0.7653640412142313
19685,CONTROL_787,-0.27736979425409647,tracketch_all_data,0.039488737237875424
19686,CONTROL_788,0.05672123969623467,tracketch_all_data,0.6632806472560646
19687,CONTROL_789,-0.08081153784140578,tracketch_all_data,0.5758802276439622
19688,CONTROL_790,-0.0565296303068415,tracketch_all_data,0.7027407218014123
19689,CONTROL_791,0.2793856411056725,tracketch_all_data,0.06036557369666486
19690,CONTROL_792,0.09073830099014062,tracketch_all_data,0.5008947375247939
19691,CONTROL_793,-0.1676740908837651,tracketch_all_data,0.22311583968888057
19692,CONTROL_794,-0.11951709997690789,tracketch_all_data,0.39304645022512114
19693,CONTROL_795,-0.0798397629195963,tracketch_all_data,0.5783143217904136
19694,CONTROL_796,0.04298970921416409,tracketch_all_data,0.7323835812518591
19695,CONTROL_797,0.19998763546128673,tracketch_all_data,0.16662040961513824
19696,CONTROL_798,0.12911313467029614,tracketch_all_data,0.3504262895381804
19697,CONTROL_799,0.13465850934780352,tracketch_all_data,0.33157323349518364
19698,CONTROL_800,0.03486873102230401,tracketch_all_data,0.7767299161606528
19699,CONTROL_801,-0.32270020694833923,tracketch_all_data,0.016397586329236494
19700,CONTROL_802,-0.12032958213186441,tracketch_all_data,0.38867009430365906
19701,CONTROL_803,-0.07397547632628045,tracketch_all_data,0.6120916046050551
19702,CONTROL_804,0.06863331600035079,tracketch_all_data,0.6021376830410475
19703,CONTROL_805,-0.22023049974748252,tracketch_all_data,0.10423659371784708
19704,CONTROL_806,-0.13127923742079026,tracketch_all_data,0.3447524366810759
19705,CONTROL_807,0.3848716018234932,tracketch_all_data,0.011878985723501498
19706,CONTROL_808,0.19317795570981397,tracketch_all_data,0.17850299032041442
19707,CONTROL_809,0.19002016268997304,tracketch_all_data,0.1876288029745462
19708,CONTROL_810,0.06790440115774798,tracketch_all_data,0.6032025749397026
19709,CONTROL_811,-0.038855387012486725,tracketch_all_data,0.8021815126701974
19710,CONTROL_812,0.0489101953020775,tracketch_all_data,0.7046839551931188
19711,CONTROL_813,-0.12417298302670754,tracketch_all_data,0.3735864252322249
19712,CONTROL_814,-0.018534510446514413,tracketch_all_data,0.9195411501289166
19713,CONTROL_815,-0.053056810061774394,tracketch_all_data,0.7228239417430289
19714,CONTROL_816,0.0568757049247137,tracketch_all_data,0.6632732629691761
19715,CONTROL_817,-0.0320434825969708,tracketch_all_data,0.8410576455813374
19716,CONTROL_818,0.014804695774734889,tracketch_all_data,0.8903226928512185
19717,CONTROL_819,-0.026396574720310168,tracketch_all_data,0.8773191579639364
19718,CONTROL_820,0.03568812487687041,tracketch_all_data,0.7736289043141676
19719,CONTROL_821,0.18261902216145254,tracketch_all_data,0.20065565666252871
19720,CONTROL_822,-0.09827029795112553,tracketch_all_data,0.4907338616045696
19721,CONTROL_823,0.08144136037990098,tracketch_all_data,0.5419231957405879
19722,CONTROL_824,-0.04687158637326209,tracketch_all_data,0.7548964259031262
19723,CONTROL_825,-0.11613053670861555,tracketch_all_data,0.40897979809707896
19724,CONTROL_826,-0.0730488083546966,tracketch_all_data,0.6135780809880409
19725,CONTROL_827,-0.036113547319447985,tracketch_all_data,0.8171611215935058
19726,CONTROL_828,-0.049377037483922824,tracketch_all_data,0.7405287411748662
19727,CONTROL_829,-0.09806724080141847,tracketch_all_data,0.48791685331828233
19728,CONTROL_830,0.09506173429744837,tracketch_all_data,0.4853091312682819
19729,CONTROL_831,0.08229163620649182,tracketch_all_data,0.5372887784247071
19730,CONTROL_832,0.043521482703681426,tracketch_all_data,0.7350467826151929
19731,CONTROL_833,0.07123455555873938,tracketch_all_data,0.5920462777145769
19732,CONTROL_834,-0.1417542995854266,tracketch_all_data,0.3084265061115419
19733,CONTROL_835,-0.053022846326158196,tracketch_all_data,0.7208479648686722
19734,CONTROL_836,-0.008346477661755317,tracketch_all_data,0.9808602684508917
19735,CONTROL_837,0.2124866573239236,tracketch_all_data,0.14018038744090203
19736,CONTROL_838,0.15883606516475288,tracketch_all_data,0.2577947827972738
19737,CONTROL_839,-0.03729907578285809,tracketch_all_data,0.811172659250284
19738,CONTROL_840,-0.12197262774785035,tracketch_all_data,0.3818689717560257
19739,CONTROL_841,0.06290273436082423,tracketch_all_data,0.6316530663809984
19740,CONTROL_842,-0.05276075134708432,tracketch_all_data,0.7228989505519487
19741,CONTROL_843,0.018190288721708647,tracketch_all_data,0.870469065934832
19742,CONTROL_844,0.11500058927286698,tracketch_all_data,0.40426016999697195
19743,CONTROL_845,-0.09493595035754405,tracketch_all_data,0.5031003074243806
19744,CONTROL_846,0.1546394077875934,tracketch_all_data,0.2690871063598191
19745,CONTROL_847,0.129689304937715,tracketch_all_data,0.3478023414893592
19746,CONTROL_848,0.14076802108179448,tracketch_all_data,0.3132951802127928
19747,CONTROL_849,0.2766937246350533,tracketch_all_data,0.06428060601093584
19748,CONTROL_850,0.24395769943243037,tracketch_all_data,0.09428480971057045
19749,CONTROL_851,0.3890854660002718,tracketch_all_data,0.010582751889563714
19750,CONTROL_852,-0.01820312109770414,tracketch_all_data,0.9227193083410524
19751,CONTROL_853,0.09255829137330607,tracketch_all_data,0.49063349359988795
19752,CONTROL_854,-0.09279090414671538,tracketch_all_data,0.5159748116144534
19753,CONTROL_855,0.1708278241599774,tracketch_all_data,0.22999430292550385
19754,CONTROL_856,0.029879976589821552,tracketch_all_data,0.8081590929064257
19755,CONTROL_857,-0.037652262141482824,tracketch_all_data,0.8084014141103715
19756,CONTROL_858,-0.013585328184360701,tracketch_all_data,0.9494573253559069
19757,CONTROL_859,0.1358044666607609,tracketch_all_data,0.33045286228319526
19758,CONTROL_860,-0.22844256008534702,tracketch_all_data,0.09240618882913824
19759,CONTROL_861,0.017994352190779606,tracketch_all_data,0.8726853236180733
19760,CONTROL_862,0.1732215626350783,tracketch_all_data,0.22163315261100855
19761,CONTROL_863,0.02822554587826026,tracketch_all_data,0.8169668954160048
19762,CONTROL_864,0.08301086007884896,tracketch_all_data,0.535242845148249
19763,CONTROL_865,-0.19278291300431896,tracketch_all_data,0.15958687635385677
19764,CONTROL_866,0.054812624749764866,tracketch_all_data,0.6711725067064628
19765,CONTROL_867,0.1672174849752521,tracketch_all_data,0.23609314092537453
19766,CONTROL_868,-0.2088105605962884,tracketch_all_data,0.12552044041052943
19767,CONTROL_869,0.01113536430381549,tracketch_all_data,0.9159139106799573
19768,CONTROL_870,-0.19253441139062566,tracketch_all_data,0.15751480658828018
19769,CONTROL_871,0.13215234558431307,tracketch_all_data,0.34015688403302935
19770,CONTROL_872,0.016257092911534616,tracketch_all_data,0.8822480723003302
19771,CONTROL_873,-0.041093104960151575,tracketch_all_data,0.7902846491994923
19772,CONTROL_874,-0.17830601361674678,tracketch_all_data,0.19283113024915313
19773,CONTROL_875,0.26215473622689434,tracketch_all_data,0.07627278507950423
19774,CONTROL_876,-0.01353417753352898,tracketch_all_data,0.9467638095516625
19775,CONTROL_877,0.04635651195118055,tracketch_all_data,0.717925730494224
19776,CONTROL_878,-0.07843347833712709,tracketch_all_data,0.5858346350163176
19777,CONTROL_879,-0.1406434768930062,tracketch_all_data,0.30975179128468566
19778,CONTROL_880,0.0964960308190469,tracketch_all_data,0.4761161799004666
19779,CONTROL_881,0.006639494539956918,tracketch_all_data,0.9381299264306412
19780,CONTROL_882,0.16788498465949067,tracketch_all_data,0.23543856275737823
19781,CONTROL_883,0.3000385973237304,tracketch_all_data,0.04573982757398631
19782,CONTROL_884,-0.007806026752047511,tracketch_all_data,0.9832168275850142
19783,CONTROL_885,-0.18561734539907962,tracketch_all_data,0.17495241142875798
19784,CONTROL_886,-0.2368881552618254,tracketch_all_data,0.08114864914430446
19785,CONTROL_887,-0.009229342099467797,tracketch_all_data,0.9744948188296789
19786,CONTROL_888,-0.09921250547402734,tracketch_all_data,0.48408538003985474
19787,CONTROL_889,0.13711602583189317,tracketch_all_data,0.324703514808823
19788,CONTROL_890,-0.015812927684056694,tracketch_all_data,0.9347464656106715
19789,CONTROL_891,-0.14150039645091178,tracketch_all_data,0.3074757791746495
19790,CONTROL_892,0.03795302703409927,tracketch_all_data,0.7597929854035481
19791,CONTROL_893,-0.18210921663686916,tracketch_all_data,0.18675075296650365
19792,CONTROL_894,0.06794950694602862,tracketch_all_data,0.6073144567965535
19793,CONTROL_895,0.08791129451971767,tracketch_all_data,0.5133395928119603
19794,CONTROL_896,-0.1096546066963948,tracketch_all_data,0.4355023105287932
19795,CONTROL_897,0.14588573714686479,tracketch_all_data,0.295030243755796
19796,CONTROL_898,-0.12163009948541621,tracketch_all_data,0.38489895842204397
19797,CONTROL_899,-0.1908514709165766,tracketch_all_data,0.16256390990995104
19798,CONTROL_900,0.07400796721382229,tracketch_all_data,0.5756963977651067
19799,CONTROL_901,-0.08152347000784835,tracketch_all_data,0.5707513545915617
19800,CONTROL_902,-0.10990709901993594,tracketch_all_data,0.4342030646830982
19801,CONTROL_903,-0.013602893382096989,tracketch_all_data,0.9474035219842123
19802,CONTROL_904,0.18764151236253837,tracketch_all_data,0.1895227753997729
19803,CONTROL_905,-0.3504474511312113,tracketch_all_data,0.009974908484637938
19804,CONTROL_906,-0.012834997091552244,tracketch_all_data,0.9529995483439789
19805,CONTROL_907,-0.10464735085002175,tracketch_all_data,0.4612360645268137
19806,CONTROL_908,0.025515602022296496,tracketch_all_data,0.8285238873665005
19807,CONTROL_909,0.08143202547005686,tracketch_all_data,0.5423213642625485
19808,CONTROL_910,0.10623231103673997,tracketch_all_data,0.43641971101301774
19809,CONTROL_911,0.1395192741414191,tracketch_all_data,0.31747322916663123
19810,CONTROL_912,-0.030025107632347715,tracketch_all_data,0.8534861777080135
19811,CONTROL_913,-0.23092120685634643,tracketch_all_data,0.08950290098025923
19812,CONTROL_914,-0.23985632000038745,tracketch_all_data,0.07655115326286618
19813,CONTROL_915,0.09376355878555698,tracketch_all_data,0.4893660196201474
19814,CONTROL_916,0.008079777054398288,tracketch_all_data,0.92915393707101
