,Unnamed: 0,gene,log2fold_diff_mean,exp,pvalue
18912,18912,CONTROL_14,0.1246047562183938,tracketch_10_2hr,0.6052949514942226
18913,18913,CONTROL_15,0.1742773157833003,tracketch_10_2hr,0.4787061213649329
18914,18914,CONTROL_16,0.5712477675425819,tracketch_10_2hr,0.0381057380329979
18915,18915,CONTROL_17,0.3683555270874943,tracketch_10_2hr,0.1553795817374731
18916,18916,CONTROL_18,-0.0112241569910715,tracketch_10_2hr,0.9837965912674298
18917,18917,CONTROL_19,-0.264814462724644,tracketch_10_2hr,0.2977525194142376
18918,18918,CONTROL_20,0.2060338776684496,tracketch_10_2hr,0.4060934163787078
18919,18919,CONTROL_21,0.3876867008602316,tracketch_10_2hr,0.136139530764518
18920,18920,CONTROL_22,-0.0123041877036126,tracketch_10_2hr,0.9776044780647573
18921,18921,CONTROL_23,-0.0600322025232926,tracketch_10_2hr,0.8287333679261264
18922,18922,CONTROL_24,-0.2653502678667292,tracketch_10_2hr,0.2971068801198431
18923,18923,CONTROL_25,0.1392894592195753,tracketch_10_2hr,0.5680896106532718
18924,18924,CONTROL_26,-0.1563389967229957,tracketch_10_2hr,0.5433642976238774
18925,18925,CONTROL_27,-0.1638754157271834,tracketch_10_2hr,0.5235573083088919
18926,18926,CONTROL_28,-0.0664038726747715,tracketch_10_2hr,0.8087123314530446
18927,18927,CONTROL_29,0.2315557693411578,tracketch_10_2hr,0.3545603242556966
18928,18928,CONTROL_30,0.2122789641934689,tracketch_10_2hr,0.3941255277275357
18929,18929,CONTROL_31,-0.0482456725721597,tracketch_10_2hr,0.8627616193333068
18930,18930,CONTROL_32,0.1554233048649268,tracketch_10_2hr,0.5243824052070105
18931,18931,CONTROL_33,-0.0807707535882118,tracketch_10_2hr,0.7631796525586141
18932,18932,CONTROL_34,0.0066563800792561,tracketch_10_2hr,0.9632768239443664
18933,18933,CONTROL_35,-0.3550586337602717,tracketch_10_2hr,0.159593386185719
18934,18934,CONTROL_36,0.3744856900977512,tracketch_10_2hr,0.1488339943808491
18935,18935,CONTROL_37,0.088921006248978,tracketch_10_2hr,0.7081780831547462
18936,18936,CONTROL_38,0.0964188761472917,tracketch_10_2hr,0.689000118488656
18937,18937,CONTROL_39,-0.1941653222079929,tracketch_10_2hr,0.4495583006210233
18938,18938,CONTROL_40,0.3800695512058838,tracketch_10_2hr,0.1446077532388964
18939,18939,CONTROL_41,0.3066810583192804,tracketch_10_2hr,0.2310069218459221
18940,18940,CONTROL_42,0.0867585308496245,tracketch_10_2hr,0.7163831918278875
18941,18941,CONTROL_43,-0.0528189376631066,tracketch_10_2hr,0.8475726270120421
18942,18942,CONTROL_44,0.8052884262670381,tracketch_10_2hr,0.0058523388441327
18943,18943,CONTROL_45,0.1070841192747967,tracketch_10_2hr,0.657559476665872
18944,18944,CONTROL_46,-0.0273431481082192,tracketch_10_2hr,0.9308367771882278
18945,18945,CONTROL_47,0.1170110347457676,tracketch_10_2hr,0.6242491528352577
18946,18946,CONTROL_48,-0.0800380743238392,tracketch_10_2hr,0.7663729679912054
18947,18947,CONTROL_49,-0.0376939428572293,tracketch_10_2hr,0.8997519413994652
18948,18948,CONTROL_50,-0.0017351562373509,tracketch_10_2hr,0.9912309164157508
18949,18949,CONTROL_51,0.4577843723223059,tracketch_10_2hr,0.0846587116197438
18950,18950,CONTROL_52,-0.2243827780206966,tracketch_10_2hr,0.3773147128175528
18951,18951,CONTROL_53,-0.3163164513257357,tracketch_10_2hr,0.2102926368603489
18952,18952,CONTROL_54,-0.1280950797262424,tracketch_10_2hr,0.6219912127957644
18953,18953,CONTROL_55,-0.2248303466758046,tracketch_10_2hr,0.3773580469221879
18954,18954,CONTROL_56,0.3477316664593738,tracketch_10_2hr,0.176785852133833
18955,18955,CONTROL_57,0.0974028167956729,tracketch_10_2hr,0.6856358956792643
18956,18956,CONTROL_58,0.6320217980792845,tracketch_10_2hr,0.0227908241879506
18957,18957,CONTROL_59,0.2898316172364286,tracketch_10_2hr,0.2530614549017552
18958,18958,CONTROL_60,0.1771369925218556,tracketch_10_2hr,0.4715913609478782
18959,18959,CONTROL_61,0.0914320452446234,tracketch_10_2hr,0.6990086449109705
18960,18960,CONTROL_62,-0.051895758084739,tracketch_10_2hr,0.8540023004968508
18961,18961,CONTROL_63,-0.0745883159564544,tracketch_10_2hr,0.7804415891004817
18962,18962,CONTROL_64,0.3021698897549486,tracketch_10_2hr,0.2362640483021751
18963,18963,CONTROL_65,-0.6651348056374066,tracketch_10_2hr,0.0082772026319736
18964,18964,CONTROL_66,0.0180034121748712,tracketch_10_2hr,0.9262617256524636
18965,18965,CONTROL_67,0.1638964314938171,tracketch_10_2hr,0.5058289957530149
18966,18966,CONTROL_68,0.2055392855583347,tracketch_10_2hr,0.4104808487305026
18967,18967,CONTROL_69,-0.2994342031371447,tracketch_10_2hr,0.2378166917821485
18968,18968,CONTROL_70,0.2299743681644887,tracketch_10_2hr,0.357923478286723
18969,18969,CONTROL_71,0.3085537499871085,tracketch_10_2hr,0.2288533334395634
18970,18970,CONTROL_72,-0.3100528414165189,tracketch_10_2hr,0.2213465256857318
18971,18971,CONTROL_73,0.0675905220202229,tracketch_10_2hr,0.7732303471455286
18972,18972,CONTROL_74,-0.059651355039855,tracketch_10_2hr,0.8280981249303776
18973,18973,CONTROL_75,0.317692768180555,tracketch_10_2hr,0.2137986185456656
18974,18974,CONTROL_76,-0.0931370446660823,tracketch_10_2hr,0.723927503986179
18975,18975,CONTROL_77,-0.172125654471224,tracketch_10_2hr,0.501255984612312
18976,18976,CONTROL_78,0.1584081918506461,tracketch_10_2hr,0.5166080142151409
18977,18977,CONTROL_79,-0.4604538647864847,tracketch_10_2hr,0.0667538563102302
18978,18978,CONTROL_80,-0.2927463026119635,tracketch_10_2hr,0.246066980631647
18979,18979,CONTROL_81,-0.0089603290284044,tracketch_10_2hr,0.9898763855800616
18980,18980,CONTROL_82,0.0081495906149641,tracketch_10_2hr,0.960420756666906
18981,18981,CONTROL_83,0.2013918297573089,tracketch_10_2hr,0.4170026314780782
18982,18982,CONTROL_84,0.1951714377945123,tracketch_10_2hr,0.4319436672185611
18983,18983,CONTROL_85,-0.1658514867074923,tracketch_10_2hr,0.5175015129286475
18984,18984,CONTROL_86,-0.0614847591482964,tracketch_10_2hr,0.8228057287880651
18985,18985,CONTROL_87,-0.0417524455184029,tracketch_10_2hr,0.8812570232705599
18986,18986,CONTROL_88,-0.2471369934937676,tracketch_10_2hr,0.3295639301681591
18987,18987,CONTROL_89,-0.1131583461627292,tracketch_10_2hr,0.6662973227733496
18988,18988,CONTROL_90,0.1131550203200278,tracketch_10_2hr,0.6377664786313069
18989,18989,CONTROL_91,0.4137432517293253,tracketch_10_2hr,0.1163283634977404
18990,18990,CONTROL_92,-0.1665637829261531,tracketch_10_2hr,0.5160889765762161
18991,18991,CONTROL_93,-0.084561257878785,tracketch_10_2hr,0.74761328431268
18992,18992,CONTROL_94,-0.4215804786925035,tracketch_10_2hr,0.0941305169792689
18993,18993,CONTROL_95,0.2367560549343033,tracketch_10_2hr,0.3428663343510856
18994,18994,CONTROL_96,0.4737365749719531,tracketch_10_2hr,0.0758602366304449
18995,18995,CONTROL_97,-0.3912108715713927,tracketch_10_2hr,0.1209561738200893
18996,18996,CONTROL_98,-0.1074914504147653,tracketch_10_2hr,0.6801462613476935
18997,18997,CONTROL_99,-0.0783955938366397,tracketch_10_2hr,0.7684846797179727
18998,18998,CONTROL_100,0.3452406722288456,tracketch_10_2hr,0.1815794202644944
18999,18999,CONTROL_101,0.396997732921923,tracketch_10_2hr,0.12850301218179
19000,19000,CONTROL_102,-0.2527891617664788,tracketch_10_2hr,0.3178278692606177
19001,19001,CONTROL_103,0.3677696880333672,tracketch_10_2hr,0.1580575516745838
19002,19002,CONTROL_104,0.1995430160013495,tracketch_10_2hr,0.4220542610031583
19003,19003,CONTROL_105,0.0334469620255469,tracketch_10_2hr,0.8806865871084245
19004,19004,CONTROL_106,0.1949536885702088,tracketch_10_2hr,0.4310548322651946
19005,19005,CONTROL_107,-0.1124216523831971,tracketch_10_2hr,0.6660769601067301
19006,19006,CONTROL_108,0.0441958409959007,tracketch_10_2hr,0.8432130800594182
19007,19007,CONTROL_109,-0.2079459782605746,tracketch_10_2hr,0.4120868339670784
19008,19008,CONTROL_110,0.0860437837130395,tracketch_10_2hr,0.7192677274745365
19009,19009,CONTROL_111,0.0837839007481353,tracketch_10_2hr,0.7233993331503131
19010,19010,CONTROL_112,-0.1605173757504672,tracketch_10_2hr,0.530231732039386
19011,19011,CONTROL_113,0.2882122509770695,tracketch_10_2hr,0.2556515906895607
19012,19012,CONTROL_114,-0.3270774250351863,tracketch_10_2hr,0.1969382511841942
19013,19013,CONTROL_115,-0.5299106169581932,tracketch_10_2hr,0.0347699835927946
19014,19014,CONTROL_116,-0.01476785282535,tracketch_10_2hr,0.9713563997404034
19015,19015,CONTROL_117,0.2192032068086712,tracketch_10_2hr,0.3796782675918854
19016,19016,CONTROL_118,-0.1759693265399831,tracketch_10_2hr,0.492025723163376
19017,19017,CONTROL_119,-0.3151749592605685,tracketch_10_2hr,0.2107671744546036
19018,19018,CONTROL_120,-0.0257216648416134,tracketch_10_2hr,0.933990256336289
19019,19019,CONTROL_121,-0.0965066188961682,tracketch_10_2hr,0.7152130738410714
19020,19020,CONTROL_122,0.2288195211691238,tracketch_10_2hr,0.3619116733381917
19021,19021,CONTROL_123,-0.0728249578066999,tracketch_10_2hr,0.7898941564494288
19022,19022,CONTROL_124,-0.1416998225372445,tracketch_10_2hr,0.5799782153820623
19023,19023,CONTROL_125,0.2315214750870936,tracketch_10_2hr,0.3570221094779799
19024,19024,CONTROL_126,0.2664766506982506,tracketch_10_2hr,0.2916097643397143
19025,19025,CONTROL_127,0.2382925601011732,tracketch_10_2hr,0.343791507768877
19026,19026,CONTROL_128,0.236362010761111,tracketch_10_2hr,0.3476736994388282
19027,19027,CONTROL_129,0.4109044270608638,tracketch_10_2hr,0.1170244296986496
19028,19028,CONTROL_130,-0.0066183905102768,tracketch_10_2hr,0.9986511531219816
19029,19029,CONTROL_131,-0.129566353786172,tracketch_10_2hr,0.616490016225513
19030,19030,CONTROL_132,0.1875900863740588,tracketch_10_2hr,0.4487308718428348
19031,19031,CONTROL_133,0.0269316534104338,tracketch_10_2hr,0.8985362545896136
19032,19032,CONTROL_134,-0.1875478942070003,tracketch_10_2hr,0.4633951911483387
19033,19033,CONTROL_135,0.0193117855494755,tracketch_10_2hr,0.923339394116346
19034,19034,CONTROL_136,0.127567085951815,tracketch_10_2hr,0.5984242611911661
19035,19035,CONTROL_137,-0.0910819772211284,tracketch_10_2hr,0.729776247848537
19036,19036,CONTROL_138,0.3769850579319927,tracketch_10_2hr,0.1460899545084205
19037,19037,CONTROL_139,0.0174037924466928,tracketch_10_2hr,0.9286554977060372
19038,19038,CONTROL_140,-0.2920166037762082,tracketch_10_2hr,0.2502795219781882
19039,19039,CONTROL_141,0.0321072358093174,tracketch_10_2hr,0.8798325360327696
19040,19040,CONTROL_142,0.2219175542371175,tracketch_10_2hr,0.3762814956231826
19041,19041,CONTROL_143,-0.0324255426472026,tracketch_10_2hr,0.9156184420427484
19042,19042,CONTROL_144,-0.1119170954349522,tracketch_10_2hr,0.6688448045882073
19043,19043,CONTROL_145,0.1612959980780362,tracketch_10_2hr,0.5119721394742164
19044,19044,CONTROL_146,0.0085159855341482,tracketch_10_2hr,0.9569892008204914
19045,19045,CONTROL_147,-0.068872834592024,tracketch_10_2hr,0.795542067140754
19046,19046,CONTROL_148,0.0978599765482343,tracketch_10_2hr,0.683393890153583
19047,19047,CONTROL_149,-0.0495246744020931,tracketch_10_2hr,0.8628720921516253
19048,19048,CONTROL_150,-0.1304831847792971,tracketch_10_2hr,0.6140357124517878
19049,19049,CONTROL_151,0.4561298536620835,tracketch_10_2hr,0.0858265948881593
19050,19050,CONTROL_152,0.0234434452610595,tracketch_10_2hr,0.907586961273156
19051,19051,CONTROL_153,0.0549772493505905,tracketch_10_2hr,0.8109953392032908
19052,19052,CONTROL_154,0.0053105485618951,tracketch_10_2hr,0.9690631900148506
19053,19053,CONTROL_155,-0.4929814366769605,tracketch_10_2hr,0.051822245251697
19054,19054,CONTROL_156,-0.2903387644203992,tracketch_10_2hr,0.2526320974838577
19055,19055,CONTROL_157,0.3532744707209932,tracketch_10_2hr,0.1715051153918707
19056,19056,CONTROL_158,0.0702775925296042,tracketch_10_2hr,0.7632942061670552
19057,19057,CONTROL_159,-0.0528945856399191,tracketch_10_2hr,0.8504291800978505
19058,19058,CONTROL_160,0.0953014800305268,tracketch_10_2hr,0.6877033016847007
19059,19059,CONTROL_161,0.2554192224097852,tracketch_10_2hr,0.3114143246129601
19060,19060,CONTROL_162,0.0448488510396886,tracketch_10_2hr,0.8403436044715549
19061,19061,CONTROL_163,-0.1116749258501207,tracketch_10_2hr,0.6717648042442549
19062,19062,CONTROL_164,0.099276432304852,tracketch_10_2hr,0.677848096376992
19063,19063,CONTROL_165,-0.429847718193955,tracketch_10_2hr,0.087572492928938
19064,19064,CONTROL_166,0.1821350067016348,tracketch_10_2hr,0.4609192203222959
19065,19065,CONTROL_167,-0.1548926353640446,tracketch_10_2hr,0.5457030761724656
19066,19066,CONTROL_168,-0.1366277883927324,tracketch_10_2hr,0.5963895986683799
19067,19067,CONTROL_169,0.0013816406339685,tracketch_10_2hr,0.9818445161637912
19068,19068,CONTROL_170,0.6060486333138092,tracketch_10_2hr,0.0309067384484126
19069,19069,CONTROL_171,0.1722864436087402,tracketch_10_2hr,0.4833008967196228
19070,19070,CONTROL_172,0.5077485684759585,tracketch_10_2hr,0.058077999347948
19071,19071,CONTROL_173,-0.3381370175454855,tracketch_10_2hr,0.1800468892501251
19072,19072,CONTROL_174,0.2144548044035825,tracketch_10_2hr,0.3913459266840388
19073,19073,CONTROL_175,-0.2549982229634154,tracketch_10_2hr,0.3148525846145759
19074,19074,CONTROL_176,-0.0771027134460641,tracketch_10_2hr,0.7756148888404916
19075,19075,CONTROL_177,-0.2365285317817486,tracketch_10_2hr,0.3507231184387635
19076,19076,CONTROL_178,-0.2014973941589818,tracketch_10_2hr,0.4308135798396142
19077,19077,CONTROL_179,-0.2622571589030201,tracketch_10_2hr,0.2995282460875789
19078,19078,CONTROL_180,-0.0427078548496497,tracketch_10_2hr,0.881204750292323
19079,19079,CONTROL_181,0.0910944384132981,tracketch_10_2hr,0.7046310992448643
19080,19080,CONTROL_182,-0.2354810309479447,tracketch_10_2hr,0.3527058966299912
19081,19081,CONTROL_183,-0.0895001503818507,tracketch_10_2hr,0.7357643215450804
19082,19082,CONTROL_184,-0.1040987272352447,tracketch_10_2hr,0.6927700884302361
19083,19083,CONTROL_185,-0.2335631737080338,tracketch_10_2hr,0.3568982283492587
19084,19084,CONTROL_186,-0.0485793008311385,tracketch_10_2hr,0.8658010306812748
19085,19085,CONTROL_187,0.84255520365692,tracketch_10_2hr,0.0041283993406803
19086,19086,CONTROL_188,-0.3710982715745433,tracketch_10_2hr,0.1428042383280536
19087,19087,CONTROL_189,-0.1402561169422963,tracketch_10_2hr,0.5857699253443738
19088,19088,CONTROL_190,-0.2695622364221051,tracketch_10_2hr,0.2887130834843671
19089,19089,CONTROL_191,0.2053635429290248,tracketch_10_2hr,0.4080837731801631
19090,19090,CONTROL_192,0.3068051095670854,tracketch_10_2hr,0.2284875197535746
19091,19091,CONTROL_193,0.189040698799915,tracketch_10_2hr,0.444974893181675
19092,19092,CONTROL_194,-0.0048548116519865,tracketch_10_2hr,0.9993615992499896
19093,19093,CONTROL_195,-0.4635572486678705,tracketch_10_2hr,0.0679905300407121
19094,19094,CONTROL_196,0.2368934431379536,tracketch_10_2hr,0.3446941396793247
19095,19095,CONTROL_197,0.0553310620962923,tracketch_10_2hr,0.8100171155139058
19096,19096,CONTROL_198,-0.0551740993872611,tracketch_10_2hr,0.8414371590627377
19097,19097,CONTROL_199,0.0367789085120494,tracketch_10_2hr,0.8645909792482592
19098,19098,CONTROL_200,0.0574778042092058,tracketch_10_2hr,0.8041365026239238
19099,19099,CONTROL_201,0.8311200278496509,tracketch_10_2hr,0.0041719277686545
19100,19100,CONTROL_202,-0.5810856883937476,tracketch_10_2hr,0.0202749199157083
19101,19101,CONTROL_203,-0.3345886925046288,tracketch_10_2hr,0.1856000673136046
19102,19102,CONTROL_204,-0.2316253171865581,tracketch_10_2hr,0.3626443694885347
19103,19103,CONTROL_205,-0.4250584420022311,tracketch_10_2hr,0.0909724712327372
19104,19104,CONTROL_206,-0.5450014743806303,tracketch_10_2hr,0.0300778522451802
19105,19105,CONTROL_207,0.0146860893409845,tracketch_10_2hr,0.9384529889820123
19106,19106,CONTROL_208,-0.2327643049784178,tracketch_10_2hr,0.3612308615194073
19107,19107,CONTROL_209,-0.2264431668670073,tracketch_10_2hr,0.3740305512238994
19108,19108,CONTROL_210,0.3798882571159609,tracketch_10_2hr,0.1436082511438721
19109,19109,CONTROL_211,0.1548806031259813,tracketch_10_2hr,0.5291741272659498
19110,19110,CONTROL_212,0.3209536718495364,tracketch_10_2hr,0.2114336063462893
19111,19111,CONTROL_213,0.1002676242827086,tracketch_10_2hr,0.6743125775441212
19112,19112,CONTROL_214,-0.3627201907006632,tracketch_10_2hr,0.1499846800337481
19113,19113,CONTROL_215,-0.1685927962901439,tracketch_10_2hr,0.5134454018701387
19114,19114,CONTROL_216,0.1300209242943603,tracketch_10_2hr,0.5927566266809151
19115,19115,CONTROL_217,-0.1600991886054567,tracketch_10_2hr,0.5327239288642496
19116,19116,CONTROL_218,-0.0206422606826644,tracketch_10_2hr,0.9526933919231156
19117,19117,CONTROL_219,0.0454735432991482,tracketch_10_2hr,0.840241196071812
19118,19118,CONTROL_220,-0.3851664778228025,tracketch_10_2hr,0.1267388477471293
19119,19119,CONTROL_221,0.2336919080481705,tracketch_10_2hr,0.3521118501821466
19120,19120,CONTROL_222,0.349440498522662,tracketch_10_2hr,0.1753670974345481
19121,19121,CONTROL_223,-0.1087908753590597,tracketch_10_2hr,0.677409702923823
19122,19122,CONTROL_224,-0.1254419443420148,tracketch_10_2hr,0.6327073676576688
19123,19123,CONTROL_225,-0.5544759057901943,tracketch_10_2hr,0.0288309765393918
19124,19124,CONTROL_226,-0.1846781531541637,tracketch_10_2hr,0.4707250675018554
19125,19125,CONTROL_227,0.0816413094740542,tracketch_10_2hr,0.7312226936236537
19126,19126,CONTROL_228,-0.4686263172244559,tracketch_10_2hr,0.0634515254843642
19127,19127,CONTROL_229,0.2622967655634505,tracketch_10_2hr,0.2995688596654656
19128,19128,CONTROL_230,0.1742205297525576,tracketch_10_2hr,0.479080776762854
19129,19129,CONTROL_231,0.1601986376845526,tracketch_10_2hr,0.5139466589235293
19130,19130,CONTROL_232,-0.0532558978316263,tracketch_10_2hr,0.8474148364606355
19131,19131,CONTROL_233,0.1713318232065952,tracketch_10_2hr,0.4862147751904866
19132,19132,CONTROL_234,-0.1069447419968566,tracketch_10_2hr,0.6842347272421744
19133,19133,CONTROL_235,-0.2488625005273803,tracketch_10_2hr,0.3268967451763724
19134,19134,CONTROL_236,0.0108656260595835,tracketch_10_2hr,0.9507402480411116
19135,19135,CONTROL_237,0.6289362335425226,tracketch_10_2hr,0.0229499750027314
19136,19136,CONTROL_238,0.9076795401056054,tracketch_10_2hr,0.0017843740619344
19137,19137,CONTROL_239,0.2215159394346063,tracketch_10_2hr,0.3735811785020673
19138,19138,CONTROL_240,-0.1059759867770265,tracketch_10_2hr,0.6896644128236109
19139,19139,CONTROL_241,0.2679057508512854,tracketch_10_2hr,0.2889737682438645
19140,19140,CONTROL_242,0.2991877878644745,tracketch_10_2hr,0.2407460189584764
19141,19141,CONTROL_243,-0.1016085898147022,tracketch_10_2hr,0.7004902632104771
19142,19142,CONTROL_244,-0.0369023907632434,tracketch_10_2hr,0.8999543291572114
19143,19143,CONTROL_245,0.0822575415117619,tracketch_10_2hr,0.7254101910640509
19144,19144,CONTROL_246,0.0640184454651374,tracketch_10_2hr,0.7802759284538386
19145,19145,CONTROL_247,0.2081205820700655,tracketch_10_2hr,0.4017308574143268
19146,19146,CONTROL_248,0.1288604638767498,tracketch_10_2hr,0.598618293045328
19147,19147,CONTROL_249,0.0358242450057019,tracketch_10_2hr,0.8710816702615675
19148,19148,CONTROL_250,-0.0913495922496281,tracketch_10_2hr,0.729736411564007
19149,19149,CONTROL_251,-0.1804217819567236,tracketch_10_2hr,0.4801336206144805
19150,19150,CONTROL_252,-0.0529612176994407,tracketch_10_2hr,0.8524624823572626
19151,19151,CONTROL_253,-0.1834078251021208,tracketch_10_2hr,0.4735716129356966
19152,19152,CONTROL_254,-0.133282851087607,tracketch_10_2hr,0.6078772171867917
19153,19153,CONTROL_255,-0.1114208217594635,tracketch_10_2hr,0.6691083070361227
19154,19154,CONTROL_256,-0.1664734608351544,tracketch_10_2hr,0.5158824108666777
19155,19155,CONTROL_257,-0.3164833114678688,tracketch_10_2hr,0.2108605468190751
19156,19156,CONTROL_258,-0.1978698865247952,tracketch_10_2hr,0.4373152501215857
19157,19157,CONTROL_259,-0.3222353625512744,tracketch_10_2hr,0.2018470530549839
19158,19158,CONTROL_260,0.1062837505119732,tracketch_10_2hr,0.6569628068529486
19159,19159,CONTROL_261,-0.5426410063790639,tracketch_10_2hr,0.031322784717577
19160,19160,CONTROL_262,-0.1508132008007098,tracketch_10_2hr,0.5586567671232504
19161,19161,CONTROL_263,-0.3865763372498307,tracketch_10_2hr,0.1260403525044804
19162,19162,CONTROL_264,-0.0086597087834543,tracketch_10_2hr,0.9899966717270084
19163,19163,CONTROL_265,-0.1450713576921136,tracketch_10_2hr,0.5750185007964099
19164,19164,CONTROL_266,0.1402126558409055,tracketch_10_2hr,0.5650585552088881
19165,19165,CONTROL_267,0.249575657487571,tracketch_10_2hr,0.3231764248479505
19166,19166,CONTROL_268,-0.0830345350961142,tracketch_10_2hr,0.7569018427633672
19167,19167,CONTROL_269,0.2616818371853885,tracketch_10_2hr,0.3013324411301087
19168,19168,CONTROL_270,-0.0733462520769316,tracketch_10_2hr,0.7837009744683908
