,gene,log2fold_diff_mean,exp,pvalue
18955,CONTROL_57,-0.01840406319973405,migration_all,0.8312659840055374
18956,CONTROL_58,-0.029475397121241736,migration_all,0.7560702360333865
18957,CONTROL_59,0.3067395284164088,migration_all,0.015338524130756483
18958,CONTROL_60,-0.1059142409030004,migration_all,0.30493558448501085
18959,CONTROL_61,0.007468425156625506,migration_all,0.9833136977695908
18960,CONTROL_62,-0.05916928704928868,migration_all,0.5575576743169013
18961,CONTROL_63,-0.07154045179673972,migration_all,0.4798253266368863
18962,CONTROL_64,0.08644627221697242,migration_all,0.46991240729744377
18963,CONTROL_65,-0.08623087415030456,migration_all,0.3981857195761672
18964,CONTROL_66,-0.24408413878115134,migration_all,0.019180490869499297
18965,CONTROL_67,-0.030981600479512112,migration_all,0.7425064669592755
18966,CONTROL_68,-0.10413713424042537,migration_all,0.31094347916214965
18967,CONTROL_69,-0.04751724452624593,migration_all,0.6308723723658803
18968,CONTROL_70,-0.15354307957886906,migration_all,0.13953076451805455
18969,CONTROL_71,-0.032756926059274494,migration_all,0.7305915314180275
18970,CONTROL_72,0.14500280764986193,migration_all,0.22359640130664957
18971,CONTROL_73,0.14174309444136965,migration_all,0.2356970127984752
18972,CONTROL_74,0.3118719597487962,migration_all,0.012676683030796995
18973,CONTROL_75,0.028309666128102973,migration_all,0.8339694103000794
18974,CONTROL_76,0.07045404537346435,migration_all,0.5583137864296143
18975,CONTROL_77,0.0346419862719487,migration_all,0.789527662631753
18976,CONTROL_78,0.03197433130508743,migration_all,0.8097996676973739
18977,CONTROL_79,-0.02658920532908221,migration_all,0.7745781738260162
18978,CONTROL_80,-0.19739109880615935,migration_all,0.0575347684532965
18979,CONTROL_81,0.06031647557990155,migration_all,0.6188889378475746
18980,CONTROL_82,0.17537262312628807,migration_all,0.14491138345635055
18981,CONTROL_83,0.13862048137090668,migration_all,0.24516133670944226
18982,CONTROL_84,0.007837023338781474,migration_all,0.9800925940994981
18983,CONTROL_85,-0.012056831763862075,migration_all,0.8798311757693953
18984,CONTROL_86,-0.04185924406067117,migration_all,0.670657452695991
18985,CONTROL_87,0.05811582506551763,migration_all,0.6345502330446935
18986,CONTROL_88,0.2611397542144618,migration_all,0.034676708389992754
18987,CONTROL_89,0.06016878144506325,migration_all,0.6213675320386962
18988,CONTROL_90,-0.011873228105474753,migration_all,0.8796458884654961
18989,CONTROL_91,-0.06403461836156603,migration_all,0.525016773747733
18990,CONTROL_92,-0.06693132068467002,migration_all,0.5062791457682037
18991,CONTROL_93,-0.09295048694173684,migration_all,0.36425803049700767
18992,CONTROL_94,0.24361139606778962,migration_all,0.04686175337268802
18993,CONTROL_95,-0.11881690685675633,migration_all,0.25228863098187354
18994,CONTROL_96,-0.11199312434272489,migration_all,0.27599394080396134
18995,CONTROL_97,-0.024129101692670556,migration_all,0.7927494464335327
18996,CONTROL_98,0.19500284670722234,migration_all,0.11101808960822424
18997,CONTROL_99,0.05830458165833522,migration_all,0.6319794324291355
18998,CONTROL_100,-0.046942701182239144,migration_all,0.6336016436645321
18999,CONTROL_101,0.08373266710347095,migration_all,0.4850332892883292
19000,CONTROL_102,0.038590051496624346,migration_all,0.7607558575491387
19001,CONTROL_103,-0.04448806295281207,migration_all,0.652152624076788
19002,CONTROL_104,0.03609062612911157,migration_all,0.7843600220731881
19003,CONTROL_105,-0.012925168886344688,migration_all,0.8731873579648206
19004,CONTROL_106,0.004776508355478913,migration_all,0.998734517834486
19005,CONTROL_107,0.06978536917634487,migration_all,0.5625911346097688
19006,CONTROL_108,0.10789372802963759,migration_all,0.3675912587338018
19007,CONTROL_109,0.09811621668300037,migration_all,0.41036493485868736
19008,CONTROL_110,0.0974821528438481,migration_all,0.4139159023970221
19009,CONTROL_111,-0.17362516076058573,migration_all,0.09481881024661137
19010,CONTROL_112,0.016777026592812733,migration_all,0.9135812533165528
19011,CONTROL_113,0.09444798685219984,migration_all,0.43052151186084076
19012,CONTROL_114,0.024067394801273834,migration_all,0.8631456994131775
19013,CONTROL_115,-0.04817977889661421,migration_all,0.6258804972675952
19014,CONTROL_116,-0.14017421830981724,migration_all,0.17502858617771286
19015,CONTROL_117,-0.12181222010001524,migration_all,0.240647011217169
19016,CONTROL_118,-0.11844609084759018,migration_all,0.25080963604744577
19017,CONTROL_119,0.010791783923907386,migration_all,0.9590374659770197
19018,CONTROL_120,0.09731398002255516,migration_all,0.4138509984017391
19019,CONTROL_121,-0.004874813675429561,migration_all,0.9312265898066041
19020,CONTROL_122,0.02782227103123075,migration_all,0.8392405280367528
19021,CONTROL_123,-0.03838897172369563,migration_all,0.6941413310730938
19022,CONTROL_124,-0.10629867017976564,migration_all,0.29903602506945964
19023,CONTROL_125,0.1224796889027354,migration_all,0.30187334014469025
19024,CONTROL_126,0.21889578159115716,migration_all,0.07631058096897293
19025,CONTROL_127,-0.1592857795886725,migration_all,0.12669415337912013
19026,CONTROL_128,0.01751243488785288,migration_all,0.9076139722173007
19027,CONTROL_129,-0.16209213418181606,migration_all,0.11813605636037536
19028,CONTROL_130,-0.0607638614160699,migration_all,0.5449159694871549
19029,CONTROL_131,0.17113272594002013,migration_all,0.15487657577402994
19030,CONTROL_132,0.14109545845919982,migration_all,0.23688743757423456
19031,CONTROL_133,0.03211789653911908,migration_all,0.8069650731488917
19032,CONTROL_134,-0.3446633695564341,migration_all,0.0009846363595776557
19033,CONTROL_135,0.03384112375916695,migration_all,0.7951158188962832
19034,CONTROL_136,-0.03301215647696029,migration_all,0.7313172319281602
19035,CONTROL_137,0.017046638155211683,migration_all,0.9139178213399964
19036,CONTROL_138,0.1679204815223403,migration_all,0.16242088793232146
19037,CONTROL_139,-0.06826360858679446,migration_all,0.4994499434980601
19038,CONTROL_140,0.19326139777418208,migration_all,0.10951237521466049
19039,CONTROL_141,0.07615708671846301,migration_all,0.5259906251619867
19040,CONTROL_142,0.01826727376428643,migration_all,0.9045747551926718
19041,CONTROL_143,-0.16684048529171305,migration_all,0.10798878307389305
19042,CONTROL_144,0.054076876898581365,migration_all,0.6593701815402642
19043,CONTROL_145,0.08959154015783888,migration_all,0.4543581842602079
19044,CONTROL_146,0.05938092599968987,migration_all,0.6267573813356028
19045,CONTROL_147,-0.13079131912291098,migration_all,0.2046295689485684
19046,CONTROL_148,0.06748934408476669,migration_all,0.5758540911548437
19047,CONTROL_149,0.1389425210712395,migration_all,0.2432273336763464
19048,CONTROL_150,0.049092132273972654,migration_all,0.6909519992689556
19049,CONTROL_151,0.10652199338121027,migration_all,0.37277376502781323
19050,CONTROL_152,0.18498817175420745,migration_all,0.12466910986162284
19051,CONTROL_153,0.12048549632377199,migration_all,0.3102700516302538
19052,CONTROL_154,0.009113360368223791,migration_all,0.9708393053348704
19053,CONTROL_155,0.04138351104216137,migration_all,0.7408589936897868
19054,CONTROL_156,0.0716198253581815,migration_all,0.5536892796040312
19055,CONTROL_157,0.01591674780190924,migration_all,0.9228749613357281
19056,CONTROL_158,-0.08141360541079995,migration_all,0.4226448096308979
19057,CONTROL_159,-0.025974354576229108,migration_all,0.777648579746582
19058,CONTROL_160,-0.059846017815496665,migration_all,0.5502978515271555
19059,CONTROL_161,-0.032999059273242266,migration_all,0.7294332671549009
19060,CONTROL_162,-0.04121268223165975,migration_all,0.6710299705371812
19061,CONTROL_163,0.06959312443863107,migration_all,0.5683183292234757
19062,CONTROL_164,-0.02746419720495548,migration_all,0.768692217044207
19063,CONTROL_165,0.17940834453658858,migration_all,0.1361543964999646
19064,CONTROL_166,0.02178077281236161,migration_all,0.8785664223164031
19065,CONTROL_167,0.03257952797173857,migration_all,0.8012680958144259
19066,CONTROL_168,-0.005105380546281106,migration_all,0.9281992265056646
19067,CONTROL_169,0.12000845998603425,migration_all,0.3123389150607341
19068,CONTROL_170,0.11763814916412813,migration_all,0.3243706389288237
19069,CONTROL_171,-0.18153046594229746,migration_all,0.07998251478594143
19070,CONTROL_172,-0.11013531391054872,migration_all,0.284378895727505
19071,CONTROL_173,0.039531146133829236,migration_all,0.7548565896185963
19072,CONTROL_174,-0.12318729397199357,migration_all,0.23609100336864366
19073,CONTROL_175,0.10091444503595459,migration_all,0.3978249582969969
19074,CONTROL_176,0.05298578310644328,migration_all,0.6636629784258828
19075,CONTROL_177,-0.07033132405910747,migration_all,0.4879617420096308
19076,CONTROL_178,0.33952535700126857,migration_all,0.007104849926757104
19077,CONTROL_179,-0.11618756686748821,migration_all,0.25955700399854276
19078,CONTROL_180,-0.08311173503493147,migration_all,0.41583057025787046
19079,CONTROL_181,0.02138120341180519,migration_all,0.8835453749126334
19080,CONTROL_182,0.1600417849927834,migration_all,0.18091561173788756
19081,CONTROL_183,0.0494354881987964,migration_all,0.6910139884141511
19082,CONTROL_184,0.07206965584783052,migration_all,0.5482327774017891
19083,CONTROL_185,-0.09996370671267667,migration_all,0.33088591184453703
19084,CONTROL_186,0.09291394566894333,migration_all,0.4358773545733925
19085,CONTROL_187,-0.07390443501549464,migration_all,0.4649327745695264
19086,CONTROL_188,0.0771042366355557,migration_all,0.520248176166155
19087,CONTROL_189,0.16462840182256053,migration_all,0.17075493014100246
19088,CONTROL_190,0.14823990532266637,migration_all,0.21412391581543733
19089,CONTROL_191,-0.2240746412729191,migration_all,0.031859117133688
19090,CONTROL_192,-0.1821531213390962,migration_all,0.08030956096576562
19091,CONTROL_193,-0.01965566218331713,migration_all,0.8223438222108564
19092,CONTROL_194,-0.08159596475651155,migration_all,0.4229306592628179
19093,CONTROL_195,0.0840530370958134,migration_all,0.4826888753629049
19094,CONTROL_196,0.05418272715759687,migration_all,0.658749998603301
19095,CONTROL_197,-0.1680550677833675,migration_all,0.1043946757542624
19096,CONTROL_198,-0.04925849793019541,migration_all,0.6171487723453015
19097,CONTROL_199,-0.10303817142144946,migration_all,0.31715366443536513
19098,CONTROL_200,-0.023681426979040427,migration_all,0.7967930236366652
19099,CONTROL_201,-0.010984801614372939,migration_all,0.8860508828862301
19100,CONTROL_202,0.1591485965933951,migration_all,0.1831625725087177
19101,CONTROL_203,-0.021625122228880068,migration_all,0.8106207809670394
19102,CONTROL_204,-0.03712378390792876,migration_all,0.6986576969604283
19103,CONTROL_205,0.02592974486509725,migration_all,0.8511771306303183
19104,CONTROL_206,-0.06733532575747307,migration_all,0.5080482654480132
19105,CONTROL_207,-0.22639081934457642,migration_all,0.02926247151402026
19106,CONTROL_208,-0.0022626631853120416,migration_all,0.9507157633003759
19107,CONTROL_209,0.061498436342277425,migration_all,0.6112561114082908
19108,CONTROL_210,0.05259003258796979,migration_all,0.6701294761834644
19109,CONTROL_211,-0.018605389065604185,migration_all,0.8312880397045334
19110,CONTROL_212,0.06392494878692741,migration_all,0.5979253360178455
19111,CONTROL_213,0.04015108098303846,migration_all,0.7492140228190982
19112,CONTROL_214,0.13493461258622688,migration_all,0.25915465752478994
19113,CONTROL_215,0.047320994072772064,migration_all,0.7044683534483089
19114,CONTROL_216,-0.16749007770673516,migration_all,0.10773247058952698
19115,CONTROL_217,0.20917970320505294,migration_all,0.08483642031341537
19116,CONTROL_218,0.06550130348817623,migration_all,0.5879887092310242
19117,CONTROL_219,-0.1186311866523476,migration_all,0.2508968872267334
19118,CONTROL_220,-0.1178589146750396,migration_all,0.2522963067537708
19119,CONTROL_221,-0.028250847479065488,migration_all,0.7652906841536944
19120,CONTROL_222,-0.027698266296065772,migration_all,0.7686778371171084
19121,CONTROL_223,0.01434969794840521,migration_all,0.9317101634361302
19122,CONTROL_224,0.025984780772525445,migration_all,0.847992754071329
19123,CONTROL_225,-0.02762332430531979,migration_all,0.7662615235561909
19124,CONTROL_226,-0.04823509917425429,migration_all,0.6229490325345365
19125,CONTROL_227,-0.005263639417457111,migration_all,0.9283206785926462
19126,CONTROL_228,-0.05290887933838077,migration_all,0.5961064695632082
19127,CONTROL_229,0.2956156430848922,migration_all,0.018237439704504158
19128,CONTROL_230,0.21740044226555147,migration_all,0.07547955720900966
19129,CONTROL_231,0.03693011765757743,migration_all,0.7752882313073457
19130,CONTROL_232,0.07054695073017858,migration_all,0.5581743594337593
19131,CONTROL_233,0.08972342722018391,migration_all,0.45175891527546136
19132,CONTROL_234,0.09313935139285841,migration_all,0.4354860845299724
19133,CONTROL_235,-0.09783252469362504,migration_all,0.3390924779427221
19134,CONTROL_236,-0.092921893684005,migration_all,0.36695329521130454
19135,CONTROL_237,-0.022346370306618554,migration_all,0.8045071743933918
19136,CONTROL_238,-0.08724594199439441,migration_all,0.394130385811015
19137,CONTROL_239,0.03803110808911204,migration_all,0.7665358109494304
19138,CONTROL_240,0.0975748078102145,migration_all,0.41306904128491645
19139,CONTROL_241,0.08945061972000677,migration_all,0.45548710569911977
19140,CONTROL_242,-0.041155952389862575,migration_all,0.6708376875930717
19141,CONTROL_243,0.002431294333892368,migration_all,0.9862516723345117
19142,CONTROL_244,0.07460505214789748,migration_all,0.533125886691324
19143,CONTROL_245,-0.04321362375524271,migration_all,0.6559156955398275
19144,CONTROL_246,-0.0724849937337299,migration_all,0.4754710264144201
19145,CONTROL_247,0.026117622597401968,migration_all,0.8478371982383229
19146,CONTROL_248,0.24885564058232781,migration_all,0.043531148500972755
19147,CONTROL_249,0.04343227558736906,migration_all,0.7295847421977844
19148,CONTROL_250,-0.003040916241718395,migration_all,0.9437089494982304
19149,CONTROL_251,-0.18822597272748443,migration_all,0.06953112547365707
19150,CONTROL_252,0.13860664640187648,migration_all,0.24686603820231673
19151,CONTROL_253,0.009981151940813615,migration_all,0.9651584568375557
19152,CONTROL_254,-0.05894498979912616,migration_all,0.5554818152462109
19153,CONTROL_255,0.08142228924890944,migration_all,0.493813012075398
19154,CONTROL_256,-0.0012614597620353163,migration_all,0.9587772670258701
19155,CONTROL_257,-0.12208507648972201,migration_all,0.23721564969409378
19156,CONTROL_258,0.11271819597502396,migration_all,0.34119476498753976
19157,CONTROL_259,-0.03556288913550381,migration_all,0.7101820425899434
19158,CONTROL_260,0.03740675012820823,migration_all,0.7695956262480113
19159,CONTROL_261,-0.1678037314934768,migration_all,0.10549522598565535
19160,CONTROL_262,0.022254979907110686,migration_all,0.8780904272971047
19161,CONTROL_263,-0.19738968824243588,migration_all,0.0571342680512658
19162,CONTROL_264,0.09961052095899009,migration_all,0.4054794517885982
19163,CONTROL_265,-0.07366268845075166,migration_all,0.4669581095720325
19164,CONTROL_266,-0.13550998074282672,migration_all,0.18943260937039771
19165,CONTROL_267,-0.15309598760602705,migration_all,0.14095729215090627
19166,CONTROL_268,-0.07910572550960533,migration_all,0.43673159997238664
19167,CONTROL_269,-0.06442833159786059,migration_all,0.5221170808806287
19168,CONTROL_270,0.020111442057591595,migration_all,0.8894095674804555
19169,CONTROL_271,-0.029166041590899482,migration_all,0.7538604881820075
19170,CONTROL_272,-0.03512592021582452,migration_all,0.7168152697725334
19171,CONTROL_273,0.11303673767256361,migration_all,0.3476286164241406
19172,CONTROL_274,0.21717051320637593,migration_all,0.07813615157881154
19173,CONTROL_275,-0.0602598690838539,migration_all,0.5481205556734181
19174,CONTROL_276,-0.08431591908883146,migration_all,0.4123623844620224
19175,CONTROL_277,0.20249321920161964,migration_all,0.09549165480848973
19176,CONTROL_278,-0.0770094606478318,migration_all,0.4457710359022571
19177,CONTROL_279,0.20667838708611752,migration_all,0.09310691879018758
19178,CONTROL_280,-0.3195996996966119,migration_all,0.001990259639785741
19179,CONTROL_281,-0.12818696093882756,migration_all,0.2146959065642861
19180,CONTROL_282,-0.06688784923137157,migration_all,0.5092108048246016
19181,CONTROL_283,0.08557058642685196,migration_all,0.47386776170459266
19182,CONTROL_284,-0.006439435998219445,migration_all,0.9196380203134931
19183,CONTROL_285,-0.03506897492609869,migration_all,0.7130930062107197
19184,CONTROL_286,0.21250383099880932,migration_all,0.08249841905818377
19185,CONTROL_287,0.05430473858603843,migration_all,0.6593982612627742
