,cell,frame,x,y,celltype,position,aqctime,sampleset
25539,106.0,3.0,414.93274955636264,10.690415775245866,sgCtrl1,3,30sec,3
25540,6.0,3.0,578.807395302637,52.42398026210388,sgCtrl1,3,30sec,3
25541,24.0,3.0,26.814725671462174,140.42266105063544,sgCtrl1,3,30sec,3
25542,84.0,3.0,253.59814087917667,539.7152733024782,sgCtrl1,3,30sec,3
25543,105.0,3.0,385.9329651558121,663.6880773504486,sgCtrl1,3,30sec,3
25544,55.0,3.0,308.36499866202837,332.5055748818125,sgCtrl1,3,30sec,3
25545,53.0,3.0,142.86620969789286,312.1001523229246,sgCtrl1,3,30sec,3
25546,14.0,3.0,206.81724422442244,75.37128712871286,sgCtrl1,3,30sec,3
25547,41.0,3.0,69.78074045028265,237.65970656471586,sgCtrl1,3,30sec,3
25548,68.0,3.0,168.25388260896935,457.46710910873105,sgCtrl1,3,30sec,3
25549,61.0,3.0,266.9638392410669,373.1944623033732,sgCtrl1,3,30sec,3
25550,49.0,3.0,498.643994834266,318.1159420289855,sgCtrl1,3,30sec,3
25551,43.0,3.0,144.6975239395861,265.379050220293,sgCtrl1,3,30sec,3
25552,8.0,3.0,534.3666509508093,51.06082036775106,sgCtrl1,3,30sec,3
25553,83.0,3.0,89.03054689030546,551.3630815136307,sgCtrl1,3,30sec,3
25554,75.0,3.0,164.30350582228033,477.13120368640637,sgCtrl1,3,30sec,3
25555,74.0,3.0,158.39431769263882,503.8922370497919,sgCtrl1,3,30sec,3
25556,72.0,3.0,292.1593130186805,478.8522541574545,sgCtrl1,3,30sec,3
25557,82.0,3.0,123.70089950171487,553.6335986539831,sgCtrl1,3,30sec,3
25558,10.0,3.0,608.71699669967,44.339933993399335,sgCtrl1,3,30sec,3
25559,60.0,3.0,201.55842299031346,391.98031716529056,sgCtrl1,3,30sec,3
25560,38.0,3.0,238.08546657774585,239.02939516749603,sgCtrl1,3,30sec,3
25561,104.0,3.0,44.89474854221174,635.4999230492998,sgCtrl1,3,30sec,3
25562,40.0,3.0,83.84682043623356,269.17417998783117,sgCtrl1,3,30sec,3
25563,50.0,3.0,87.12508613498711,286.2619228955863,sgCtrl1,3,30sec,3
25564,1.0,3.0,256.6234524004887,11.797312327917874,sgCtrl1,3,30sec,3
25565,76.0,3.0,351.026769343601,528.4415108177484,sgCtrl1,3,30sec,3
25566,77.0,3.0,672.3453297710723,471.75336581277173,sgCtrl1,3,30sec,3
25567,22.0,3.0,302.12772429316664,107.52079816276559,sgCtrl1,3,30sec,3
25568,0.0,3.0,inf,inf,sgCtrl1,3,30sec,3
25569,11.0,3.0,inf,inf,sgCtrl1,3,30sec,3
25570,12.0,3.0,inf,inf,sgCtrl1,3,30sec,3
25571,26.0,3.0,inf,inf,sgCtrl1,3,30sec,3
25572,33.0,3.0,inf,inf,sgCtrl1,3,30sec,3
25573,56.0,3.0,inf,inf,sgCtrl1,3,30sec,3
25574,89.0,3.0,inf,inf,sgCtrl1,3,30sec,3
25575,90.0,3.0,inf,inf,sgCtrl1,3,30sec,3
25576,92.0,3.0,inf,inf,sgCtrl1,3,30sec,3
25577,107.0,3.0,507.9900582650858,669.6695595485475,sgCtrl1,3,30sec,3
25578,51.0,4.0,541.022583933786,313.59701415167694,sgCtrl1,3,30sec,3
25579,2.0,4.0,286.8160500260552,20.94039363450515,sgCtrl1,3,30sec,3
25580,18.0,4.0,563.6762661037677,102.94014172990904,sgCtrl1,3,30sec,3
25581,31.0,4.0,554.3243066028457,177.5184140930649,sgCtrl1,3,30sec,3
25582,20.0,4.0,79.26633371301732,110.43254767954673,sgCtrl1,3,30sec,3
25583,84.0,4.0,252.78515656443696,539.3222249054174,sgCtrl1,3,30sec,3
25584,70.0,4.0,525.773840541949,446.195356377743,sgCtrl1,3,30sec,3
25585,13.0,4.0,628.9141109232875,67.96264992352894,sgCtrl1,3,30sec,3
25586,102.0,4.0,157.226415710878,660.0365977191778,sgCtrl1,3,30sec,3
25587,99.0,4.0,431.1928335690712,634.6188904604746,sgCtrl1,3,30sec,3
25588,52.0,4.0,233.62383113311333,337.1888751375137,sgCtrl1,3,30sec,3
25589,47.0,4.0,431.77843557551637,297.0977510122146,sgCtrl1,3,30sec,3
25590,48.0,4.0,43.638069390695414,313.22309895964213,sgCtrl1,3,30sec,3
25591,24.0,4.0,25.314753697591982,140.00427820559835,sgCtrl1,3,30sec,3
25592,86.0,4.0,617.4806866161476,572.6349171229972,sgCtrl1,3,30sec,3
25593,106.0,4.0,415.27770867539016,9.094979849743769,sgCtrl1,3,30sec,3
25594,87.0,4.0,334.72637961470565,586.5914498426587,sgCtrl1,3,30sec,3
25595,7.0,4.0,101.58110701581107,70.09226470092266,sgCtrl1,3,30sec,3
25596,94.0,4.0,346.0345003572522,610.9761491613078,sgCtrl1,3,30sec,3
25597,79.0,4.0,16.616605480772797,502.2991063151259,sgCtrl1,3,30sec,3
25598,105.0,4.0,387.79060226464634,664.6536476852104,sgCtrl1,3,30sec,3
25599,64.0,4.0,23.257619879635023,390.94156474470975,sgCtrl1,3,30sec,3
25600,25.0,4.0,162.98068009048097,154.15137019319909,sgCtrl1,3,30sec,3
25601,46.0,4.0,512.4285599291637,283.86058118006923,sgCtrl1,3,30sec,3
25602,88.0,4.0,280.2931140571684,581.8500494117209,sgCtrl1,3,30sec,3
25603,93.0,4.0,599.1672584980017,612.2042584005236,sgCtrl1,3,30sec,3
25604,66.0,4.0,662.1104967639621,393.48506279199347,sgCtrl1,3,30sec,3
25605,65.0,4.0,255.26683672734083,382.224335970715,sgCtrl1,3,30sec,3
25606,27.0,4.0,636.4719693445854,152.64358650630163,sgCtrl1,3,30sec,3
25607,78.0,4.0,231.210798804999,498.5312749284407,sgCtrl1,3,30sec,3
25608,36.0,4.0,491.27405494172604,239.5433746273178,sgCtrl1,3,30sec,3
25609,103.0,4.0,277.992722349158,652.7511212659728,sgCtrl1,3,30sec,3
25610,30.0,4.0,70.90994813767091,158.4978373613759,sgCtrl1,3,30sec,3
25611,45.0,4.0,53.50569991496966,271.5378961476934,sgCtrl1,3,30sec,3
25612,63.0,4.0,84.18697638994668,396.4457984259965,sgCtrl1,3,30sec,3
25613,54.0,4.0,151.21478249519868,351.6995767373348,sgCtrl1,3,30sec,3
25614,42.0,4.0,265.6842428428889,259.8603116125566,sgCtrl1,3,30sec,3
25615,68.0,4.0,168.45303577976847,462.1390030159478,sgCtrl1,3,30sec,3
25616,96.0,4.0,139.65189050025336,621.0481629075771,sgCtrl1,3,30sec,3
25617,9.0,4.0,267.5099854998977,58.90244010924003,sgCtrl1,3,30sec,3
25618,71.0,4.0,365.03850385038504,452.2515584891823,sgCtrl1,3,30sec,3
25619,28.0,4.0,583.4087931406206,150.23301325107386,sgCtrl1,3,30sec,3
25620,57.0,4.0,472.5527098164362,346.4310067370373,sgCtrl1,3,30sec,3
25621,74.0,4.0,153.33101149310912,502.2339419871636,sgCtrl1,3,30sec,3
25622,62.0,4.0,636.7407601687321,379.06148230717116,sgCtrl1,3,30sec,3
25623,16.0,4.0,255.64934373621696,40.74766923696978,sgCtrl1,3,30sec,3
25624,67.0,4.0,595.8724256705146,413.8700332915388,sgCtrl1,3,30sec,3
25625,101.0,4.0,569.377826671556,644.2684268426843,sgCtrl1,3,30sec,3
25626,39.0,4.0,312.8301935251891,258.0293048760129,sgCtrl1,3,30sec,3
25627,19.0,4.0,17.559564175595643,114.33910514339105,sgCtrl1,3,30sec,3
25628,98.0,4.0,349.4418294288445,633.1583978069938,sgCtrl1,3,30sec,3
25629,22.0,4.0,303.8523583300034,101.45184922079652,sgCtrl1,3,30sec,3
25630,32.0,4.0,436.5147325543365,175.31590996937533,sgCtrl1,3,30sec,3
25631,37.0,4.0,107.1140447378071,229.99022124434663,sgCtrl1,3,30sec,3
25632,72.0,4.0,298.7684134267085,478.11639700555423,sgCtrl1,3,30sec,3
25633,4.0,4.0,254.4858166798275,3.7822187126688127,sgCtrl1,3,30sec,3
25634,40.0,4.0,80.9047209068733,275.7981776438514,sgCtrl1,3,30sec,3
25635,80.0,4.0,488.02102432465466,509.7706066902986,sgCtrl1,3,30sec,3
25636,14.0,4.0,204.84236457833816,82.82041879401615,sgCtrl1,3,30sec,3
25637,3.0,4.0,108.03318169654803,16.08063509053608,sgCtrl1,3,30sec,3
25638,55.0,4.0,316.53479758456194,332.330263594045,sgCtrl1,3,30sec,3
25639,58.0,4.0,157.77270034695778,370.3844743448704,sgCtrl1,3,30sec,3
25640,60.0,4.0,194.8017294130629,396.76888661510526,sgCtrl1,3,30sec,3
25641,95.0,4.0,282.11663933688965,610.9263756564336,sgCtrl1,3,30sec,3
25642,59.0,4.0,330.84764172619793,394.3894389438944,sgCtrl1,3,30sec,3
25643,8.0,4.0,542.2923914013022,53.8078672732138,sgCtrl1,3,30sec,3
25644,44.0,4.0,333.73710997473376,266.43939119186643,sgCtrl1,3,30sec,3
25645,43.0,4.0,145.2082351092252,256.7090994813767,sgCtrl1,3,30sec,3
25646,29.0,4.0,257.4231438891921,136.8051765806502,sgCtrl1,3,30sec,3
25647,61.0,4.0,272.3715228665724,365.9549628432231,sgCtrl1,3,30sec,3
25648,34.0,4.0,80.85229575589138,183.76855229382588,sgCtrl1,3,30sec,3
25649,49.0,4.0,489.53811637321365,317.3194166707311,sgCtrl1,3,30sec,3
25650,15.0,4.0,171.7873120645398,85.27759442610927,sgCtrl1,3,30sec,3
25651,77.0,4.0,672.865099009901,461.7110148514851,sgCtrl1,3,30sec,3
25652,38.0,4.0,247.52200220022002,242.67326732673266,sgCtrl1,3,30sec,3
25653,100.0,4.0,113.05790264890364,670.1743472776598,sgCtrl1,3,30sec,3
25654,10.0,4.0,601.6081608160815,36.911691169116914,sgCtrl1,3,30sec,3
25655,53.0,4.0,151.82123716958853,306.25851575983285,sgCtrl1,3,30sec,3
25656,107.0,4.0,511.07387661843103,659.1893035457392,sgCtrl1,3,30sec,3
25657,17.0,4.0,19.422264807125874,77.47258596827425,sgCtrl1,3,30sec,3
25658,6.0,4.0,567.7340707043677,53.08179466595308,sgCtrl1,3,30sec,3
25659,5.0,4.0,304.6887447365426,61.9475740677516,sgCtrl1,3,30sec,3
25660,21.0,4.0,204.05430786981137,118.18669671845234,sgCtrl1,3,30sec,3
25661,41.0,4.0,58.091782028881624,236.49179397577765,sgCtrl1,3,30sec,3
25662,91.0,4.0,590.9387968499819,576.0513675129889,sgCtrl1,3,30sec,3
25663,81.0,4.0,411.495217318342,523.4519214633327,sgCtrl1,3,30sec,3
25664,82.0,4.0,127.07473176467444,565.4627810959233,sgCtrl1,3,30sec,3
25665,97.0,4.0,203.10811300910308,640.5940594059406,sgCtrl1,3,30sec,3
25666,35.0,4.0,623.8323832383238,182.12821282128215,sgCtrl1,3,30sec,3
25667,75.0,4.0,172.85296811619486,487.04147947834434,sgCtrl1,3,30sec,3
25668,104.0,4.0,32.85097740543285,630.053045790409,sgCtrl1,3,30sec,3
25669,73.0,4.0,390.9191770240854,471.2815111298364,sgCtrl1,3,30sec,3
25670,23.0,4.0,482.5482548254825,128.2908290829083,sgCtrl1,3,30sec,3
25671,76.0,4.0,353.8855348949529,514.5617000724462,sgCtrl1,3,30sec,3
25672,83.0,4.0,87.83637979182534,565.5242447321655,sgCtrl1,3,30sec,3
25673,85.0,4.0,153.51287128712872,572.918811881188,sgCtrl1,3,30sec,3
25674,69.0,4.0,442.56361119982967,449.80000304177884,sgCtrl1,3,30sec,3
25675,0.0,4.0,inf,inf,sgCtrl1,3,30sec,3
25676,1.0,4.0,inf,inf,sgCtrl1,3,30sec,3
25677,11.0,4.0,inf,inf,sgCtrl1,3,30sec,3
25678,12.0,4.0,inf,inf,sgCtrl1,3,30sec,3
25679,26.0,4.0,inf,inf,sgCtrl1,3,30sec,3
25680,33.0,4.0,inf,inf,sgCtrl1,3,30sec,3
25681,50.0,4.0,inf,inf,sgCtrl1,3,30sec,3
25682,56.0,4.0,inf,inf,sgCtrl1,3,30sec,3
25683,89.0,4.0,inf,inf,sgCtrl1,3,30sec,3
25684,90.0,4.0,inf,inf,sgCtrl1,3,30sec,3
25685,92.0,4.0,inf,inf,sgCtrl1,3,30sec,3
25686,27.0,5.0,636.5878923658789,152.62460552624606,sgCtrl1,3,30sec,3
25687,18.0,5.0,563.9213083319505,103.18786068550989,sgCtrl1,3,30sec,3
25688,24.0,5.0,25.68787265466878,140.40078040953267,sgCtrl1,3,30sec,3
25689,70.0,5.0,526.331724081499,445.9727790960914,sgCtrl1,3,30sec,3
25690,64.0,5.0,23.58331577838635,391.6859771083491,sgCtrl1,3,30sec,3
25691,28.0,5.0,584.1107232110494,149.81590644613595,sgCtrl1,3,30sec,3
25692,20.0,5.0,79.87458745874588,111.03960396039604,sgCtrl1,3,30sec,3
25693,47.0,5.0,431.24891436512075,297.92426611082163,sgCtrl1,3,30sec,3
25694,51.0,5.0,541.3982007337789,312.6065906082994,sgCtrl1,3,30sec,3
25695,42.0,5.0,264.6732673267327,259.13861386138615,sgCtrl1,3,30sec,3
25696,79.0,5.0,16.77196291057677,503.55492692126353,sgCtrl1,3,30sec,3
25697,78.0,5.0,232.05610561056105,499.5082508250825,sgCtrl1,3,30sec,3
25698,17.0,5.0,20.772455623940772,77.54170011595754,sgCtrl1,3,30sec,3
25699,41.0,5.0,58.272267904756575,235.15131174134362,sgCtrl1,3,30sec,3
25700,34.0,5.0,80.16973125884017,182.5899732830426,sgCtrl1,3,30sec,3
25701,80.0,5.0,486.3322086398584,509.7774581927466,sgCtrl1,3,30sec,3
25702,94.0,5.0,344.8291856212648,609.7796806707697,sgCtrl1,3,30sec,3
25703,65.0,5.0,255.64750504901235,380.5206640066991,sgCtrl1,3,30sec,3
25704,13.0,5.0,631.002147833831,67.52580019906753,sgCtrl1,3,30sec,3
25705,84.0,5.0,254.6489131671788,538.2041652441106,sgCtrl1,3,30sec,3
25706,72.0,5.0,300.6724201831948,479.21498032156154,sgCtrl1,3,30sec,3
25707,15.0,5.0,169.81969383379018,86.45000093229662,sgCtrl1,3,30sec,3
25708,2.0,5.0,287.78255184008964,18.7278161778442,sgCtrl1,3,30sec,3
25709,44.0,5.0,334.49150470602615,264.0325143625474,sgCtrl1,3,30sec,3
25710,29.0,5.0,256.5615981888044,134.32502670556912,sgCtrl1,3,30sec,3
25711,93.0,5.0,598.5183133697985,609.5271065568095,sgCtrl1,3,30sec,3
25712,30.0,5.0,73.26388888888889,156.63503850385038,sgCtrl1,3,30sec,3
25713,58.0,5.0,157.05872311369066,373.3669056560828,sgCtrl1,3,30sec,3
25714,31.0,5.0,557.4026192428161,177.28448004036073,sgCtrl1,3,30sec,3
25715,16.0,5.0,258.4831617490107,42.093164540334634,sgCtrl1,3,30sec,3
25716,54.0,5.0,150.28201232821695,348.69994936001535,sgCtrl1,3,30sec,3
25717,96.0,5.0,138.86746569393782,617.8704186208095,sgCtrl1,3,30sec,3
25718,36.0,5.0,491.0502814987381,242.97841548860768,sgCtrl1,3,30sec,3
25719,86.0,5.0,613.9733271572771,573.0608148534152,sgCtrl1,3,30sec,3
25720,39.0,5.0,309.0525490905255,257.63973657639735,sgCtrl1,3,30sec,3
25721,98.0,5.0,345.7817039188949,634.5724392798561,sgCtrl1,3,30sec,3
25722,19.0,5.0,15.777809665024472,117.84888633790915,sgCtrl1,3,30sec,3
25723,49.0,5.0,492.56407122193696,319.9771829034755,sgCtrl1,3,30sec,3
25724,107.0,5.0,512.2911017216371,655.3362342603687,sgCtrl1,3,30sec,3
25725,9.0,5.0,268.84760641012554,62.83215950461025,sgCtrl1,3,30sec,3
25726,40.0,5.0,84.41747400546507,273.57961602611874,sgCtrl1,3,30sec,3
25727,99.0,5.0,435.3860660791354,635.8394081166358,sgCtrl1,3,30sec,3
25728,68.0,5.0,172.65926592659264,463.5163516351635,sgCtrl1,3,30sec,3
25729,100.0,5.0,108.94839483948395,671.9246924692469,sgCtrl1,3,30sec,3
25730,105.0,5.0,392.07110895138595,665.9337099354107,sgCtrl1,3,30sec,3
25731,106.0,5.0,410.99041943029255,10.41366272549585,sgCtrl1,3,30sec,3
25732,95.0,5.0,285.3569567483064,614.4677625657303,sgCtrl1,3,30sec,3
25733,45.0,5.0,48.70538600251778,271.2224830730496,sgCtrl1,3,30sec,3
25734,14.0,5.0,202.5662232094331,87.10035681372432,sgCtrl1,3,30sec,3
25735,10.0,5.0,602.2243320222433,32.07197432071974,sgCtrl1,3,30sec,3
25736,103.0,5.0,276.32108038390044,647.998937824817,sgCtrl1,3,30sec,3
25737,55.0,5.0,321.1221122112211,334.9341830734798,sgCtrl1,3,30sec,3
25738,25.0,5.0,158.17759290721972,156.7090436854336,sgCtrl1,3,30sec,3
25739,43.0,5.0,139.58991643845235,256.0740116564848,sgCtrl1,3,30sec,3
25740,23.0,5.0,476.628054962359,127.08643413360944,sgCtrl1,3,30sec,3
25741,35.0,5.0,622.7579279667098,175.79279667097146,sgCtrl1,3,30sec,3
25742,37.0,5.0,103.79348279655551,224.43002920981752,sgCtrl1,3,30sec,3
25743,97.0,5.0,196.55379902631145,639.5711394343854,sgCtrl1,3,30sec,3
25744,67.0,5.0,599.95199519952,419.2419241924192,sgCtrl1,3,30sec,3
25745,71.0,5.0,371.7012351641668,449.32607081846396,sgCtrl1,3,30sec,3
25746,6.0,5.0,573.6442838596656,58.39237952231242,sgCtrl1,3,30sec,3
25747,69.0,5.0,449.55115511551156,445.65346534653463,sgCtrl1,3,30sec,3
25748,7.0,5.0,106.99477714761767,64.00076900893973,sgCtrl1,3,30sec,3
25749,60.0,5.0,187.82659515951596,400.9935368536854,sgCtrl1,3,30sec,3
25750,52.0,5.0,226.06187448013094,340.9777563122166,sgCtrl1,3,30sec,3
25751,75.0,5.0,175.06113305631084,478.5786350655791,sgCtrl1,3,30sec,3
25752,66.0,5.0,670.2409016411846,390.2561684739902,sgCtrl1,3,30sec,3
25753,3.0,5.0,116.08409459730504,12.322447714384698,sgCtrl1,3,30sec,3
25754,46.0,5.0,508.60427978281695,275.79261151921645,sgCtrl1,3,30sec,3
25755,8.0,5.0,548.6619746311981,60.65847548610282,sgCtrl1,3,30sec,3
25756,22.0,5.0,312.57066300689473,97.54272456948664,sgCtrl1,3,30sec,3
25757,57.0,5.0,466.3500739214193,353.97756970267164,sgCtrl1,3,30sec,3
25758,91.0,5.0,583.186060541538,569.9918378934667,sgCtrl1,3,30sec,3
25759,88.0,5.0,278.80730269558745,591.6251740781014,sgCtrl1,3,30sec,3
25760,73.0,5.0,382.1312936980902,476.12344172805905,sgCtrl1,3,30sec,3
25761,101.0,5.0,564.3894389438943,635.4974068835455,sgCtrl1,3,30sec,3
25762,63.0,5.0,76.80389091540732,388.9768976897689,sgCtrl1,3,30sec,3
25763,61.0,5.0,283.06292814155364,366.12862966968964,sgCtrl1,3,30sec,3
25764,82.0,5.0,123.05230523052306,575.4889774691756,sgCtrl1,3,30sec,3
25765,53.0,5.0,162.7860588256628,308.2834657092083,sgCtrl1,3,30sec,3
25766,21.0,5.0,215.6785090273733,116.8938070277616,sgCtrl1,3,30sec,3
25767,87.0,5.0,331.28936082014,575.3160823328709,sgCtrl1,3,30sec,3
25768,83.0,5.0,92.4338178498701,576.7537392037076,sgCtrl1,3,30sec,3
25769,5.0,5.0,313.4609460946094,70.62266226622663,sgCtrl1,3,30sec,3
25770,104.0,5.0,20.05716035521078,629.0939403218672,sgCtrl1,3,30sec,3
25771,38.0,5.0,257.83406247601505,234.943587381994,sgCtrl1,3,30sec,3
25772,48.0,5.0,39.382915035689614,326.0480466651316,sgCtrl1,3,30sec,3
25773,81.0,5.0,421.97570542394556,532.3242271871167,sgCtrl1,3,30sec,3
25774,59.0,5.0,317.0614120235553,394.34737591406196,sgCtrl1,3,30sec,3
25775,62.0,5.0,628.3616823220783,367.8556317170179,sgCtrl1,3,30sec,3
25776,76.0,5.0,350.46998370723145,500.9692108451351,sgCtrl1,3,30sec,3
25777,102.0,5.0,153.28705284321535,646.5801752589052,sgCtrl1,3,30sec,3
25778,85.0,5.0,139.5161534502074,577.3730584067581,sgCtrl1,3,30sec,3
25779,74.0,5.0,140.00513823837474,508.5195944744175,sgCtrl1,3,30sec,3
25780,32.0,5.0,449.2661326434151,186.0092541917508,sgCtrl1,3,30sec,3
25781,0.0,5.0,inf,inf,sgCtrl1,3,30sec,3
25782,1.0,5.0,inf,inf,sgCtrl1,3,30sec,3
25783,4.0,5.0,inf,inf,sgCtrl1,3,30sec,3
25784,11.0,5.0,inf,inf,sgCtrl1,3,30sec,3
25785,12.0,5.0,inf,inf,sgCtrl1,3,30sec,3
25786,26.0,5.0,inf,inf,sgCtrl1,3,30sec,3
25787,33.0,5.0,inf,inf,sgCtrl1,3,30sec,3
25788,50.0,5.0,inf,inf,sgCtrl1,3,30sec,3
25789,56.0,5.0,inf,inf,sgCtrl1,3,30sec,3
25790,77.0,5.0,inf,inf,sgCtrl1,3,30sec,3
25791,89.0,5.0,inf,inf,sgCtrl1,3,30sec,3
25792,90.0,5.0,inf,inf,sgCtrl1,3,30sec,3
25793,92.0,5.0,inf,inf,sgCtrl1,3,30sec,3
25794,108.0,5.0,3.440999837688687,321.15277101480643,sgCtrl1,3,30sec,3
25795,47.0,6.0,431.2046204620462,298.0115511551155,sgCtrl1,3,30sec,3
25796,18.0,6.0,563.9753261040389,103.64214992927865,sgCtrl1,3,30sec,3
25797,79.0,6.0,17.202970297029704,503.72318481848185,sgCtrl1,3,30sec,3
25798,39.0,6.0,308.6353295523727,258.2235893492262,sgCtrl1,3,30sec,3
25799,70.0,6.0,526.6166784042421,445.2711379924603,sgCtrl1,3,30sec,3
25800,24.0,6.0,26.392107295835963,139.91994944175266,sgCtrl1,3,30sec,3
25801,29.0,6.0,256.2822948961563,133.4133413341334,sgCtrl1,3,30sec,3
25802,44.0,6.0,333.5014633538825,264.1384893206302,sgCtrl1,3,30sec,3
25803,42.0,6.0,265.5578858378449,258.67759189712075,sgCtrl1,3,30sec,3
25804,13.0,6.0,629.8310428057731,67.19866016452391,sgCtrl1,3,30sec,3
25805,95.0,6.0,286.62395651329837,614.1946547595936,sgCtrl1,3,30sec,3
25806,51.0,6.0,541.9851662585613,313.77266758933956,sgCtrl1,3,30sec,3
25807,103.0,6.0,275.1030132599059,646.8685921846622,sgCtrl1,3,30sec,3
25808,30.0,6.0,73.74505406341738,158.2590303229218,sgCtrl1,3,30sec,3
25809,31.0,6.0,557.3570779896781,179.04622677032805,sgCtrl1,3,30sec,3
25810,96.0,6.0,138.5764991593499,616.056416962451,sgCtrl1,3,30sec,3
25811,65.0,6.0,255.26107195872427,382.44339717814574,sgCtrl1,3,30sec,3
25812,43.0,6.0,139.29111661166115,258.06861936193616,sgCtrl1,3,30sec,3
25813,59.0,6.0,315.003808073115,394.37301196182966,sgCtrl1,3,30sec,3
25814,3.0,6.0,117.49174917491749,10.232698396743228,sgCtrl1,3,30sec,3
25815,64.0,6.0,22.342879449235248,389.38926150679583,sgCtrl1,3,30sec,3
25816,98.0,6.0,344.41969196919695,632.1644664466446,sgCtrl1,3,30sec,3
25817,78.0,6.0,233.00688764528627,502.46807289424595,sgCtrl1,3,30sec,3
25818,41.0,6.0,56.278742628361194,237.72114916409674,sgCtrl1,3,30sec,3
25819,2.0,6.0,284.93048399862613,20.64423636933829,sgCtrl1,3,30sec,3
25820,28.0,6.0,587.6818667782271,150.5663242380576,sgCtrl1,3,30sec,3
25821,7.0,6.0,108.22748941560823,60.31269793646031,sgCtrl1,3,30sec,3
25822,27.0,6.0,632.549758043289,151.72204336998115,sgCtrl1,3,30sec,3
25823,19.0,6.0,16.005745652285437,122.80989757006787,sgCtrl1,3,30sec,3
25824,104.0,6.0,15.261124102359986,627.7294061064398,sgCtrl1,3,30sec,3
25825,76.0,6.0,349.32893289328933,496.07260726072604,sgCtrl1,3,30sec,3
25826,58.0,6.0,152.66600054500861,375.8803403276108,sgCtrl1,3,30sec,3
25827,93.0,6.0,601.1551155115511,614.1230551626592,sgCtrl1,3,30sec,3
25828,60.0,6.0,182.4212271973466,399.7329086142445,sgCtrl1,3,30sec,3
25829,20.0,6.0,81.0444775047453,116.51704030506679,sgCtrl1,3,30sec,3
25830,80.0,6.0,481.00270701227424,511.58082100344865,sgCtrl1,3,30sec,3
25831,87.0,6.0,336.84351094068944,573.7995764894409,sgCtrl1,3,30sec,3
25832,67.0,6.0,604.0361930929935,423.38970739179183,sgCtrl1,3,30sec,3
25833,83.0,6.0,93.16098276494316,582.5302530253025,sgCtrl1,3,30sec,3
25834,72.0,6.0,295.3230129642799,476.81563736484145,sgCtrl1,3,30sec,3
25835,71.0,6.0,374.3922949987306,443.60085046966236,sgCtrl1,3,30sec,3
25836,10.0,6.0,596.8120216276947,36.02743253048709,sgCtrl1,3,30sec,3
25837,66.0,6.0,664.4146767617939,394.0939191958412,sgCtrl1,3,30sec,3
25838,15.0,6.0,167.26072607260727,79.7963224893918,sgCtrl1,3,30sec,3
25839,68.0,6.0,176.58707047175304,469.5697624061048,sgCtrl1,3,30sec,3
25840,69.0,6.0,445.22226870574383,439.67833403058614,sgCtrl1,3,30sec,3
25841,63.0,6.0,72.22619169133408,383.171719233779,sgCtrl1,3,30sec,3
25842,105.0,6.0,385.0437738384617,662.9394675994546,sgCtrl1,3,30sec,3
25843,97.0,6.0,189.82438389824384,643.1933704319338,sgCtrl1,3,30sec,3
25844,55.0,6.0,328.6110325318246,332.1904761904762,sgCtrl1,3,30sec,3
25845,25.0,6.0,156.8538005633024,164.58106543638655,sgCtrl1,3,30sec,3
25846,32.0,6.0,456.5913734230566,189.25321103538926,sgCtrl1,3,30sec,3
25847,106.0,6.0,404.2145214521452,14.742574257425742,sgCtrl1,3,30sec,3
25848,73.0,6.0,377.10631166743616,482.6005916653842,sgCtrl1,3,30sec,3
25849,102.0,6.0,151.13861386138615,638.6072607260726,sgCtrl1,3,30sec,3
25850,37.0,6.0,104.33569071192834,216.16595945308816,sgCtrl1,3,30sec,3
25851,74.0,6.0,132.1892189218922,511.31279794646133,sgCtrl1,3,30sec,3
25852,23.0,6.0,468.6899124695078,124.6568135074377,sgCtrl1,3,30sec,3
25853,81.0,6.0,429.896437919654,529.7902204013504,sgCtrl1,3,30sec,3
25854,54.0,6.0,143.2856238991775,343.8396689409874,sgCtrl1,3,30sec,3
25855,9.0,6.0,267.99378350533465,54.33030075494322,sgCtrl1,3,30sec,3
25856,99.0,6.0,442.2117088556146,641.0378968931376,sgCtrl1,3,30sec,3
25857,61.0,6.0,291.17266156995447,369.3250337691997,sgCtrl1,3,30sec,3
25858,91.0,6.0,584.29466799891,561.1348290792382,sgCtrl1,3,30sec,3
25859,17.0,6.0,28.984663172199575,81.11601076073994,sgCtrl1,3,30sec,3
25860,49.0,6.0,496.11205022941317,328.20735732109796,sgCtrl1,3,30sec,3
25861,8.0,6.0,557.7518698615424,59.671529283105826,sgCtrl1,3,30sec,3
25862,52.0,6.0,228.27882788278825,349.99899989999,sgCtrl1,3,30sec,3
25863,6.0,6.0,578.5871444287286,66.32484677039133,sgCtrl1,3,30sec,3
25864,5.0,6.0,321.47100424328147,75.63413484205563,sgCtrl1,3,30sec,3
25865,108.0,6.0,12.147387578263999,325.6298469353108,sgCtrl1,3,30sec,3
25866,22.0,6.0,319.24420512226664,90.37114237739563,sgCtrl1,3,30sec,3
25867,86.0,6.0,620.971763843051,566.090942427576,sgCtrl1,3,30sec,3
25868,21.0,6.0,225.78484449430167,117.46898827813816,sgCtrl1,3,30sec,3
25869,36.0,6.0,496.1942571068701,234.13210886306024,sgCtrl1,3,30sec,3
25870,94.0,6.0,339.5455170517052,618.6159240924093,sgCtrl1,3,30sec,3
25871,101.0,6.0,560.6952695269528,625.8393839383938,sgCtrl1,3,30sec,3
