,cell,frame,x,y,celltype,position,aqctime,sampleset
13124,50.0,31.0,inf,inf,sgFLCN,3,30sec,1
13125,51.0,31.0,inf,inf,sgFLCN,3,30sec,1
13126,52.0,31.0,inf,inf,sgFLCN,3,30sec,1
13127,53.0,31.0,inf,inf,sgFLCN,3,30sec,1
13128,54.0,31.0,inf,inf,sgFLCN,3,30sec,1
13129,55.0,31.0,inf,inf,sgFLCN,3,30sec,1
13130,56.0,31.0,inf,inf,sgFLCN,3,30sec,1
13131,57.0,31.0,inf,inf,sgFLCN,3,30sec,1
13132,58.0,31.0,inf,inf,sgFLCN,3,30sec,1
13133,59.0,31.0,inf,inf,sgFLCN,3,30sec,1
13134,60.0,31.0,inf,inf,sgFLCN,3,30sec,1
13135,61.0,31.0,inf,inf,sgFLCN,3,30sec,1
13136,62.0,31.0,inf,inf,sgFLCN,3,30sec,1
13137,63.0,31.0,inf,inf,sgFLCN,3,30sec,1
13138,64.0,31.0,inf,inf,sgFLCN,3,30sec,1
13139,67.0,31.0,inf,inf,sgFLCN,3,30sec,1
13140,69.0,31.0,inf,inf,sgFLCN,3,30sec,1
13141,70.0,31.0,inf,inf,sgFLCN,3,30sec,1
13142,27.0,32.0,141.69232049255345,346.16856643647554,sgFLCN,3,30sec,1
13143,25.0,32.0,234.31880030108272,291.26281049157546,sgFLCN,3,30sec,1
13144,4.0,32.0,2.045659111365682,68.35774486539563,sgFLCN,3,30sec,1
13145,19.0,32.0,215.93551662858593,262.84082254379285,sgFLCN,3,30sec,1
13146,39.0,32.0,537.3870720405373,402.3869053572024,sgFLCN,3,30sec,1
13147,15.0,32.0,416.9619843828764,191.63028694800315,sgFLCN,3,30sec,1
13148,68.0,32.0,551.9179276418207,670.122672644623,sgFLCN,3,30sec,1
13149,20.0,32.0,318.0886784330607,249.88664083799685,sgFLCN,3,30sec,1
13150,65.0,32.0,489.0191650744022,374.54113832435877,sgFLCN,3,30sec,1
13151,11.0,32.0,578.4847337192735,159.10836985337878,sgFLCN,3,30sec,1
13152,14.0,32.0,132.11098887666546,193.25877032147656,sgFLCN,3,30sec,1
13153,46.0,32.0,240.63385061910444,625.5202115956276,sgFLCN,3,30sec,1
13154,34.0,32.0,583.064173083975,393.18518518518516,sgFLCN,3,30sec,1
13155,43.0,32.0,522.6005253586583,516.1581464268876,sgFLCN,3,30sec,1
13156,21.0,32.0,363.984239833675,282.5518675215539,sgFLCN,3,30sec,1
13157,49.0,32.0,448.13884373511974,628.6554028537182,sgFLCN,3,30sec,1
13158,5.0,32.0,83.50005985054464,64.43680637493802,sgFLCN,3,30sec,1
13159,71.0,32.0,224.15270373191163,39.34056867225184,sgFLCN,3,30sec,1
13160,32.0,32.0,193.2560461588884,359.6673755135329,sgFLCN,3,30sec,1
13161,23.0,32.0,153.28298931588074,289.9591654080662,sgFLCN,3,30sec,1
13162,18.0,32.0,194.68705799151343,303.40346534653463,sgFLCN,3,30sec,1
13163,6.0,32.0,29.86051691588912,74.2180390878594,sgFLCN,3,30sec,1
13164,9.0,32.0,324.0498243372724,156.12234034463356,sgFLCN,3,30sec,1
13165,73.0,32.0,346.1421817857462,649.0366604227991,sgFLCN,3,30sec,1
13166,66.0,32.0,232.60594716188038,429.64714381885955,sgFLCN,3,30sec,1
13167,41.0,32.0,574.5902090209021,500.2667766776678,sgFLCN,3,30sec,1
13168,31.0,32.0,414.6087760527025,375.62635640996,sgFLCN,3,30sec,1
13169,12.0,32.0,545.9603440659026,166.923936488137,sgFLCN,3,30sec,1
13170,10.0,32.0,224.65675138942467,126.64123555212664,sgFLCN,3,30sec,1
13171,72.0,32.0,8.58965896589659,278.04033736707004,sgFLCN,3,30sec,1
13172,40.0,32.0,421.0854418775211,320.71568267937903,sgFLCN,3,30sec,1
13173,26.0,32.0,321.59159577929626,324.52625544244563,sgFLCN,3,30sec,1
13174,24.0,32.0,80.44554455445544,341.6666666666667,sgFLCN,3,30sec,1
13175,30.0,32.0,483.607308099231,423.05177886209674,sgFLCN,3,30sec,1
13176,45.0,32.0,383.88691699358617,560.4707640575378,sgFLCN,3,30sec,1
13177,47.0,32.0,629.1597301323053,659.4322264084816,sgFLCN,3,30sec,1
13178,38.0,32.0,641.3250415950686,441.2623080489867,sgFLCN,3,30sec,1
13179,28.0,32.0,551.5112441476706,369.72292578095016,sgFLCN,3,30sec,1
13180,42.0,32.0,340.17479001118994,505.9051827929574,sgFLCN,3,30sec,1
13181,37.0,32.0,218.4818481848185,412.46117258784705,sgFLCN,3,30sec,1
13182,8.0,32.0,280.29716551902106,110.23645574433986,sgFLCN,3,30sec,1
13183,3.0,32.0,494.3658651579443,111.60616061606162,sgFLCN,3,30sec,1
13184,35.0,32.0,267.1732962769961,381.7642290544844,sgFLCN,3,30sec,1
13185,16.0,32.0,571.1440170565729,264.35935628961124,sgFLCN,3,30sec,1
13186,2.0,32.0,288.56237623762377,51.63036303630363,sgFLCN,3,30sec,1
13187,0.0,32.0,inf,inf,sgFLCN,3,30sec,1
13188,1.0,32.0,inf,inf,sgFLCN,3,30sec,1
13189,7.0,32.0,inf,inf,sgFLCN,3,30sec,1
13190,13.0,32.0,inf,inf,sgFLCN,3,30sec,1
13191,17.0,32.0,inf,inf,sgFLCN,3,30sec,1
13192,22.0,32.0,inf,inf,sgFLCN,3,30sec,1
13193,29.0,32.0,inf,inf,sgFLCN,3,30sec,1
13194,33.0,32.0,inf,inf,sgFLCN,3,30sec,1
13195,36.0,32.0,inf,inf,sgFLCN,3,30sec,1
13196,44.0,32.0,inf,inf,sgFLCN,3,30sec,1
13197,48.0,32.0,inf,inf,sgFLCN,3,30sec,1
13198,50.0,32.0,inf,inf,sgFLCN,3,30sec,1
13199,51.0,32.0,inf,inf,sgFLCN,3,30sec,1
13200,52.0,32.0,inf,inf,sgFLCN,3,30sec,1
13201,53.0,32.0,inf,inf,sgFLCN,3,30sec,1
13202,54.0,32.0,inf,inf,sgFLCN,3,30sec,1
13203,55.0,32.0,inf,inf,sgFLCN,3,30sec,1
13204,56.0,32.0,inf,inf,sgFLCN,3,30sec,1
13205,57.0,32.0,inf,inf,sgFLCN,3,30sec,1
13206,58.0,32.0,inf,inf,sgFLCN,3,30sec,1
13207,59.0,32.0,inf,inf,sgFLCN,3,30sec,1
13208,60.0,32.0,inf,inf,sgFLCN,3,30sec,1
13209,61.0,32.0,inf,inf,sgFLCN,3,30sec,1
13210,62.0,32.0,inf,inf,sgFLCN,3,30sec,1
13211,63.0,32.0,inf,inf,sgFLCN,3,30sec,1
13212,64.0,32.0,inf,inf,sgFLCN,3,30sec,1
13213,67.0,32.0,inf,inf,sgFLCN,3,30sec,1
13214,69.0,32.0,inf,inf,sgFLCN,3,30sec,1
13215,70.0,32.0,inf,inf,sgFLCN,3,30sec,1
13216,19.0,33.0,215.48442515484425,262.9730096297301,sgFLCN,3,30sec,1
13217,38.0,33.0,641.768297001374,441.04874006713976,sgFLCN,3,30sec,1
13218,4.0,33.0,2.314068616163942,69.2225036457134,sgFLCN,3,30sec,1
13219,23.0,33.0,152.33098160115412,289.7057370407699,sgFLCN,3,30sec,1
13220,15.0,33.0,416.17982693791765,190.99551746219396,sgFLCN,3,30sec,1
13221,43.0,33.0,522.7409809946512,515.09900990099,sgFLCN,3,30sec,1
13222,68.0,33.0,551.822408518224,669.0274866902748,sgFLCN,3,30sec,1
13223,11.0,33.0,578.6465562444095,157.99327596311034,sgFLCN,3,30sec,1
13224,5.0,33.0,83.4748877731375,63.285001485930586,sgFLCN,3,30sec,1
13225,46.0,33.0,239.46347337436447,625.1560966907501,sgFLCN,3,30sec,1
13226,66.0,33.0,232.35880191792762,430.8954480353696,sgFLCN,3,30sec,1
13227,73.0,33.0,347.37103847371037,648.5487589854877,sgFLCN,3,30sec,1
13228,6.0,33.0,28.770149742246954,75.18206366091154,sgFLCN,3,30sec,1
13229,40.0,33.0,420.74167070885767,319.21895359564775,sgFLCN,3,30sec,1
13230,27.0,33.0,141.4830781971186,344.2719179667044,sgFLCN,3,30sec,1
13231,25.0,33.0,236.45498307792565,291.29511677282375,sgFLCN,3,30sec,1
13232,41.0,33.0,575.9597012332812,502.09081850013257,sgFLCN,3,30sec,1
13233,12.0,33.0,544.4601603017445,165.1893760804652,sgFLCN,3,30sec,1
13234,32.0,33.0,190.3467424828125,360.73189182898136,sgFLCN,3,30sec,1
13235,21.0,33.0,360.6915503265808,283.3174530842206,sgFLCN,3,30sec,1
13236,45.0,33.0,387.2447934448617,561.5796062364857,sgFLCN,3,30sec,1
13237,71.0,33.0,227.71261741558772,39.519336549039515,sgFLCN,3,30sec,1
13238,47.0,33.0,628.3751630977051,655.9188476987233,sgFLCN,3,30sec,1
13239,34.0,33.0,580.1679027218311,395.86643074953884,sgFLCN,3,30sec,1
13240,2.0,33.0,292.0983007391648,49.56222895016774,sgFLCN,3,30sec,1
13241,3.0,33.0,497.5496432324797,114.61179637516825,sgFLCN,3,30sec,1
13242,28.0,33.0,547.5273717847975,367.49436848446754,sgFLCN,3,30sec,1
13243,31.0,33.0,418.6185024752475,378.10179455445547,sgFLCN,3,30sec,1
13244,10.0,33.0,221.65535330825657,130.7622465303299,sgFLCN,3,30sec,1
13245,49.0,33.0,444.0788694254041,631.8422611491918,sgFLCN,3,30sec,1
13246,26.0,33.0,326.44582215230866,320.6872089078067,sgFLCN,3,30sec,1
13247,72.0,33.0,5.692429708087088,284.4142553790263,sgFLCN,3,30sec,1
13248,8.0,33.0,276.9594032573989,103.46668813222786,sgFLCN,3,30sec,1
13249,9.0,33.0,318.85295196186286,150.00513384671802,sgFLCN,3,30sec,1
13250,14.0,33.0,129.23397602918186,185.51012996036445,sgFLCN,3,30sec,1
13251,20.0,33.0,310.5249587458746,245.94162541254124,sgFLCN,3,30sec,1
13252,18.0,33.0,187.80819258396426,309.45447485925064,sgFLCN,3,30sec,1
13253,24.0,33.0,73.51635163516352,347.73477347734774,sgFLCN,3,30sec,1
13254,35.0,33.0,261.6722508752776,374.36785503645416,sgFLCN,3,30sec,1
13255,16.0,33.0,571.3719078329851,274.4300118085203,sgFLCN,3,30sec,1
13256,39.0,33.0,531.5479088892496,411.04528485635444,sgFLCN,3,30sec,1
13257,42.0,33.0,346.8414810231023,496.40315594059405,sgFLCN,3,30sec,1
13258,30.0,33.0,495.6100371941956,423.1075488501231,sgFLCN,3,30sec,1
13259,37.0,33.0,222.19164289310285,400.25507635509314,sgFLCN,3,30sec,1
13260,65.0,33.0,474.4979992504745,379.7313797313798,sgFLCN,3,30sec,1
13261,0.0,33.0,inf,inf,sgFLCN,3,30sec,1
13262,1.0,33.0,inf,inf,sgFLCN,3,30sec,1
13263,7.0,33.0,inf,inf,sgFLCN,3,30sec,1
13264,13.0,33.0,inf,inf,sgFLCN,3,30sec,1
13265,17.0,33.0,inf,inf,sgFLCN,3,30sec,1
13266,22.0,33.0,inf,inf,sgFLCN,3,30sec,1
13267,29.0,33.0,inf,inf,sgFLCN,3,30sec,1
13268,33.0,33.0,inf,inf,sgFLCN,3,30sec,1
13269,36.0,33.0,inf,inf,sgFLCN,3,30sec,1
13270,44.0,33.0,inf,inf,sgFLCN,3,30sec,1
13271,48.0,33.0,inf,inf,sgFLCN,3,30sec,1
13272,50.0,33.0,inf,inf,sgFLCN,3,30sec,1
13273,51.0,33.0,inf,inf,sgFLCN,3,30sec,1
13274,52.0,33.0,inf,inf,sgFLCN,3,30sec,1
13275,53.0,33.0,inf,inf,sgFLCN,3,30sec,1
13276,54.0,33.0,inf,inf,sgFLCN,3,30sec,1
13277,55.0,33.0,inf,inf,sgFLCN,3,30sec,1
13278,56.0,33.0,inf,inf,sgFLCN,3,30sec,1
13279,57.0,33.0,inf,inf,sgFLCN,3,30sec,1
13280,58.0,33.0,inf,inf,sgFLCN,3,30sec,1
13281,59.0,33.0,inf,inf,sgFLCN,3,30sec,1
13282,60.0,33.0,inf,inf,sgFLCN,3,30sec,1
13283,61.0,33.0,inf,inf,sgFLCN,3,30sec,1
13284,62.0,33.0,inf,inf,sgFLCN,3,30sec,1
13285,63.0,33.0,inf,inf,sgFLCN,3,30sec,1
13286,64.0,33.0,inf,inf,sgFLCN,3,30sec,1
13287,67.0,33.0,inf,inf,sgFLCN,3,30sec,1
13288,69.0,33.0,inf,inf,sgFLCN,3,30sec,1
13289,70.0,33.0,inf,inf,sgFLCN,3,30sec,1
13290,74.0,33.0,101.90082299369176,673.8438400802105,sgFLCN,3,30sec,1
13291,27.0,34.0,141.34287378317663,344.0857531131264,sgFLCN,3,30sec,1
13292,39.0,34.0,531.6460859569103,410.80209144509956,sgFLCN,3,30sec,1
13293,32.0,34.0,189.95928789959288,361.07055961070563,sgFLCN,3,30sec,1
13294,49.0,34.0,444.877113409665,631.3586665929163,sgFLCN,3,30sec,1
13295,40.0,34.0,421.6021602160216,318.8018801880188,sgFLCN,3,30sec,1
13296,19.0,34.0,216.23626280153786,263.5954317081193,sgFLCN,3,30sec,1
13297,10.0,34.0,220.59717782801903,130.54234557313998,sgFLCN,3,30sec,1
13298,38.0,34.0,642.829465132748,440.45108964337726,sgFLCN,3,30sec,1
13299,72.0,34.0,5.03060014739338,285.43689320388347,sgFLCN,3,30sec,1
13300,41.0,34.0,577.3114153520615,501.77333522825967,sgFLCN,3,30sec,1
13301,12.0,34.0,544.8706547301437,166.6152842829193,sgFLCN,3,30sec,1
13302,11.0,34.0,578.909621731404,159.49796902767199,sgFLCN,3,30sec,1
13303,15.0,34.0,416.64755949279134,192.56904637832204,sgFLCN,3,30sec,1
13304,46.0,34.0,237.81458714591838,625.0668668762611,sgFLCN,3,30sec,1
13305,43.0,34.0,524.3105666498853,515.7101303350674,sgFLCN,3,30sec,1
13306,68.0,34.0,553.3401616023671,666.8162382740737,sgFLCN,3,30sec,1
13307,23.0,34.0,155.03100483058685,289.85576758367876,sgFLCN,3,30sec,1
13308,9.0,34.0,320.2310231023102,147.09777227722773,sgFLCN,3,30sec,1
13309,26.0,34.0,330.0611372612671,319.29881512741434,sgFLCN,3,30sec,1
13310,47.0,34.0,624.968334671305,654.011238961734,sgFLCN,3,30sec,1
13311,45.0,34.0,390.8020687126184,559.9458796454359,sgFLCN,3,30sec,1
13312,34.0,34.0,583.0103632931387,392.7238638260713,sgFLCN,3,30sec,1
13313,66.0,34.0,230.24625539477026,434.84894643310486,sgFLCN,3,30sec,1
13314,14.0,34.0,126.20718382517863,182.13015476304912,sgFLCN,3,30sec,1
13315,4.0,34.0,4.6408501854046404,73.27497228487327,sgFLCN,3,30sec,1
13316,6.0,34.0,27.789403546032837,79.89089129733162,sgFLCN,3,30sec,1
13317,31.0,34.0,417.5712620767027,382.8252132143907,sgFLCN,3,30sec,1
13318,8.0,34.0,279.8946806445351,109.26761793826441,sgFLCN,3,30sec,1
13319,21.0,34.0,367.25911123222414,283.61845358847813,sgFLCN,3,30sec,1
13320,71.0,34.0,232.59236429479523,43.99840762286345,sgFLCN,3,30sec,1
13321,28.0,34.0,540.6325385901819,367.3874113868786,sgFLCN,3,30sec,1
13322,73.0,34.0,349.08274611244906,641.2243927095412,sgFLCN,3,30sec,1
13323,18.0,34.0,180.7301138277093,312.42675287936953,sgFLCN,3,30sec,1
13324,3.0,34.0,500.28584448402995,121.92441001422317,sgFLCN,3,30sec,1
13325,25.0,34.0,244.1575116415751,293.26099733261,sgFLCN,3,30sec,1
13326,5.0,34.0,75.77786680402144,67.38014841946622,sgFLCN,3,30sec,1
13327,16.0,34.0,579.6017101710171,277.6758925892589,sgFLCN,3,30sec,1
13328,42.0,34.0,353.1675834250092,489.4638797213055,sgFLCN,3,30sec,1
13329,65.0,34.0,473.3406674000733,389.1595508757225,sgFLCN,3,30sec,1
13330,24.0,34.0,64.9907543945884,342.3144442103785,sgFLCN,3,30sec,1
13331,20.0,34.0,299.1485355432095,247.0384969531436,sgFLCN,3,30sec,1
13332,37.0,34.0,231.06395330086752,392.9521290891304,sgFLCN,3,30sec,1
13333,30.0,34.0,508.6776522175185,421.4416494652999,sgFLCN,3,30sec,1
13334,35.0,34.0,252.97872852978728,385.8712148587121,sgFLCN,3,30sec,1
13335,2.0,34.0,280.04111886598497,57.52096521127523,sgFLCN,3,30sec,1
13336,0.0,34.0,inf,inf,sgFLCN,3,30sec,1
13337,1.0,34.0,inf,inf,sgFLCN,3,30sec,1
13338,7.0,34.0,inf,inf,sgFLCN,3,30sec,1
13339,13.0,34.0,inf,inf,sgFLCN,3,30sec,1
13340,17.0,34.0,inf,inf,sgFLCN,3,30sec,1
13341,22.0,34.0,inf,inf,sgFLCN,3,30sec,1
13342,29.0,34.0,inf,inf,sgFLCN,3,30sec,1
13343,33.0,34.0,inf,inf,sgFLCN,3,30sec,1
13344,36.0,34.0,inf,inf,sgFLCN,3,30sec,1
13345,44.0,34.0,inf,inf,sgFLCN,3,30sec,1
13346,48.0,34.0,inf,inf,sgFLCN,3,30sec,1
13347,50.0,34.0,inf,inf,sgFLCN,3,30sec,1
13348,51.0,34.0,inf,inf,sgFLCN,3,30sec,1
13349,52.0,34.0,inf,inf,sgFLCN,3,30sec,1
13350,53.0,34.0,inf,inf,sgFLCN,3,30sec,1
13351,54.0,34.0,inf,inf,sgFLCN,3,30sec,1
13352,55.0,34.0,inf,inf,sgFLCN,3,30sec,1
13353,56.0,34.0,inf,inf,sgFLCN,3,30sec,1
13354,57.0,34.0,inf,inf,sgFLCN,3,30sec,1
13355,58.0,34.0,inf,inf,sgFLCN,3,30sec,1
13356,59.0,34.0,inf,inf,sgFLCN,3,30sec,1
13357,60.0,34.0,inf,inf,sgFLCN,3,30sec,1
13358,61.0,34.0,inf,inf,sgFLCN,3,30sec,1
13359,62.0,34.0,inf,inf,sgFLCN,3,30sec,1
13360,63.0,34.0,inf,inf,sgFLCN,3,30sec,1
13361,64.0,34.0,inf,inf,sgFLCN,3,30sec,1
13362,67.0,34.0,inf,inf,sgFLCN,3,30sec,1
13363,69.0,34.0,inf,inf,sgFLCN,3,30sec,1
13364,70.0,34.0,inf,inf,sgFLCN,3,30sec,1
13365,74.0,34.0,inf,inf,sgFLCN,3,30sec,1
13366,75.0,34.0,444.5353415650445,219.43499369241945,sgFLCN,3,30sec,1
13367,19.0,35.0,216.10669263647677,263.8289238759942,sgFLCN,3,30sec,1
13368,16.0,35.0,579.9075907590759,277.5181518151815,sgFLCN,3,30sec,1
13369,43.0,35.0,524.7461889046048,515.4864057834354,sgFLCN,3,30sec,1
13370,46.0,35.0,237.45142987205122,624.6630574387489,sgFLCN,3,30sec,1
13371,8.0,35.0,280.1222979440801,109.7909790979098,sgFLCN,3,30sec,1
13372,15.0,35.0,415.8661067345124,192.18955951322687,sgFLCN,3,30sec,1
13373,6.0,35.0,27.333436468646866,80.8658209570957,sgFLCN,3,30sec,1
13374,37.0,35.0,231.7211031447972,391.9552874827712,sgFLCN,3,30sec,1
13375,11.0,35.0,580.3138208557698,159.72825352710709,sgFLCN,3,30sec,1
13376,21.0,35.0,368.45505063326846,282.7987926997828,sgFLCN,3,30sec,1
13377,10.0,35.0,219.04539510554827,130.93903729995642,sgFLCN,3,30sec,1
13378,71.0,35.0,232.91152644676234,45.978715518610684,sgFLCN,3,30sec,1
13379,23.0,35.0,157.09827792117733,289.9359196620051,sgFLCN,3,30sec,1
13380,12.0,35.0,542.5911204259112,167.1629206716292,sgFLCN,3,30sec,1
13381,41.0,35.0,574.8902725324078,501.40859446769423,sgFLCN,3,30sec,1
13382,27.0,35.0,138.24121652671596,344.33387642561723,sgFLCN,3,30sec,1
13383,30.0,35.0,511.9205184767181,421.2315532071342,sgFLCN,3,30sec,1
13384,28.0,35.0,541.3631797962405,371.23547137322424,sgFLCN,3,30sec,1
13385,9.0,35.0,319.5639236054753,151.027971649624,sgFLCN,3,30sec,1
13386,68.0,35.0,556.6916504734586,664.6525400203572,sgFLCN,3,30sec,1
13387,5.0,35.0,78.5208345395943,64.35064559087488,sgFLCN,3,30sec,1
13388,40.0,35.0,423.95843544750517,322.4760099772354,sgFLCN,3,30sec,1
13389,75.0,35.0,444.3749638121707,223.90133750217126,sgFLCN,3,30sec,1
13390,47.0,35.0,622.7330779054918,657.9163663492786,sgFLCN,3,30sec,1
13391,45.0,35.0,392.59295387666845,564.2458827163505,sgFLCN,3,30sec,1
13392,66.0,35.0,230.1138937423154,439.895165987187,sgFLCN,3,30sec,1
13393,38.0,35.0,647.5512729844413,438.24257425742576,sgFLCN,3,30sec,1
13394,25.0,35.0,246.1038627227209,298.20795163628515,sgFLCN,3,30sec,1
13395,39.0,35.0,527.2252098306277,414.11938148129536,sgFLCN,3,30sec,1
13396,42.0,35.0,350.50894563140525,484.3355914538822,sgFLCN,3,30sec,1
13397,4.0,35.0,5.79451387761727,67.06432938375805,sgFLCN,3,30sec,1
13398,32.0,35.0,196.3543799635438,358.24399958244,sgFLCN,3,30sec,1
13399,26.0,35.0,336.95269526952694,318.0968096809681,sgFLCN,3,30sec,1
13400,3.0,35.0,498.02747716632126,128.9047509402103,sgFLCN,3,30sec,1
13401,31.0,35.0,416.90823074702905,390.32739775878724,sgFLCN,3,30sec,1
13402,18.0,35.0,188.6528901852841,314.2598907193624,sgFLCN,3,30sec,1
13403,34.0,35.0,590.9257936102889,395.41696437685005,sgFLCN,3,30sec,1
13404,2.0,35.0,271.9644998207686,54.05371997873945,sgFLCN,3,30sec,1
13405,35.0,35.0,242.75094176084275,383.2883288328832,sgFLCN,3,30sec,1
13406,73.0,35.0,340.42676157016626,633.410898693556,sgFLCN,3,30sec,1
13407,49.0,35.0,443.9777661976724,643.1301024839327,sgFLCN,3,30sec,1
13408,14.0,35.0,120.8741769699358,171.4398305502192,sgFLCN,3,30sec,1
13409,24.0,35.0,53.64536453645364,334.00287397160764,sgFLCN,3,30sec,1
13410,20.0,35.0,290.80764680241606,235.6734541378666,sgFLCN,3,30sec,1
13411,65.0,35.0,475.007700770077,404.6424642464246,sgFLCN,3,30sec,1
13412,0.0,35.0,inf,inf,sgFLCN,3,30sec,1
13413,1.0,35.0,inf,inf,sgFLCN,3,30sec,1
13414,7.0,35.0,inf,inf,sgFLCN,3,30sec,1
13415,13.0,35.0,inf,inf,sgFLCN,3,30sec,1
13416,17.0,35.0,inf,inf,sgFLCN,3,30sec,1
13417,22.0,35.0,inf,inf,sgFLCN,3,30sec,1
13418,29.0,35.0,inf,inf,sgFLCN,3,30sec,1
13419,33.0,35.0,inf,inf,sgFLCN,3,30sec,1
13420,36.0,35.0,inf,inf,sgFLCN,3,30sec,1
13421,44.0,35.0,inf,inf,sgFLCN,3,30sec,1
13422,48.0,35.0,inf,inf,sgFLCN,3,30sec,1
13423,50.0,35.0,inf,inf,sgFLCN,3,30sec,1
13424,51.0,35.0,inf,inf,sgFLCN,3,30sec,1
13425,52.0,35.0,inf,inf,sgFLCN,3,30sec,1
13426,53.0,35.0,inf,inf,sgFLCN,3,30sec,1
13427,54.0,35.0,inf,inf,sgFLCN,3,30sec,1
13428,55.0,35.0,inf,inf,sgFLCN,3,30sec,1
13429,56.0,35.0,inf,inf,sgFLCN,3,30sec,1
13430,57.0,35.0,inf,inf,sgFLCN,3,30sec,1
13431,58.0,35.0,inf,inf,sgFLCN,3,30sec,1
13432,59.0,35.0,inf,inf,sgFLCN,3,30sec,1
13433,60.0,35.0,inf,inf,sgFLCN,3,30sec,1
13434,61.0,35.0,inf,inf,sgFLCN,3,30sec,1
13435,62.0,35.0,inf,inf,sgFLCN,3,30sec,1
13436,63.0,35.0,inf,inf,sgFLCN,3,30sec,1
13437,64.0,35.0,inf,inf,sgFLCN,3,30sec,1
13438,67.0,35.0,inf,inf,sgFLCN,3,30sec,1
13439,69.0,35.0,inf,inf,sgFLCN,3,30sec,1
13440,70.0,35.0,inf,inf,sgFLCN,3,30sec,1
13441,72.0,35.0,inf,inf,sgFLCN,3,30sec,1
13442,74.0,35.0,inf,inf,sgFLCN,3,30sec,1
13443,19.0,36.0,216.72801895574173,264.05390539053906,sgFLCN,3,30sec,1
13444,6.0,36.0,26.96804564177348,81.65374677002583,sgFLCN,3,30sec,1
13445,43.0,36.0,523.8832525227831,515.2399190536337,sgFLCN,3,30sec,1
13446,11.0,36.0,581.1370258364749,159.34656227128988,sgFLCN,3,30sec,1
13447,15.0,36.0,415.6046373868156,191.07141483379107,sgFLCN,3,30sec,1
13448,31.0,36.0,417.8765973483162,391.18160951043205,sgFLCN,3,30sec,1
13449,23.0,36.0,155.73336403407782,289.96469414383296,sgFLCN,3,30sec,1
13450,16.0,36.0,581.3677570288675,277.6772360780382,sgFLCN,3,30sec,1
13451,34.0,36.0,592.5382661722963,396.33296662999635,sgFLCN,3,30sec,1
13452,40.0,36.0,423.6090079596195,320.45622209279753,sgFLCN,3,30sec,1
13453,10.0,36.0,216.97660540961846,131.14610354024333,sgFLCN,3,30sec,1
13454,12.0,36.0,544.1736481340441,165.36038219206534,sgFLCN,3,30sec,1
13455,4.0,36.0,6.693396612388511,63.898208002618446,sgFLCN,3,30sec,1
13456,21.0,36.0,366.1274051933495,285.1310791456504,sgFLCN,3,30sec,1
13457,66.0,36.0,231.33445420013697,443.4547605703967,sgFLCN,3,30sec,1
13458,46.0,36.0,237.66866482566624,628.4501919579712,sgFLCN,3,30sec,1
13459,27.0,36.0,133.79090897137522,345.7930653623131,sgFLCN,3,30sec,1
13460,9.0,36.0,322.3795106783406,154.95458636772767,sgFLCN,3,30sec,1
13461,35.0,36.0,238.16336006224196,385.00671359911655,sgFLCN,3,30sec,1
13462,18.0,36.0,189.51090597781584,319.4471326831931,sgFLCN,3,30sec,1
13463,3.0,36.0,498.5524598971525,123.64724844577482,sgFLCN,3,30sec,1
13464,28.0,36.0,539.2868193069307,376.8435437293729,sgFLCN,3,30sec,1
13465,30.0,36.0,517.0892383355982,418.1932310878147,sgFLCN,3,30sec,1
13466,75.0,36.0,438.37636100058603,223.99679220258474,sgFLCN,3,30sec,1
13467,26.0,36.0,340.334121907766,323.3680890212915,sgFLCN,3,30sec,1
13468,47.0,36.0,629.2522644334917,656.7162443116558,sgFLCN,3,30sec,1
13469,45.0,36.0,398.8436799884368,566.6064416660645,sgFLCN,3,30sec,1
13470,68.0,36.0,561.940122583687,660.3064592173504,sgFLCN,3,30sec,1
13471,24.0,36.0,47.60726072607261,330.0755882039817,sgFLCN,3,30sec,1
13472,25.0,36.0,246.6032558312011,305.5864575221567,sgFLCN,3,30sec,1
13473,71.0,36.0,226.29366710255928,40.961454636029636,sgFLCN,3,30sec,1
13474,41.0,36.0,569.0043052748182,495.2436420112599,sgFLCN,3,30sec,1
13475,32.0,36.0,203.73340501470963,363.3110822394457,sgFLCN,3,30sec,1
13476,20.0,36.0,288.92230995251424,226.86775006614585,sgFLCN,3,30sec,1
13477,8.0,36.0,276.9400016924769,100.97317424050098,sgFLCN,3,30sec,1
13478,37.0,36.0,218.24552825652935,398.71450107973754,sgFLCN,3,30sec,1
13479,42.0,36.0,346.12994146129944,475.90036375900365,sgFLCN,3,30sec,1
13480,49.0,36.0,451.6083608360836,649.9449944994499,sgFLCN,3,30sec,1
13481,65.0,36.0,473.4317109871907,414.7945829065665,sgFLCN,3,30sec,1
13482,38.0,36.0,655.977264393106,431.8560427471319,sgFLCN,3,30sec,1
13483,5.0,36.0,66.6903613438267,63.76914614538377,sgFLCN,3,30sec,1
13484,73.0,36.0,327.8716593463858,634.7452790391822,sgFLCN,3,30sec,1
13485,2.0,36.0,274.99844324055044,37.20655084376362,sgFLCN,3,30sec,1
13486,14.0,36.0,106.86651998533186,161.29751864075297,sgFLCN,3,30sec,1
13487,0.0,36.0,inf,inf,sgFLCN,3,30sec,1
13488,1.0,36.0,inf,inf,sgFLCN,3,30sec,1
13489,7.0,36.0,inf,inf,sgFLCN,3,30sec,1
