,cell,frame,x,y,celltype,position,aqctime,sampleset
10747,10.0,25.0,34.169928620769056,131.5035689615473,sgFLCN,2,30sec,2
10748,28.0,25.0,270.9889409993631,328.97631868450003,sgFLCN,2,30sec,2
10749,13.0,25.0,200.30285381479322,162.0371448909597,sgFLCN,2,30sec,2
10750,17.0,25.0,143.01859454238107,219.05175883442004,sgFLCN,2,30sec,2
10751,39.0,25.0,184.11884785208767,521.4107786800479,sgFLCN,2,30sec,2
10752,33.0,25.0,375.9364285943157,492.9219135505784,sgFLCN,2,30sec,2
10753,36.0,25.0,522.0012001200121,482.7182718271828,sgFLCN,2,30sec,2
10754,22.0,25.0,346.47132609939956,221.03199249814278,sgFLCN,2,30sec,2
10755,21.0,25.0,133.05870733058708,242.3261304232613,sgFLCN,2,30sec,2
10756,30.0,25.0,569.122053364326,314.83186951681796,sgFLCN,2,30sec,2
10757,43.0,25.0,632.8309678258466,521.4976670080802,sgFLCN,2,30sec,2
10758,29.0,25.0,441.11175823464697,259.6389050669773,sgFLCN,2,30sec,2
10759,4.0,25.0,481.4473228144732,56.62703256627032,sgFLCN,2,30sec,2
10760,8.0,25.0,440.2072691345568,94.62277437934877,sgFLCN,2,30sec,2
10761,61.0,25.0,663.8506061661442,374.94071015141714,sgFLCN,2,30sec,2
10762,9.0,25.0,382.79627962796275,139.02190219021904,sgFLCN,2,30sec,2
10763,44.0,25.0,430.1754148017542,549.6767484967675,sgFLCN,2,30sec,2
10764,50.0,25.0,286.9793864632365,630.518855164205,sgFLCN,2,30sec,2
10765,11.0,25.0,301.10590006369057,32.15409260224268,sgFLCN,2,30sec,2
10766,45.0,25.0,502.9130185745848,559.5668657774868,sgFLCN,2,30sec,2
10767,7.0,25.0,134.84082032657415,42.281695418450134,sgFLCN,2,30sec,2
10768,14.0,25.0,115.30995464078428,148.918044513811,sgFLCN,2,30sec,2
10769,60.0,25.0,354.82844142402405,301.06430761419335,sgFLCN,2,30sec,2
10770,3.0,25.0,564.6569763359314,18.94248999368022,sgFLCN,2,30sec,2
10771,55.0,25.0,427.07955250281407,170.96015866087768,sgFLCN,2,30sec,2
10772,18.0,25.0,480.28947473060555,310.8857873739181,sgFLCN,2,30sec,2
10773,57.0,25.0,599.4147197971029,478.73644507307876,sgFLCN,2,30sec,2
10774,42.0,25.0,331.96206944638124,467.4917491749175,sgFLCN,2,30sec,2
10775,0.0,25.0,inf,inf,sgFLCN,2,30sec,2
10776,2.0,25.0,inf,inf,sgFLCN,2,30sec,2
10777,6.0,25.0,inf,inf,sgFLCN,2,30sec,2
10778,20.0,25.0,inf,inf,sgFLCN,2,30sec,2
10779,25.0,25.0,inf,inf,sgFLCN,2,30sec,2
10780,26.0,25.0,inf,inf,sgFLCN,2,30sec,2
10781,35.0,25.0,inf,inf,sgFLCN,2,30sec,2
10782,37.0,25.0,inf,inf,sgFLCN,2,30sec,2
10783,38.0,25.0,inf,inf,sgFLCN,2,30sec,2
10784,40.0,25.0,inf,inf,sgFLCN,2,30sec,2
10785,51.0,25.0,inf,inf,sgFLCN,2,30sec,2
10786,52.0,25.0,inf,inf,sgFLCN,2,30sec,2
10787,54.0,25.0,inf,inf,sgFLCN,2,30sec,2
10788,56.0,25.0,inf,inf,sgFLCN,2,30sec,2
10789,58.0,25.0,inf,inf,sgFLCN,2,30sec,2
10790,59.0,25.0,inf,inf,sgFLCN,2,30sec,2
10791,62.0,25.0,653.6113226707286,490.47664381822796,sgFLCN,2,30sec,2
10792,47.0,26.0,253.32483743423845,591.1021795248832,sgFLCN,2,30sec,2
10793,16.0,26.0,418.3565191962234,220.04149782066816,sgFLCN,2,30sec,2
10794,21.0,26.0,131.66850018335168,242.1928859552622,sgFLCN,2,30sec,2
10795,28.0,26.0,269.7813531353135,328.0233380480905,sgFLCN,2,30sec,2
10796,41.0,26.0,123.22495763089822,534.979038444385,sgFLCN,2,30sec,2
10797,36.0,26.0,523.4965974473554,483.9130815736441,sgFLCN,2,30sec,2
10798,27.0,26.0,192.82131602990808,263.043762003319,sgFLCN,2,30sec,2
10799,31.0,26.0,504.01349283193304,359.1591966767655,sgFLCN,2,30sec,2
10800,43.0,26.0,632.3078736445073,523.4959924563884,sgFLCN,2,30sec,2
10801,19.0,26.0,250.35664856808262,266.18758650058555,sgFLCN,2,30sec,2
10802,13.0,26.0,202.2163981103993,163.54105998835178,sgFLCN,2,30sec,2
10803,45.0,26.0,500.92435538374554,561.103441021393,sgFLCN,2,30sec,2
10804,5.0,26.0,110.15566123541488,36.09833424287311,sgFLCN,2,30sec,2
10805,46.0,26.0,549.8905336078162,583.0147371172761,sgFLCN,2,30sec,2
10806,24.0,26.0,377.7943832119061,254.97228968179834,sgFLCN,2,30sec,2
10807,30.0,26.0,568.8511708313689,317.6258578238776,sgFLCN,2,30sec,2
10808,15.0,26.0,410.4575163398693,194.0649527137588,sgFLCN,2,30sec,2
10809,1.0,26.0,358.73114870542173,22.34869156206959,sgFLCN,2,30sec,2
10810,4.0,26.0,479.1815181518152,53.5064173083975,sgFLCN,2,30sec,2
10811,50.0,26.0,284.94772554178496,627.039627039627,sgFLCN,2,30sec,2
10812,14.0,26.0,111.16469159869355,148.83975444176542,sgFLCN,2,30sec,2
10813,32.0,26.0,61.089479734490304,396.2843475358772,sgFLCN,2,30sec,2
10814,23.0,26.0,317.44415820892436,264.66577692251985,sgFLCN,2,30sec,2
10815,12.0,26.0,654.8647997846995,148.54318049830735,sgFLCN,2,30sec,2
10816,11.0,26.0,299.77096070262763,27.5604609641292,sgFLCN,2,30sec,2
10817,10.0,26.0,33.177412229411914,126.72747589719602,sgFLCN,2,30sec,2
10818,48.0,26.0,132.88837812352665,586.1504007543612,sgFLCN,2,30sec,2
10819,29.0,26.0,437.727812190086,264.0394088669951,sgFLCN,2,30sec,2
10820,22.0,26.0,342.7146524176227,216.74262664361672,sgFLCN,2,30sec,2
10821,44.0,26.0,435.2758132956153,552.6449787835926,sgFLCN,2,30sec,2
10822,18.0,26.0,477.9495022672999,305.420054200542,sgFLCN,2,30sec,2
10823,33.0,26.0,381.67186581671865,489.8021308980213,sgFLCN,2,30sec,2
10824,55.0,26.0,428.29254623575565,177.606015318513,sgFLCN,2,30sec,2
10825,8.0,26.0,445.63640830102423,90.45467653561474,sgFLCN,2,30sec,2
10826,9.0,26.0,377.07963104002704,142.94237116019295,sgFLCN,2,30sec,2
10827,60.0,26.0,360.61214662391507,296.7031934510177,sgFLCN,2,30sec,2
10828,34.0,26.0,398.23982398239826,421.63840146390874,sgFLCN,2,30sec,2
10829,61.0,26.0,660.0090597295024,368.6481589335404,sgFLCN,2,30sec,2
10830,53.0,26.0,388.78375522281294,660.1326635126567,sgFLCN,2,30sec,2
10831,42.0,26.0,328.761442181954,458.94015816676006,sgFLCN,2,30sec,2
10832,7.0,26.0,125.76567656765677,40.43894389438944,sgFLCN,2,30sec,2
10833,17.0,26.0,134.86905142127114,214.07697221335036,sgFLCN,2,30sec,2
10834,39.0,26.0,182.09594872530732,512.0696417467834,sgFLCN,2,30sec,2
10835,3.0,26.0,574.3374337433744,21.43928678582144,sgFLCN,2,30sec,2
10836,49.0,26.0,408.5911716171617,598.2363861386139,sgFLCN,2,30sec,2
10837,62.0,26.0,660.5080973213601,480.94865300483536,sgFLCN,2,30sec,2
10838,57.0,26.0,593.6962117264358,464.01061158747456,sgFLCN,2,30sec,2
10839,0.0,26.0,inf,inf,sgFLCN,2,30sec,2
10840,2.0,26.0,inf,inf,sgFLCN,2,30sec,2
10841,6.0,26.0,inf,inf,sgFLCN,2,30sec,2
10842,20.0,26.0,inf,inf,sgFLCN,2,30sec,2
10843,25.0,26.0,inf,inf,sgFLCN,2,30sec,2
10844,26.0,26.0,inf,inf,sgFLCN,2,30sec,2
10845,35.0,26.0,inf,inf,sgFLCN,2,30sec,2
10846,37.0,26.0,inf,inf,sgFLCN,2,30sec,2
10847,38.0,26.0,inf,inf,sgFLCN,2,30sec,2
10848,40.0,26.0,inf,inf,sgFLCN,2,30sec,2
10849,51.0,26.0,inf,inf,sgFLCN,2,30sec,2
10850,52.0,26.0,inf,inf,sgFLCN,2,30sec,2
10851,54.0,26.0,inf,inf,sgFLCN,2,30sec,2
10852,56.0,26.0,inf,inf,sgFLCN,2,30sec,2
10853,58.0,26.0,inf,inf,sgFLCN,2,30sec,2
10854,59.0,26.0,inf,inf,sgFLCN,2,30sec,2
10855,14.0,27.0,111.17161716171618,149.0325907590759,sgFLCN,2,30sec,2
10856,1.0,27.0,358.495676781501,22.50354625095339,sgFLCN,2,30sec,2
10857,45.0,27.0,500.7133574547256,561.3010592843987,sgFLCN,2,30sec,2
10858,41.0,27.0,123.8093293865469,535.0127590078596,sgFLCN,2,30sec,2
10859,19.0,27.0,251.001885902876,265.6866707078871,sgFLCN,2,30sec,2
10860,53.0,27.0,389.89677163205045,660.5995185984764,sgFLCN,2,30sec,2
10861,24.0,27.0,376.6568300284068,254.15666914880902,sgFLCN,2,30sec,2
10862,47.0,27.0,254.69920852267597,591.4532486683319,sgFLCN,2,30sec,2
10863,12.0,27.0,656.1594528032864,147.77501919376226,sgFLCN,2,30sec,2
10864,18.0,27.0,478.63649222065067,303.73785950023574,sgFLCN,2,30sec,2
10865,16.0,27.0,419.8173703380701,221.3683544520255,sgFLCN,2,30sec,2
10866,32.0,27.0,62.5093154476738,397.6791227509848,sgFLCN,2,30sec,2
10867,15.0,27.0,411.58197531815443,192.2512873855479,sgFLCN,2,30sec,2
10868,43.0,27.0,629.91760714533,522.8022802280228,sgFLCN,2,30sec,2
10869,13.0,27.0,203.05714782004517,166.0350245550871,sgFLCN,2,30sec,2
10870,10.0,27.0,35.549269212635544,127.94783521478833,sgFLCN,2,30sec,2
10871,34.0,27.0,397.86951909476664,424.3605610561056,sgFLCN,2,30sec,2
10872,8.0,27.0,448.9422712763079,89.82771813481114,sgFLCN,2,30sec,2
10873,46.0,27.0,548.8848884888488,586.4411441144115,sgFLCN,2,30sec,2
10874,27.0,27.0,191.88916972311432,259.43381286305214,sgFLCN,2,30sec,2
10875,31.0,27.0,500.80494130783524,357.1494194387319,sgFLCN,2,30sec,2
10876,23.0,27.0,314.26932392810096,262.1736851796768,sgFLCN,2,30sec,2
10877,62.0,27.0,656.5744206929527,478.4662211804219,sgFLCN,2,30sec,2
10878,22.0,27.0,340.0477978832366,212.76398575818172,sgFLCN,2,30sec,2
10879,33.0,27.0,385.45261669024046,485.9500235737859,sgFLCN,2,30sec,2
10880,60.0,27.0,363.5889904779952,301.3074991709697,sgFLCN,2,30sec,2
10881,21.0,27.0,129.23422777060316,247.17558712392977,sgFLCN,2,30sec,2
10882,28.0,27.0,265.94696852862853,323.64002755415726,sgFLCN,2,30sec,2
10883,9.0,27.0,374.1241729806784,148.4435767520414,sgFLCN,2,30sec,2
10884,29.0,27.0,439.4389438943894,270.1760176017602,sgFLCN,2,30sec,2
10885,42.0,27.0,329.1324731495154,451.22935276412727,sgFLCN,2,30sec,2
10886,50.0,27.0,281.12119967757144,620.0894282976684,sgFLCN,2,30sec,2
10887,5.0,27.0,118.09664837451487,37.39825595462772,sgFLCN,2,30sec,2
10888,36.0,27.0,530.335255747797,488.36883688368835,sgFLCN,2,30sec,2
10889,7.0,27.0,161.96489214138805,31.965370450088486,sgFLCN,2,30sec,2
10890,11.0,27.0,302.08174663620207,19.302699500719303,sgFLCN,2,30sec,2
10891,57.0,27.0,592.7112319075045,455.4563299467202,sgFLCN,2,30sec,2
10892,61.0,27.0,660.3978937219565,359.9417806949234,sgFLCN,2,30sec,2
10893,48.0,27.0,140.08662127474008,591.2486744169912,sgFLCN,2,30sec,2
10894,17.0,27.0,126.21596288507132,216.3362398292335,sgFLCN,2,30sec,2
10895,3.0,27.0,583.6040635313532,25.879228547854787,sgFLCN,2,30sec,2
10896,55.0,27.0,438.16931611328073,182.3164967887951,sgFLCN,2,30sec,2
10897,39.0,27.0,177.34420500873617,500.86448091175896,sgFLCN,2,30sec,2
10898,4.0,27.0,490.52477766860653,48.15626600828021,sgFLCN,2,30sec,2
10899,49.0,27.0,406.1968038909154,585.597967691506,sgFLCN,2,30sec,2
10900,44.0,27.0,448.18662688186623,554.0340883403409,sgFLCN,2,30sec,2
10901,30.0,27.0,568.2865154991491,303.7888339982224,sgFLCN,2,30sec,2
10902,0.0,27.0,inf,inf,sgFLCN,2,30sec,2
10903,2.0,27.0,inf,inf,sgFLCN,2,30sec,2
10904,6.0,27.0,inf,inf,sgFLCN,2,30sec,2
10905,20.0,27.0,inf,inf,sgFLCN,2,30sec,2
10906,25.0,27.0,inf,inf,sgFLCN,2,30sec,2
10907,26.0,27.0,inf,inf,sgFLCN,2,30sec,2
10908,35.0,27.0,inf,inf,sgFLCN,2,30sec,2
10909,37.0,27.0,inf,inf,sgFLCN,2,30sec,2
10910,38.0,27.0,inf,inf,sgFLCN,2,30sec,2
10911,40.0,27.0,inf,inf,sgFLCN,2,30sec,2
10912,51.0,27.0,inf,inf,sgFLCN,2,30sec,2
10913,52.0,27.0,inf,inf,sgFLCN,2,30sec,2
10914,54.0,27.0,inf,inf,sgFLCN,2,30sec,2
10915,56.0,27.0,inf,inf,sgFLCN,2,30sec,2
10916,58.0,27.0,inf,inf,sgFLCN,2,30sec,2
10917,59.0,27.0,inf,inf,sgFLCN,2,30sec,2
10918,63.0,27.0,329.8915605846299,56.904761904761905,sgFLCN,2,30sec,2
10919,10.0,28.0,35.58084315218852,128.1155264847752,sgFLCN,2,30sec,2
10920,22.0,28.0,339.89711820344047,212.4085034201744,sgFLCN,2,30sec,2
10921,24.0,28.0,376.90557900411557,254.45939016212378,sgFLCN,2,30sec,2
10922,63.0,28.0,329.7316688190558,57.4946190271201,sgFLCN,2,30sec,2
10923,45.0,28.0,501.01973462652387,561.8508789654476,sgFLCN,2,30sec,2
10924,16.0,28.0,420.62005428342064,220.52066210482053,sgFLCN,2,30sec,2
10925,7.0,28.0,162.28727220548143,33.448127421437796,sgFLCN,2,30sec,2
10926,32.0,28.0,61.305314204889875,396.71987606923955,sgFLCN,2,30sec,2
10927,1.0,28.0,358.92960430063624,20.967302915858596,sgFLCN,2,30sec,2
10928,23.0,28.0,313.08849734813737,260.71974609601534,sgFLCN,2,30sec,2
10929,47.0,28.0,256.4713614218565,590.1161544725901,sgFLCN,2,30sec,2
10930,46.0,28.0,549.9624219847727,588.5305362219391,sgFLCN,2,30sec,2
10931,41.0,28.0,121.11917423196326,534.9218007854198,sgFLCN,2,30sec,2
10932,19.0,28.0,248.23181347260942,266.0535956508272,sgFLCN,2,30sec,2
10933,43.0,28.0,633.1516872617494,522.8592626704531,sgFLCN,2,30sec,2
10934,30.0,28.0,568.8370421200536,300.371858968075,sgFLCN,2,30sec,2
10935,53.0,28.0,386.4116973027864,659.8670262036599,sgFLCN,2,30sec,2
10936,50.0,28.0,281.2065678617551,623.7398273988889,sgFLCN,2,30sec,2
10937,4.0,28.0,494.02662120516686,46.50842567700479,sgFLCN,2,30sec,2
10938,9.0,28.0,370.8935013102639,150.69460434415532,sgFLCN,2,30sec,2
10939,34.0,28.0,396.3709518362195,420.69872325878003,sgFLCN,2,30sec,2
10940,5.0,28.0,119.61203314576062,33.61944108079872,sgFLCN,2,30sec,2
10941,27.0,28.0,189.66326950543467,255.71021649842243,sgFLCN,2,30sec,2
10942,21.0,28.0,130.89531175339758,243.0531942083097,sgFLCN,2,30sec,2
10943,12.0,28.0,659.7252505033897,144.8594678962481,sgFLCN,2,30sec,2
10944,14.0,28.0,115.9047209068733,147.47309513560052,sgFLCN,2,30sec,2
10945,36.0,28.0,533.8801662593038,484.85852769377357,sgFLCN,2,30sec,2
10946,31.0,28.0,499.7701396155876,352.26595830314733,sgFLCN,2,30sec,2
10947,39.0,28.0,172.45867443887246,499.5956738530996,sgFLCN,2,30sec,2
10948,13.0,28.0,204.3683668658411,170.9109103330158,sgFLCN,2,30sec,2
10949,3.0,28.0,590.0241284632665,26.516349113902987,sgFLCN,2,30sec,2
10950,61.0,28.0,656.387756422701,354.80489225393126,sgFLCN,2,30sec,2
10951,62.0,28.0,656.4504211615191,484.9843193274551,sgFLCN,2,30sec,2
10952,28.0,28.0,272.190016929154,321.1375023512714,sgFLCN,2,30sec,2
10953,42.0,28.0,322.05799151343706,452.6921263554927,sgFLCN,2,30sec,2
10954,57.0,28.0,589.7613017115665,448.80267096477087,sgFLCN,2,30sec,2
10955,17.0,28.0,120.44295338624771,220.7875332987844,sgFLCN,2,30sec,2
10956,11.0,28.0,301.0916476263011,11.943679575058098,sgFLCN,2,30sec,2
10957,49.0,28.0,401.64516451645164,579.3079307930793,sgFLCN,2,30sec,2
10958,18.0,28.0,472.01760176017603,298.6314631463146,sgFLCN,2,30sec,2
10959,33.0,28.0,383.03659962408796,477.78715091240065,sgFLCN,2,30sec,2
10960,44.0,28.0,457.7916487300904,553.797771081456,sgFLCN,2,30sec,2
10961,60.0,28.0,357.3220783616823,308.6570195481087,sgFLCN,2,30sec,2
10962,8.0,28.0,442.9877470505671,81.57695079852813,sgFLCN,2,30sec,2
10963,29.0,28.0,434.854841416345,279.48947437116595,sgFLCN,2,30sec,2
10964,48.0,28.0,136.22301161413853,601.6652810319199,sgFLCN,2,30sec,2
10965,15.0,28.0,422.8347159040228,187.5868667947876,sgFLCN,2,30sec,2
10966,0.0,28.0,inf,inf,sgFLCN,2,30sec,2
10967,2.0,28.0,inf,inf,sgFLCN,2,30sec,2
10968,6.0,28.0,inf,inf,sgFLCN,2,30sec,2
10969,20.0,28.0,inf,inf,sgFLCN,2,30sec,2
10970,25.0,28.0,inf,inf,sgFLCN,2,30sec,2
10971,26.0,28.0,inf,inf,sgFLCN,2,30sec,2
10972,35.0,28.0,inf,inf,sgFLCN,2,30sec,2
10973,37.0,28.0,inf,inf,sgFLCN,2,30sec,2
10974,38.0,28.0,inf,inf,sgFLCN,2,30sec,2
10975,40.0,28.0,inf,inf,sgFLCN,2,30sec,2
10976,51.0,28.0,inf,inf,sgFLCN,2,30sec,2
10977,52.0,28.0,inf,inf,sgFLCN,2,30sec,2
10978,54.0,28.0,inf,inf,sgFLCN,2,30sec,2
10979,55.0,28.0,inf,inf,sgFLCN,2,30sec,2
10980,56.0,28.0,inf,inf,sgFLCN,2,30sec,2
10981,58.0,28.0,inf,inf,sgFLCN,2,30sec,2
10982,59.0,28.0,inf,inf,sgFLCN,2,30sec,2
10983,64.0,28.0,582.2091584158416,503.03217821782175,sgFLCN,2,30sec,2
10984,16.0,29.0,421.5424106513216,220.74130489972072,sgFLCN,2,30sec,2
10985,49.0,29.0,402.2869892623065,578.533909729001,sgFLCN,2,30sec,2
10986,41.0,29.0,122.11918374936086,534.5674708315902,sgFLCN,2,30sec,2
10987,24.0,29.0,375.8212744351358,255.38461538461536,sgFLCN,2,30sec,2
10988,53.0,29.0,385.3687295174351,658.8371972048343,sgFLCN,2,30sec,2
10989,32.0,29.0,60.11678090886012,395.4387746466954,sgFLCN,2,30sec,2
10990,23.0,29.0,311.4970979856606,259.76157960623647,sgFLCN,2,30sec,2
10991,17.0,29.0,120.07383789226381,218.93158807406166,sgFLCN,2,30sec,2
10992,28.0,29.0,272.81499723576417,323.3988373456635,sgFLCN,2,30sec,2
10993,44.0,29.0,454.901627501806,554.4639442485021,sgFLCN,2,30sec,2
10994,11.0,29.0,299.009900990099,9.634251096342512,sgFLCN,2,30sec,2
10995,4.0,29.0,497.1509395837543,46.75692059001818,sgFLCN,2,30sec,2
10996,5.0,29.0,119.59585850281779,37.168626609953414,sgFLCN,2,30sec,2
10997,10.0,29.0,32.03104094193203,127.9100883061279,sgFLCN,2,30sec,2
10998,19.0,29.0,245.32936052225912,268.5868586858686,sgFLCN,2,30sec,2
10999,1.0,29.0,362.07808280828084,18.62061206120612,sgFLCN,2,30sec,2
11000,18.0,29.0,470.88690769529444,294.74187237728296,sgFLCN,2,30sec,2
11001,36.0,29.0,529.9522505442034,487.38150410785755,sgFLCN,2,30sec,2
11002,27.0,29.0,186.0255126636259,252.7199911002336,sgFLCN,2,30sec,2
11003,30.0,29.0,568.4113769467133,295.62377988461975,sgFLCN,2,30sec,2
11004,14.0,29.0,120.7410869842349,147.73013782064902,sgFLCN,2,30sec,2
11005,9.0,29.0,365.9417223773659,152.07187385405206,sgFLCN,2,30sec,2
11006,34.0,29.0,401.58741226235304,420.2784362943337,sgFLCN,2,30sec,2
11007,21.0,29.0,133.2021943916246,238.21388761392694,sgFLCN,2,30sec,2
11008,50.0,29.0,280.210447823025,629.0125246834307,sgFLCN,2,30sec,2
11009,60.0,29.0,351.28565781369224,308.72335144377945,sgFLCN,2,30sec,2
11010,48.0,29.0,131.35009353469908,605.2987787257989,sgFLCN,2,30sec,2
11011,47.0,29.0,262.0698841184567,586.943716793204,sgFLCN,2,30sec,2
11012,57.0,29.0,586.2577477259921,443.3325283747887,sgFLCN,2,30sec,2
11013,42.0,29.0,322.44366067508037,459.28412583747644,sgFLCN,2,30sec,2
11014,33.0,29.0,378.31745438694816,473.1303319011147,sgFLCN,2,30sec,2
11015,3.0,29.0,591.4761846555026,33.46507490255198,sgFLCN,2,30sec,2
11016,46.0,29.0,546.6143715820857,582.1463305750865,sgFLCN,2,30sec,2
11017,39.0,29.0,169.55741728018955,506.2080054159262,sgFLCN,2,30sec,2
11018,31.0,29.0,499.7757615482803,344.9960327043157,sgFLCN,2,30sec,2
11019,13.0,29.0,205.2644288819126,178.3397155046515,sgFLCN,2,30sec,2
11020,8.0,29.0,436.0796793965111,78.40641206977841,sgFLCN,2,30sec,2
11021,22.0,29.0,339.88261101559254,220.33754273630956,sgFLCN,2,30sec,2
11022,15.0,29.0,427.21488815548224,194.44627796112945,sgFLCN,2,30sec,2
11023,45.0,29.0,493.1103636679457,559.9065169674861,sgFLCN,2,30sec,2
11024,7.0,29.0,159.54841385777922,25.591083698533787,sgFLCN,2,30sec,2
11025,63.0,29.0,329.584885094014,48.66018711962939,sgFLCN,2,30sec,2
11026,12.0,29.0,668.053384285797,148.16165827109026,sgFLCN,2,30sec,2
11027,61.0,29.0,662.7896473857912,362.35539343408027,sgFLCN,2,30sec,2
11028,43.0,29.0,631.9370398578319,533.085808580858,sgFLCN,2,30sec,2
11029,62.0,29.0,650.3797748195872,493.60936093609365,sgFLCN,2,30sec,2
11030,29.0,29.0,430.1664833149981,290.7986798679868,sgFLCN,2,30sec,2
11031,64.0,29.0,584.6127868600814,515.787857855553,sgFLCN,2,30sec,2
11032,0.0,29.0,inf,inf,sgFLCN,2,30sec,2
11033,2.0,29.0,inf,inf,sgFLCN,2,30sec,2
11034,6.0,29.0,inf,inf,sgFLCN,2,30sec,2
11035,20.0,29.0,inf,inf,sgFLCN,2,30sec,2
11036,25.0,29.0,inf,inf,sgFLCN,2,30sec,2
11037,26.0,29.0,inf,inf,sgFLCN,2,30sec,2
11038,35.0,29.0,inf,inf,sgFLCN,2,30sec,2
11039,37.0,29.0,inf,inf,sgFLCN,2,30sec,2
11040,38.0,29.0,inf,inf,sgFLCN,2,30sec,2
11041,40.0,29.0,inf,inf,sgFLCN,2,30sec,2
11042,51.0,29.0,inf,inf,sgFLCN,2,30sec,2
11043,52.0,29.0,inf,inf,sgFLCN,2,30sec,2
11044,54.0,29.0,inf,inf,sgFLCN,2,30sec,2
11045,55.0,29.0,inf,inf,sgFLCN,2,30sec,2
11046,56.0,29.0,inf,inf,sgFLCN,2,30sec,2
11047,58.0,29.0,inf,inf,sgFLCN,2,30sec,2
11048,59.0,29.0,inf,inf,sgFLCN,2,30sec,2
11049,42.0,30.0,322.6897689768977,458.4557649313318,sgFLCN,2,30sec,2
11050,31.0,30.0,500.6455841889039,345.1962286297914,sgFLCN,2,30sec,2
11051,10.0,30.0,31.496090785549143,126.9850514463211,sgFLCN,2,30sec,2
11052,46.0,30.0,545.6117293145244,581.7167557463711,sgFLCN,2,30sec,2
11053,13.0,30.0,206.4279777611013,177.96283295811244,sgFLCN,2,30sec,2
11054,41.0,30.0,123.46269109669586,533.9311862220706,sgFLCN,2,30sec,2
11055,32.0,30.0,59.19128498215675,396.6030749416405,sgFLCN,2,30sec,2
11056,19.0,30.0,247.149778807668,268.7058493083351,sgFLCN,2,30sec,2
11057,7.0,30.0,161.02949004577877,24.153625039923348,sgFLCN,2,30sec,2
11058,27.0,30.0,187.33898706326332,250.9991505479662,sgFLCN,2,30sec,2
11059,5.0,30.0,117.08724718625709,37.5983752221376,sgFLCN,2,30sec,2
11060,4.0,30.0,494.52184156468746,46.734230945218414,sgFLCN,2,30sec,2
11061,50.0,30.0,282.6091188207293,627.8661110078837,sgFLCN,2,30sec,2
11062,12.0,30.0,670.1548415711136,150.66202272401154,sgFLCN,2,30sec,2
11063,63.0,30.0,332.4890086181763,50.384261040945084,sgFLCN,2,30sec,2
11064,47.0,30.0,265.02288938571274,585.1825827744065,sgFLCN,2,30sec,2
11065,21.0,30.0,133.36410564133337,241.6810911860417,sgFLCN,2,30sec,2
11066,23.0,30.0,307.76587862867916,258.9647740284232,sgFLCN,2,30sec,2
11067,62.0,30.0,648.051233694798,496.8201582062968,sgFLCN,2,30sec,2
11068,1.0,30.0,366.32334374377035,18.154030168117483,sgFLCN,2,30sec,2
11069,28.0,30.0,268.4533970638443,323.68650658169264,sgFLCN,2,30sec,2
11070,8.0,30.0,432.31107726157234,80.76669205382076,sgFLCN,2,30sec,2
11071,9.0,30.0,362.26119754832627,155.06459217350306,sgFLCN,2,30sec,2
11072,30.0,30.0,566.1724381393364,299.90421927764913,sgFLCN,2,30sec,2
11073,33.0,30.0,378.51808710282796,468.1343428460493,sgFLCN,2,30sec,2
11074,60.0,30.0,353.4587193659125,304.09691571566793,sgFLCN,2,30sec,2
11075,43.0,30.0,627.1870044147272,535.1399425656851,sgFLCN,2,30sec,2
11076,61.0,30.0,658.4640085630184,365.4589242708055,sgFLCN,2,30sec,2
11077,14.0,30.0,126.43342054412695,147.9556763966552,sgFLCN,2,30sec,2
11078,34.0,30.0,399.4891951506708,425.59663001476025,sgFLCN,2,30sec,2
11079,24.0,30.0,370.13150856370044,256.6627304932328,sgFLCN,2,30sec,2
11080,45.0,30.0,488.5700814979457,555.8833434363844,sgFLCN,2,30sec,2
11081,29.0,30.0,429.8781940049675,284.2332686876935,sgFLCN,2,30sec,2
11082,53.0,30.0,391.4853938925491,662.9172954470168,sgFLCN,2,30sec,2
11083,22.0,30.0,336.02646672434236,226.87045403569482,sgFLCN,2,30sec,2
11084,48.0,30.0,139.18875758543595,606.7284147769616,sgFLCN,2,30sec,2
11085,16.0,30.0,424.68274996513736,212.7493572759226,sgFLCN,2,30sec,2
11086,11.0,30.0,306.0506050605061,15.279681814335278,sgFLCN,2,30sec,2
11087,3.0,30.0,600.203281197685,36.42559908164729,sgFLCN,2,30sec,2
11088,39.0,30.0,160.77551575382256,509.79221517657385,sgFLCN,2,30sec,2
11089,36.0,30.0,521.4789375616529,482.2135350066372,sgFLCN,2,30sec,2
11090,64.0,30.0,576.279289058474,523.0332335559137,sgFLCN,2,30sec,2
11091,44.0,30.0,444.1941441850607,550.6424036899103,sgFLCN,2,30sec,2
11092,57.0,30.0,573.1660294742345,440.87180995327253,sgFLCN,2,30sec,2
11093,17.0,30.0,123.4094609460946,204.77887788778878,sgFLCN,2,30sec,2
11094,18.0,30.0,468.43200449077165,309.42771696524494,sgFLCN,2,30sec,2
11095,49.0,30.0,407.4589876570074,593.2131674705932,sgFLCN,2,30sec,2
11096,15.0,30.0,409.63479063955776,191.29011666598757,sgFLCN,2,30sec,2
11097,0.0,30.0,inf,inf,sgFLCN,2,30sec,2
11098,2.0,30.0,inf,inf,sgFLCN,2,30sec,2
11099,6.0,30.0,inf,inf,sgFLCN,2,30sec,2
